,Unnamed: 0,1280.3,1280.62,1280.87,1281.37,1281.62,1281.87,1282.37,1282.62,1282.87,1283.37,1283.62,1283.87,1284.04,1284.37,1284.62,1284.82,1285.02,1285.37,1285.62,1285.87,1286.04,1286.37,1286.62,1286.87,1287.62,1287.87,1287.98,1288.62,1288.87,1289.0,1289.37,1289.62,1289.87,1289.98,1290.37,1290.62,1290.87,1290.99,1291.37,1291.62,1291.86,1292.37,1292.62,1292.83,1293.37,1293.62,1293.84,1294.37,1294.62,1294.87,1295.0,1295.27,1295.62,1295.77,1296.37,1296.53,1296.62,1296.82,1297.37,1297.62,1297.84,1298.02,1298.37,1298.62,1298.85,1298.98,1299.02,1299.09,1299.62,1299.87,1300.03,1300.37,1300.62,1300.83,1301.03,1301.37,1301.62,1301.87,1302.62,1302.75,1303.62,1303.74,1304.62,1304.84,1305.62,1305.8,1306.62,1306.83,1307.37,1307.62,1307.8,1308.37,1308.62,1308.81,1309.04,1309.29,1309.62,1309.87,1310.31,1310.62,1310.87,1311.62,1311.72,1311.87,1311.97,1312.22,1312.62,1312.84,1312.99,1313.22,1313.62,1313.84,1313.98,1314.62,1314.85,1315.19,1315.62,1315.76,1316.24,1316.62,1316.82,1317.25,1317.62,1317.74,1318.28,1318.62,1318.82,1319.0,1319.37,1319.43,1319.62,1319.77,1320.29,1320.46,1320.62,1320.74,1321.29,1321.62,1321.84,1322.3,1322.62,1322.81,1323.02,1323.06,1323.31,1323.62,1323.76,1324.06,1324.62,1324.85,1325.04,1325.62,1325.87,1326.33,1326.62,1326.74,1327.33,1327.62,1327.87,1328.34,1328.62,1328.71,1329.62,1329.76,1329.87,1330.27,1330.62,1330.87,1331.27,1331.62,1332.21,1332.62,1332.79,1333.01,1333.24,1333.52,1334.62,1335.74,1335.97,1336.24,1336.72,1336.98,1337.24,1337.59,1337.74,1337.98,1338.3,1339.26,1339.3,1340.32,1340.75,1341.32,1341.85,1342.29,1342.33,1342.62,1343.34,1343.78,1344.52,1344.75,1345.62,1346.3,1347.02,1347.06,1347.32,1347.7,1348.02,1349.03,1349.72,1356.27,1356.52,1357.01,1357.52,1359.97
0,R00X139Y045,,0.0002050977804055627,,,0.01304163858753868,0.002230998774210923,0.0,0.007161433261968145,0.0017500383822158204,,,,,0.0020310794292740623,0.0032463627210913264,,0.003419237633391226,,0.003260105562562657,0.0010928750863343911,0.0005503917073866089,,0.006817702325350722,,0.00789920011127173,0.002794953283179261,0.045373382612338364,0.0023195570392299052,,0.04485813408109721,,,,0.019953730029112625,,0.0008916887488185056,0.000847232933095321,0.004412655022881584,,0.0018083218717650968,0.002113853226246803,0.003851200322007506,0.0049442169990347356,,,0.003689728342918831,,0.005282668799906222,,,,,,,0.008914938785244391,0.01205772364239101,,0.001333633581279936,,0.010207612986487669,,1.0,,,,,0.3841369661894553,,0.0021445356852631318,,0.10521108390228273,,,0.003425927793627869,0.01728456481890306,,0.030389123991181488,,,,,,,,0.01274562066288445,,,,,0.0019528096810649078,,0.008735459155367317,0.007989263998011548,,0.017136050829428,0.006910471082567534,0.005189153029723743,0.0032555587924693354,,,,,,,0.040494679993063054,0.04301853409291833,,,0.0527471085369443,0.04282797743254545,,,0.02052241684080628,,,,0.005179285623164168,,0.27629583089555504,0.027482083365478843,,0.0908914898322042,,,,0.003186748156968421,0.003034763364604669,0.006149157456922937,,0.019200206332793016,,,0.05160329009581397,0.004849440339320338,,,0.044032411337523926,0.02144240236752772,,0.16459436695209215,,,0.4012163191009719,0.022021496095145043,0.1469217588024555,,,0.10747803877851353,,,0.021347512191137168,,,0.3587784441672534,,,0.09612581456507656,,,0.01368751185658033,,,,,0.058201313850920276,0.010783695470663322,,0.03864311803255811,,,0.06341508352114254,,,0.004921470942473918,0.012429557890318129,,,,0.03897144243706335,,,0.05057387693449756,,,,0.02506915763950169,0.052947759637229065,0.02386957687758122,0.025687742964326892,0.04532988985744836,,0.21743387501190345,,0.0672865880705641,0.0246841823105478,,0.035212063069057234,,,,0.006075947745068646,,0.4065632523765904,,,,0.11365951736260052,0.01332310623758957,,0.010576499462663015,0.011927396733289231,,,0.01675838206846837
1,R00X145Y045,,0.03082494434548733,0.024460537310247447,,0.07910116762484645,0.0064662992513138924,0.003927016603205749,0.04865716147774163,0.02105572334751618,0.015739694383033104,0.049736038986919084,0.02212732411950619,,0.003180181331816849,0.024979037829589053,0.0,0.0015896225880552195,,0.0521568817204152,,,0.0005117584087104955,0.06692976213650266,0.02113141886232909,0.06728692287471483,,0.05064088772274584,0.02435758031492314,0.019266880785422696,0.056334490541089466,,0.07989862800464542,0.006654296541531229,0.02703502478155148,0.02113988340998275,0.021217053062455225,0.02510334968859614,,,0.03177652704790503,0.030666848114595163,,0.06370603782044895,0.05972665242096421,,0.025940936140226845,,,0.047302499431942514,0.027607162437161416,,,0.029500697853188942,0.0416066406684856,,0.015581405776057891,0.014545783805458316,0.037565553995763314,0.0043657190759171,0.0730940924530554,0.03336219697853319,0.6780310839395949,,0.036515676062638176,0.03421955790195521,,0.2475928193237964,,0.0315952841714404,0.03405017523470296,0.06190006483924033,,0.043518787352081416,0.0069903484784924145,0.00492163450647833,,0.03244409778075443,0.03125197786660373,0.038071640665421,0.014912642758879904,0.053782747067742234,0.0162201715458692,0.08354193350552902,0.03139727102178351,0.008583986358048246,0.006638193992301619,0.07163550258379199,,,0.030790286451969382,0.02637111478660779,,0.07304370781474911,0.04167056209593725,0.007423692382518688,,0.02633942865618653,0.03836566737596325,,0.04681625881587448,0.042287941685029,0.04340250943147235,,0.003992527370273661,0.031152206261305538,0.04002367854307275,0.012101281050679785,0.047524434323832,0.05503977265907175,0.038523359840774166,0.02219652694151658,,0.01160050150028962,0.006339208005293152,0.013518475389656526,0.03844822132182958,0.06989300476226099,0.013349649718272608,0.2813058599468383,0.07143102805836936,0.021741734222697214,0.08996585185836349,0.04499059636626007,0.012130253783557731,0.022234863468389827,0.014222144599715457,0.028397735305801405,,0.00510301719114285,0.007045552585065023,0.02752561511033424,0.005838753928392317,0.043879951078672604,0.015436221112041225,0.03834552828438665,0.005576116954887572,0.04953411679999351,0.07274126241364277,0.006550342993358163,0.142835649143945,0.02461300542224517,,0.27155448630443124,,0.13012258754296233,,0.03743586902801836,0.0600284424012295,0.02058141340399328,0.011719709800768216,,0.007596745853867037,0.0167480403330685,0.3761677770696201,0.031537110538702284,,0.09786893872901838,0.01005773031771326,0.020436900937801643,0.0120003104502594,0.009450909043876595,0.012975462578246008,0.04958277676434604,,,0.014623233074330557,0.04808534705868982,,,0.01886723065756798,0.06672441408944715,0.03378854152484057,0.007396821246501366,,0.011287000066736604,0.011582541179699979,,,0.0423834530548604,,0.011306362943187464,0.047740276933603436,,0.017082526418191003,0.033607491024458966,0.02708834203665848,0.09462509321683768,0.023329742864892998,,,,0.3075258163446648,0.013533451644027887,0.1124795353790108,,0.00820424827325353,0.034869484839979495,,0.011972552371022026,,0.01305163679633532,,0.2631550422963649,,,0.021307319947092642,0.07222186935875312,,0.023052103912308112,0.013068257195137292,,,,0.02428033125139313
2,R00X102Y046,,0.05675440121221386,,0.0287192732449931,0.051431398432778726,0.026139634317285467,0.0038773383402440314,0.02700695809443291,0.011003124526253572,0.0003142511258160178,0.061895470017762036,0.00483809667151735,0.002808768193071296,0.01241766892273613,0.025942027915765543,0.004534587442639614,,0.0002804555834914784,0.028391630042808456,,0.0,0.01630317187193161,0.021762302107595475,0.04839170554299836,0.04129060116703958,0.02352904031171512,0.008394674296400763,0.054929207139512805,,0.02235941807093056,0.0008051281938747894,0.04362094521971699,0.0013478702094649954,,,0.02739018294048963,0.005896577108351627,,0.050590218898222364,0.031693764354914784,0.004979242128172959,0.003688939278956921,0.08964389522114335,,0.005816663533357635,0.04801870544827018,,,0.022081400898044067,0.0367603150868454,,,0.013500317860403187,0.018309187364908174,0.030409687202252837,0.018969407369085547,,0.05151650494766402,0.011427874476760282,0.04734242170449997,0.022182940980688237,1.0,0.011947484584572251,0.005748876025450255,0.07417708284115625,0.014832997493040748,0.3454906460405468,,0.06328112561698579,0.02991645305509447,0.1215132803836588,0.0010475958261223876,0.07078515087431599,0.009583406371838528,0.0019386039514620328,,0.0940889781093798,0.003565818725363747,0.08928760184526761,,0.023416828921741118,0.008354419804902907,0.05662746881976431,0.00456092657393228,0.012995362769128443,0.02524766095577808,0.007861965212550913,0.029389464798642607,0.002009078468160688,0.015289024778318325,,,0.07760082003027405,,,,0.055055831086064565,0.02057686472540435,,0.0077349913870703065,0.06031753753245645,0.030673216625283,0.01157283023771557,0.011836249172662936,0.02257128817702781,0.01951858531549849,0.052967323962828806,0.005001741798588543,0.02085427267927877,0.03667291594424213,0.006447963281863739,,0.01230309661727077,0.03169743194544086,0.005834215792954786,,0.04318288298979034,0.038807126769836865,0.18218663251029893,,,0.03553413675868078,0.02196924475211147,0.0035697686743236244,0.02045377179383188,0.009122583596856365,0.05880252187207509,,,0.04722008684393999,,,0.035502291637928896,0.021285863683578456,0.031764728395202495,0.013438809758534587,0.0038808509405428493,0.0163785109333866,0.03397294321791846,0.1087231553665466,0.026946054607906264,0.009572725857168464,0.3968672853518476,,0.08297932158751918,0.02144251123207272,0.005171546636275487,0.10032307789598588,,0.003408520524826373,0.01198253385972516,0.011285188325172384,0.03736002752012613,0.2785019178659521,0.016540495670102476,,0.06804408271941986,,0.007157029760532886,,,,,0.012849079616622927,,0.008559057545247287,0.03977100178577899,,,,0.03562059061435348,,0.03015261212472588,,,0.008684685564497197,,0.007726875116655082,0.023965730647947082,,,0.01936915325263335,,0.02903009156745898,0.033691551554836635,0.0076330599924662465,0.03872330160980063,0.007691669316718218,,0.03593282993632864,,0.14328600673495456,0.013845979827423449,0.027916324121640083,,0.020036289503882268,,0.014794909795611013,0.02388397560490653,,,,0.3858094416025904,,,,0.11124427243973448,,,,,,,
3,R00X124Y046,,0.0006690425932962824,,,0.009197580611086085,,0.0007341752490957508,0.015727362861925106,,,0.003286143466888977,,0.004887605226125457,0.002957963769434085,0.011513356422974116,,0.00040601374003957356,,0.0042231209665189685,0.015456887999206097,,0.0,0.0023423035914142878,0.010669401883714786,0.008859871262610184,,0.039728896310842116,0.0012591764236249716,0.0019197592717070285,0.03364213798171086,,0.011135395078235464,,0.028832498396584326,,0.0017360757029870801,0.0004940177722706206,0.012111276492811658,0.0015686220704031113,0.002089262843816792,,,0.01237924189146086,0.02387454525880424,0.004208794927766157,,,,0.011129352250238755,0.0026428791841013014,0.000806849135974322,,0.00647312966846411,0.0018305114739755968,0.002036627222793441,0.011507618518132343,,,,0.015099694061129987,0.010090838549733541,1.0,0.0032168627862766155,,,0.019212532346803292,0.3805608290781837,,0.014372175765964034,,0.10091734007398527,,0.008772944625526566,,0.012616357626077313,,0.002424236978097653,0.004739781690331421,0.001917599131883136,,0.007775584316926317,,0.012069563005216844,,,0.010458245808641192,0.016125763687196527,0.0015484425769813955,,,,,0.0160184697882221,,,,0.01620789768121866,,,0.004331918618104824,0.0023349495938513715,0.003037555132306405,,,0.04984496270454666,0.0013064459320744075,,,0.04818685692218173,,,0.0046316955261070745,0.021275501185512604,0.003689119209390194,0.008508529709297172,,0.004699234400065995,,0.039335098220351465,,0.006088766007377673,0.0043476012974206345,,,,0.003490939486894156,,0.012870256973084748,,0.02612817238218792,0.005928337911273938,,0.0016643363788307328,,0.011539146502446595,,,,0.0035637979325243967,0.008934903756839805,,0.004179993063447586,0.41035340905534257,0.02219443686352283,0.005670191038213575,,,0.11988747670101566,,0.003147492233576484,0.01642095551386381,,0.007405624262763683,0.03918923154227804,0.003042643604323461,,0.002729860386381065,,,,,,,,,,,,0.003211192285500671,0.0048767349831285505,,0.005020284245224493,0.00431038890355495,0.0023648657650677065,,,,,0.03670177757472797,,,0.026495515981700062,,0.003052362628672269,,0.015357223063586938,,,,,,0.01539907135931341,,0.0040929572959716755,,,,,0.0031491516574828032,,0.002284906354597853,,0.3884247223504961,0.02109352090683705,,,0.12148631344635515,0.01501726049348195,,,,,0.010332693967074034,0.023403158669111572
4,R00X090Y047,,,,,,,,,0.21907244151485708,,0.3626372875907515,,,,0.030417177680096975,,0.04772974074363191,0.021911240580119028,0.019568530692867472,0.0,,0.0625704605836553,0.08055471611713776,0.2499218681868009,,0.08491643917306503,,0.0976397207608665,0.1947212326908671,,,0.03359512403971762,0.062020978870202005,,,,,,,0.05926680328675998,0.039252645133284865,,0.02569198029556895,,,,0.0031202400458203217,,,0.014335511524352997,,,,,,0.10969717462607256,,,0.0068928126727825344,0.05284818732793306,,0.9026038140396576,0.005212329211012272,,0.06460321001734938,,0.2795208902767373,,,,,,0.23392801767774854,,,,0.13959583552535396,0.04931180690003548,,,0.006729844255644865,,0.06886657021516653,0.07735261073195251,,,0.021491747802672063,0.2522918483714219,,,,,0.0567813949181793,0.005276343628396914,,,,,,,,,,,,0.013370441679567814,,,,,,,,,,,,0.031903930024759185,0.2707471971252346,0.02475281178855909,,,,,,,0.04905938941850859,,,,,,,,,,0.09137041473595398,0.1087758025937864,,0.1043308530170796,0.2048779639414176,,0.2605959883821377,,,,,0.031545962647252984,,0.04718929727477168,,0.04000442173948904,0.015319529014429675,0.3527117860607369,,,,0.08778052043301313,0.2046047631642344,,,,,0.05310858522163938,,,,,,,0.01637498130514554,0.06865758608803522,,0.017801654991256237,,,,0.0631875969025049,,0.04670333217521426,0.07759359428959661,,,,,,,,,,0.014929577762769694,,,,,,,,,0.04595734253456708,0.1996131164623396,,0.2568577641959009,,,,,,,,,,,
5,R00X107Y047,0.0,0.024935126107567342,0.022372213583261236,,0.013727537546841116,0.010398882745274887,,0.013533121606088308,0.017592753258199374,,0.012503463884975512,,,,0.018574672785756575,0.022707157381340527,,0.003633828325620481,0.006027885878797918,,,,0.0198252218018915,,0.036462724213842265,0.002142602820763769,0.023830327913852173,0.04006539658082112,,,,,0.008391999686120487,0.002961605129825351,,,0.019777288191274597,,,0.011830577107180737,0.01629961481781949,0.007301016538130223,0.010272616153380156,,,0.06986038093650973,,,,0.03607763974186535,,,0.0318309970971109,0.0023146576156450605,,0.02505173261756488,,0.010645758239385492,,0.02692429831990286,,1.0,0.002547991856918805,0.0424283828212498,0.010136045752798013,,0.3666821883895608,,0.029439541621380894,0.0008350683085301621,0.10509179374214064,,,0.0016460417979015456,0.01349461503991046,,0.03320374029718368,0.006418207946022421,0.02989683426502945,0.0030546414161976843,0.0389578322429279,,0.02620347479645811,0.00573724532304141,0.009725515262409504,0.009873472103098949,0.012259512331707441,0.011345205017342454,,0.04396819506861284,,,0.06302046715221814,0.004668740362157244,,,0.002590790283368376,,,0.005675359770255579,0.029842546987392325,0.008133537109786156,0.007536551572618541,,0.02889545872224485,0.026112544207297247,,,0.029226890238275623,0.02056952985805756,,0.0035742679223609687,0.004288447265721082,0.03784463425060935,0.0429291249332153,,0.007343479516041394,0.0126521250630945,0.1994531373715426,0.01226608127099842,,0.05822031560889963,,,0.02345039116617488,0.007451192982232654,,,,0.02599263128242274,,,0.030312907493884295,,0.03284363367868004,,0.03921271879154131,,,0.09921622344500937,0.004738804171209568,0.007946967111794512,0.4444659202337548,0.022802037067157544,0.11731778734528332,0.00772161884475902,,0.08252221415200849,,,0.02308456624735303,0.03770503331806032,0.0052068771485720535,0.27750977593443177,0.012240139917361887,,0.0702414536111691,,0.004068623971964528,0.010816918504831042,0.007256101964358949,0.006400582790107429,0.012231307484194952,,,0.0069479114934811095,,,,,0.019954124956597426,0.005849937221746548,,,0.004820227250082597,,,,0.00854236005216298,,,0.02146912550723986,,0.008521612403311073,,,0.03893217722231169,0.015660410835320104,,0.034068635310334126,,0.14357559121981947,0.03805654367588825,0.03573649380336417,0.010653025246039876,0.0337889590102316,0.00626313667028796,,,0.00810042071046527,,0.008677841551259089,0.42608790493739546,,0.006985548610487769,0.029187610363940714,0.12060019204899078,0.013157203970805716,0.00861431533116705,,,0.02195307638208677,,
6,R00X145Y047,,0.04630857730725522,,,0.036507459798642686,,0.006984110732422584,0.006394835677062976,0.014267472174567798,,0.046353031606940605,,,,0.009268995268448295,,,0.0014130168684332698,0.08158914907671695,,,0.018657145151774197,0.019405066192404757,,0.024085966265969417,,0.008498595449863616,0.03863346096438667,,0.008959533838128655,,0.04348959548777558,0.041287358917102994,,,0.05312910128104915,,,0.002354153482171287,0.03471553372370275,0.004096111594908796,,,0.0052313911658630535,,0.008167750377772924,,0.007104787776502658,0.038770781862855895,,0.0005793428665085775,,,,0.0,0.006050136815743166,,0.007605540378775702,0.04859417399831327,0.004356217516353817,0.055358523183156254,1.0,,0.002415697920066086,0.014180380361812862,,0.3980365575575313,,0.015735144567883032,0.07513042834555288,0.09121821625978316,,0.003335241993223563,,0.021840107825715924,0.008869805469187328,0.17352375056973193,0.006100258286919236,0.034499049671838644,,0.11155126793632872,,0.043036335713325914,0.03156813923720954,,,0.005438384564996178,,,0.0037999832893612947,0.028097182650756367,,0.04365179908307475,0.01608104301479065,,0.005165023064549207,0.016363616636222617,,,,0.060335765208778126,0.06342692635135104,,,0.013324344691872705,0.0059285323875543135,,0.013379035033222918,0.01031612587206628,0.018130277033181885,,,,,0.01357031670977589,0.028690877815016693,0.021589676134743555,0.015109046349651243,0.303335485391988,,0.009449955444732556,0.11192952037763892,0.055820316157460095,,,0.033069419017784256,0.03550190638837944,,,0.5294380360584793,0.017359421435376512,,0.01870377389815832,0.25345194362965645,0.01970198103362131,,0.0170219264178505,0.1423609842200308,,0.12803216226327704,,,0.412566115444534,,0.10814290661208474,,,0.08727382692066424,,,,,0.036570313019230256,0.4143387421180976,,,0.07977364433993962,,,,0.0060427905409428965,,0.01609529877597135,,,0.011479287103820006,,,0.012621615427027685,0.006195280341600955,0.07991642351109003,,,,0.025068619935526105,,,0.012988476552953907,0.011891491931938666,,,0.006765567761231649,,0.06694847917900185,,,0.017052197754425156,,,0.07218608508444711,,0.19916041542782026,,0.0726012683031677,0.011810027726505957,,0.00964429780535785,0.013474948072978431,,,0.00970504304704969,,0.43735108561324604,,,,0.12831520115933015,0.00747226293832343,,,,,,
7,R00X157Y047,0.001517785640849468,0.04949052812568162,0.00897514034718948,,0.05980739151939383,,,0.03025958321799957,0.0047692603868005464,0.0,0.003654257915721589,0.013966593085560022,,,0.02436506201112901,,,0.01886490316516061,0.02887925682857285,0.034392267205154425,,0.0045157361010977675,0.0009041297416729092,0.00931644654961041,0.002494687596503669,0.04211236577350666,0.026646765582126485,,0.004920675567951026,0.05808100569875942,,0.031510550532870885,0.017664738209558804,0.07198470803609996,0.003196378542925484,0.03662764226456885,0.00029565833069965084,,,,,,0.014508628045893382,,,,,,,0.04312402161301192,,,0.0550693749398018,,,0.021343658538784192,,0.03260765948824492,0.006861215439639124,0.009659535915966723,,1.0,,0.009007972314075477,,,0.4538492947993519,0.01978411948624898,0.00503966754114076,,0.1357185984155964,0.006225505308908421,0.034589695891009783,,,,0.013038744075976898,0.010115003986112037,0.002586789607551081,0.0017922503837871301,,,,,,,,0.010711025125233607,0.04301478172775902,0.006772248497045933,,,0.008876785074602104,,,0.012346027075501193,0.014155497835295232,,,0.05132906014502826,0.008452153927781012,,,,,0.03346693075043293,0.027390821203580974,,0.030537775542328963,0.040954865499488166,,0.01207896874428253,,,,,,,0.07812592837964616,0.012803608316787595,,0.010797841395866878,0.009635556017365637,,,,,,,0.06698584513592852,,0.011948606522823427,0.007723194260946687,,,0.011748594030550657,,0.010553975446053864,0.010089876562454742,0.04492782599908069,0.006715549134015341,0.005495608121603335,0.4050909101600233,0.020492067444292644,0.046803264449279236,0.006176261108661307,,0.09636646166169036,,,0.03885111831416839,0.006903068228494768,0.006388451991849242,0.11914880161408326,,0.007609506778580509,0.011076238099658905,0.00579698720221556,,0.01129366222211462,,,0.011379165964088823,,,,0.01638618529235586,,,,0.03108226118117289,,,,,,,,0.01797783254597364,,,0.02474294276215521,,,,,0.007350788629469723,,,,0.012193492494908623,0.09324746793346232,0.02182323026023273,0.009426059568010669,,,,0.016285180586918108,0.011965420014946023,0.00956617012732473,,,0.43479311870774695,,,,0.08329174867533233,0.008223603312378326,,,,,,
8,R00X219Y047,0.004205674018639264,0.1401234910346247,0.06868248642094686,,0.01490231258148374,0.08870657425997094,,0.0721362554820013,0.14392914888094638,0.0069770468478684965,0.11594632227575345,0.008085035914207936,,,0.1599683424609634,0.03951040616235567,,0.0042497765818021145,0.1290871311579573,0.08004471925504887,,,0.09756253703156588,,0.12676530205147668,0.062025450099827004,,0.15093944487300506,0.06871680506262705,,,0.2720641413845784,0.0014210022206212329,,,0.09076262032354816,0.09429194481839352,,,0.14176663184502247,0.1087704195056888,,0.06725566138065782,0.17232773789928002,,0.08887464897662938,0.05826023338081673,0.005654149063673721,0.06385090492679846,0.05034962716835277,,,0.03719101571681845,0.06807858889378282,,0.0647747992029657,0.024060338644169683,0.02721514612907594,,0.1010214572471978,0.10234578102804592,0.3089498147068904,,0.05654584440429716,0.11426881115713007,,0.13510329737201698,,,0.06709580508915611,0.007796864034959761,,0.09980804087272896,0.0006108776774490773,,,0.06373311209213403,0.11948342258568312,0.07899358405527973,0.050185213887545814,0.10799212155448984,0.08025713764541541,0.06045144257162555,0.08643987680188024,0.08311380849668189,0.03066609247453275,0.13268922281535953,0.022454662968067644,,0.07442043345462274,0.057421544126904984,0.0,0.1523427495796048,0.024692558049309875,,,0.14507467197030874,0.11622266768275702,,0.015088932143508363,0.030083638285932458,0.02553296607696561,0.012502208658705412,0.051064616379241416,,0.03483626468760192,0.058982693574171824,0.0027241633844689987,,0.02013084986624324,0.14397358210999986,0.024265093163633573,,,0.056456585280445074,,0.09939843538958308,0.01036778444573966,0.3098442383855552,0.18721030008267128,0.09251443998999984,0.07999392759647347,0.05235407557524619,0.022659286598949828,,0.1598532052867331,0.019512266984655198,,0.008774026519445761,0.08038880466974087,0.1340247720143073,0.024046016677781747,0.02311385919878511,0.04859689817070187,0.032820594307045224,0.01640972882152309,0.009793572793350606,0.07320965207396987,0.02672974237937572,0.1363706983975676,0.015299380316276553,0.07205572455988732,0.1361582593405829,,0.11168405100105276,,0.021959401241503,,0.01169838398963704,0.0709327763064332,,0.07094617171944011,0.0908173041952112,0.360370482472741,0.08026740895464311,0.026411545348371014,0.07175301715919684,0.12840311087438802,0.010575487402728342,,0.025192259654343508,0.07420777739814731,0.08101324653757852,,,,0.02042816672402916,,,0.06306977564891098,0.04114612076795968,,0.09111038439627342,,,,,0.032887037484443805,,,0.037578270252419534,,,,,,0.01845804901434319,,0.03164356151385485,0.07172196900984118,0.035263905239532614,0.1318863935883994,0.04634848033637759,0.02370412536905155,,0.024526050551195583,,0.054116014995725686,,0.1078097317603162,0.04010815364839763,,0.11392513907480137,,,0.10426243419654056,,,,,,,,
