,Unnamed: 0,1280.37,1280.62,1280.87,1281.0,1281.37,1281.62,1281.87,1282.12,1282.37,1282.62,1282.87,1283.37,1283.62,1283.87,1284.12,1284.37,1284.62,1284.87,1285.03,1285.37,1285.62,1285.87,1286.37,1286.62,1286.87,1287.37,1287.62,1287.87,1287.98,1288.37,1288.62,1288.87,1289.02,1289.37,1289.62,1289.87,1290.02,1290.37,1290.62,1290.87,1291.02,1291.37,1291.62,1291.87,1292.37,1292.62,1292.87,1293.37,1293.62,1293.87,1294.37,1294.62,1294.87,1295.06,1295.37,1295.62,1295.83,1296.37,1296.62,1296.83,1297.37,1297.62,1297.84,1298.37,1298.62,1298.86,1298.97,1299.02,1299.08,1299.37,1299.62,1299.87,1299.98,1300.03,1300.37,1300.62,1300.87,1301.03,1301.37,1301.62,1301.87,1302.12,1302.37,1302.62,1302.87,1303.62,1303.87,1304.37,1304.62,1304.87,1305.37,1305.62,1305.87,1306.37,1306.62,1306.87,1307.37,1307.62,1307.87,1308.37,1308.62,1308.87,1309.02,1309.37,1309.62,1309.87,1310.37,1310.62,1310.87,1311.62,1311.87,1311.98,1312.34,1312.62,1312.87,1313.02,1313.22,1313.62,1313.87,1313.98,1314.19,1314.27,1314.62,1314.87,1315.0,1315.19,1315.32,1315.62,1315.87,1316.24,1316.62,1316.87,1317.25,1317.62,1317.87,1318.37,1318.62,1318.87,1319.0,1319.37,1319.62,1319.83,1320.29,1320.62,1320.83,1321.29,1321.62,1321.83,1322.3,1322.62,1322.85,1322.97,1323.02,1323.06,1323.3,1323.62,1323.87,1324.02,1324.27,1324.35,1324.62,1324.87,1325.03,1325.27,1325.37,1325.62,1325.87,1326.27,1326.32,1326.62,1326.86,1327.33,1327.62,1327.87,1328.33,1328.62,1328.87,1329.62,1329.87,1330.36,1330.62,1330.87,1331.27,1331.62,1331.87,1332.28,1332.62,1332.87,1333.01,1333.22,1333.62,1334.62,1334.83,1335.62,1335.82,1335.98,1336.31,1336.62,1336.79,1336.98,1337.44,1337.62,1337.84,1337.98,1338.31,1338.62,1338.77,1339.26,1339.3,1339.62,1339.85,1340.32,1340.62,1340.8,1341.32,1341.62,1341.83,1342.29,1342.33,1342.62,1343.29,1343.62,1343.82,1344.53,1344.79,1345.62,1346.62,1346.81,1346.97,1347.02,1347.06,1347.87,1348.03,1348.62,1348.82,1349.04,1349.81,1350.83,1351.86,1356.51,1357.01,1357.51,1359.97
0,R00X095Y044,0.03252614046048921,0.058351315992806574,0.008505944454738687,,0.0265257215479957,0.05115328232498237,0.004638649652709184,0.007210301895191838,0.0364727438097365,0.03582651506574653,0.023184901042266268,0.01180964601443455,0.06611194441883038,0.04586010179128053,,0.0484226377277588,0.06517623351045886,0.00014199425631615468,,0.03382359832518806,0.02762229846061858,,0.04166559989311314,0.08026393608704384,0.040212456737989725,,0.0280239993683958,0.0,,0.022606692538146404,0.10617456488832797,0.008282973532956964,,,0.07968646749546948,0.061093146794750565,,0.03410109204992081,0.05569324249541048,0.05595246250188193,,0.033883787160947344,0.031938575642890515,0.007354486716965337,0.006572401808367477,0.006860662719246496,0.05905099745117365,0.009437783419323637,0.03765395319228372,0.039068469730111466,0.010254150942530571,0.031229730142225774,0.01045240507246913,,0.01911402288355906,0.09106195987875937,,0.052666402154561684,0.0752929914449402,,0.0491514701492096,0.052668674932524084,0.030704333890548482,,0.05612414608058911,,0.005101808386041494,0.24249037165595003,,0.006223099438491243,0.08945326270801784,0.07743173915595179,,0.0508228424209843,0.0035455203612661463,0.09190605688431737,0.02341942282100861,,0.0030455436857494355,0.007141805618397292,0.05269871299505752,,,0.006498482158255412,0.00766636118090997,0.04861577611826975,0.043901260235490035,,,0.008953132745959462,,0.0740499105222963,0.02364027212975658,0.03851424075730552,0.051183468900428165,0.010064412436906213,0.01582043876601788,0.0799876596377892,0.006893717450312286,0.011265385970870942,0.06742550400044724,0.004880089215949682,,,0.007413380042765884,0.008828686881448692,0.00400912198131925,,,0.015924180339335563,0.016668771041594515,,0.059615103858659826,0.008473287526116723,,0.008740430431261078,0.07452053865951555,0.05467052556253309,,,,,0.01884415635768264,0.0060775965646205285,0.005515400934872871,,0.06015311309982276,0.06651389196412277,,0.4695582130703615,0.012316228862535094,0.011149548551244606,0.11723528150184954,0.06834051857367457,,,0.026379160519624405,,,0.006039577259055767,0.07232108364355956,0.0063518230052813035,0.07688536280338701,0.06063647224125265,0.02665557487372623,0.0730136948264917,,,0.21292164174978015,0.029071980734480682,0.010322989329426806,,0.2459177102151875,,0.22239566231972024,,0.020787994131300103,0.07790313239987133,,,,0.008001048288999975,,,,0.04809654845648807,0.010282482432579978,0.01949660275386963,0.3820903876635204,0.01619376044745243,,0.1382530198045416,0.02969195584318617,,,0.009113484259050118,,0.0583198988818012,,0.032464880210147894,,0.015550049792931894,,0.007944891844012963,,0.08688972298337297,,,,0.0361791987563953,,,0.020202895688853143,0.04240994395785691,,,,0.006834924901130844,0.012261127920032372,,,,,,0.01586511993650861,,0.0198339153580889,0.017281691786962785,0.035606840600216,,,0.25740040505305634,,0.008205166026960557,0.029715195461954582,0.01543755391383371,,0.046664518003066736,,,,0.005567112600554181,,0.024060812961273482,0.023166388642538675,,,,,0.19660401888140125,,0.02724385573572382,0.05681953392457915,,0.07073808451068933,,,0.024921662753749227,0.009452218344001995,,,,
1,R00X099Y044,0.0,,,0.0032433684479762385,,,,,,,,,0.009217414045844521,,,0.003707661369674613,0.02613225279591172,,0.016112114369853187,,0.016358353237151825,,0.0007584395497802613,0.013816579147113815,,0.001070524248124842,,,0.013606061911541387,,,0.00615798431007089,0.030254790357449775,,,,0.012052010402828628,,,,,,,,,,,,,,,,,0.0031431985875239004,,,,,0.025363816326164038,,,0.04025559110431802,,,0.002825360944669768,,,0.8663434194098943,,,,,,0.24884289539179705,,,,0.036883711467583576,,0.022862327897251254,,,,,,0.006050577618654585,,,,,,,,,0.007756613613953498,,,,,,0.02669477117512216,,0.03076360990581957,0.01423236633891006,0.027103352638375048,,,,,,,0.026154026496948743,0.046831489610433534,,,0.032633623882414656,0.04098730464505652,,,0.006080778069070006,,,,,,0.027045791087555025,,0.0068215504406380755,,0.23912425179151625,,,0.061448836695174425,,,,,0.007360049724703997,,,0.011401137069783305,,0.03263290953004444,0.04413629831585338,,0.03200264205230731,0.03609170337622665,,0.0970142580188128,,,,1.0,,0.11634158311294834,,,0.2608961709608319,,,,,0.056061106841501236,0.031119947328873406,,,,,0.22086872815135844,,,0.05531511829300517,,,,,,,,,,,,,,0.05431225585596852,0.015055952416924409,,0.0340736097717882,0.010700357394604364,0.02995487473199608,,,,,0.02687655780047912,,,,0.025875657825852768,,,,,0.037721177251622544,,,0.012564395693226146,0.013109300069330606,,,0.17563069480994678,,,,,,0.06546172317449256,,,0.0153738813604326,,,0.02621331373046086,,0.03024819263106421,,,,0.9494151836433044,,,0.25925890743402824,,,0.04844594201997714,,,,0.031521549810262235,0.0213917703350227,0.013130245041353874,
2,R00X116Y044,0.011941771719284379,0.029236285406645537,,,0.0,0.01402515453813691,,,,,0.004764898264021954,,0.02651131647869894,0.010662343252351464,0.0019355764503259905,0.0038054857724212454,0.035973665481830064,,,,0.005704647700553945,0.0026192763182850834,,0.0009267909028914088,0.0003710425376978735,,0.011795816569849352,0.0148221082916111,0.013033566048819705,,,0.0020573664034692148,0.014741841910587472,,0.0059240338848558964,,0.007342224108441573,0.0017541618975807,,,,0.007524316392299537,0.011165569915424231,0.0021741968206616413,,0.0043196544977543655,0.0259665249304344,,0.011084503831360544,0.0013402167180680633,,0.0012588368513847177,0.0014891050956278994,,,0.0032504495659005338,,,,,,0.0291695284002249,,,,0.0015992152530789818,,0.4166675417824576,0.01798649780993699,,,,,0.10779093994333257,,,,0.02024603563398842,,,0.0029779377217083233,,,0.013502001203249129,0.01100796054505603,,0.002324700342614816,,,,0.004309385248383811,,,,0.0019309985684705727,0.02103757934229613,,0.004011767843685405,,0.021059763478412426,,,0.0026836912669709234,0.004047401352085571,0.004631690164643727,,,0.0038998851587088686,,0.007171186022325594,,0.02818269583243132,0.035790317083848895,0.0030284459033825817,,0.0284803545502019,0.032670349938207256,0.016063872024094983,0.019995379388624217,0.006393475307686286,,,0.009987810951838113,0.006352310765836826,,,,0.005043314926602233,,0.3652189958938072,,,0.10671063064786336,,0.0055396737832473,0.004867693056763378,,,,0.009099355628996384,0.03146591256643836,,0.08557270677146396,0.013959954641079644,,0.09056556073133157,,,0.1770871343408999,,,,0.42240399956494573,,0.18472981661957455,0.011755054338631363,0.025741010640425683,0.11024492856169134,,,,,0.014837007555999588,,,,,0.01830134473302377,0.4167898599527379,,,0.10247536400190492,0.007948794437929023,0.010564146014356969,0.01365401953784892,0.004945440324028575,,0.01149634204419198,,0.021303847010721647,,,0.02026654855797056,,,0.1112925887264031,,,,0.027640636848798132,,,,,,0.019332727547296456,0.02011255113048441,,,0.017102697093227585,,,,0.0148336966083577,0.0719218368635465,,,0.035099472021691745,0.02249958306257369,,0.007413530471024934,0.3250865922976546,,,0.044844564739891735,,,0.11177222169068256,0.01805891569089092,,0.042490321616089635,,,,,,,,0.01621645890525954,0.4169853927560786,0.0238891659509636,,0.11801368259834735,,,0.0212793877047017,,,,,,,0.011414125095974694
3,R00X100Y045,0.0,0.008429406515296566,,0.010088317961049977,0.022810907731524225,,0.0429795067140102,,,0.010516550825241134,0.09263711410730556,,,0.055234625446446764,,,0.06716205943932692,0.010392295796985708,,,0.022412068215966717,,,0.011617652917168677,,,,0.046792371507244114,0.2916436179501988,,0.040945185268758316,0.051221335973829316,0.3669850774154133,,,0.04262642397999703,0.2299315622594971,,,0.059507432881967325,0.07362508256294778,0.018395530389009384,,,,0.0038411364254999844,0.008909143436650661,0.0012232158828652865,0.013555132038279913,0.01329122453887554,,0.017938332423648125,0.021076924018768026,0.029183740966034592,,0.08682415360076358,,0.0656569447971403,0.024675881637189662,0.014329661374121725,,0.02156015748333293,0.07132902892074837,0.04799070523918823,0.06510057104560696,,0.02838178432673265,0.9363238846467572,,,0.09300980132889664,,,0.2175386841043583,,0.004343643459148253,,0.06132214124160015,,0.019830874759778717,,,,0.2547027703221354,0.02914471204947138,0.02580608509084389,0.04283732612289185,,,0.031057274954522308,,,,,0.00785786891039528,,,0.07242326445391396,0.05343156493117728,,0.05878701358643304,0.017159700671763572,0.013039668085635435,,0.11381048140144134,,0.03720747790537508,0.07458892647636342,,,0.010602721027932508,0.4006716458025962,0.03616664677749185,0.006555040364124024,0.02270298937071303,0.4033366297681839,0.034935547248138736,0.013121044836604274,0.0594755430452792,0.1874054017169005,,,0.010407673774085429,,0.1234787323987981,,,0.02732144847346471,0.0073682993299494185,0.4193314000101592,0.11990951851329845,,0.058251971911677115,0.018191859788510185,,,,0.06814700427321864,0.008962049030966994,,0.12206878602248555,0.012877936537872116,0.0252573784288424,0.12509765867086803,0.026354256443515963,0.048105714015390016,0.009619275060163171,,0.1828367993785117,0.08662471437719099,,0.04333964093182638,1.0,0.03094185253020232,0.11359947219668065,0.0795873724733801,,0.2832100627875992,,0.031814114750251005,,0.017686055736037532,0.03369487541468589,,0.01815113734788662,,,,0.3256816217785948,,0.0627132155308264,0.052456275131008916,,,,,,0.04240624151990943,0.043824820975770985,,,,,,,0.03403816928764334,0.029027596101091045,,,,,,0.026773320918828683,,,0.3244119848439719,0.01413154339130315,,,0.4118509290434539,,0.013792094012620626,,0.20563272331526056,0.016965967358997792,,,,,,0.013282143746069187,0.2736749578198147,,0.023461050645002486,0.038942026126151406,,,0.0676971059805313,,,,0.025342268755591608,,0.08982381539232923,0.027700593472148,0.027495010357408225,,,,0.9433937830906935,0.035981035567187916,0.04778372058729507,0.26748195445485057,,,0.024200624281633127,,,,,,,0.14715302108195105
4,R00X116Y045,,0.04084202844648622,0.018905251970656786,,0.0031188635008841284,0.06592417348371883,0.017371148468488768,0.002311233328160544,0.025977008793704445,0.0008333731565905808,0.009399261610971358,0.020269206739689787,0.07073583042108593,0.023851604660222108,,0.00139989679235647,0.03786391151729485,0.0012844948855549744,,0.0048039497675982454,0.014680392327290612,0.02440287293842756,,0.019338814831454932,0.01026536259004009,0.004625656664256812,0.0439390483421095,0.005347666401882185,0.006173505195200958,,0.01552326984121948,0.0020935524399442727,0.014524780076688275,0.006994609090500294,0.01510617371152616,,,,0.035222066527024504,0.0028717121926592807,,0.015225033476333819,0.04592373268890612,0.046047686789247096,,0.04142560376334948,0.0300380910794822,0.0197690615355745,0.05545289639984725,,0.012185605666018135,,0.02424905787539465,,,0.029337797934342325,0.027150306154531387,0.00019912838269193207,0.0821412631386983,0.01281290189067001,0.021212946221757536,0.02640924450060517,0.013613510935418054,,0.004090910415235246,0.015998121358360123,0.003729210864304379,0.22479494806979866,,0.0,0.00517657241720826,0.005089156522605597,,0.059437662152328485,,0.059070189136330865,0.009348375281782164,0.0007971460025469674,,0.08566768385063804,0.005840412031793368,,,0.0035365402604075713,0.02458937262231436,0.02644720835994424,0.027091382595163943,,0.05541653272867096,,,0.04292304291103632,0.006653375013016218,0.0035846184840195453,0.04443062752816553,0.0016286010070201845,0.006015015716422575,,0.028509170044161005,0.018379275651361,0.0043722756818129595,0.026942217754966902,0.00802578174782042,,0.033868744541755584,0.02702324672143824,0.000825465531285125,,,0.06807992416614983,0.004585207847490027,,0.08302870053595901,0.008266079550371872,,0.010100413604401613,0.07357509992198719,0.022204456331872503,0.02734224233081569,,0.04366543344692492,,0.04295619756556221,,,0.033784133296600204,,0.009646407735001292,0.00721259584621636,0.3883955868220572,,0.017490647617335552,0.09724179299003048,0.04633878106160928,0.004241241699287435,0.005691636006214715,0.020398194693290118,0.01379016237703742,,0.0014689105230872364,0.020316852947059108,,0.0890186299332034,0.013691992734122728,0.0197517584210239,0.08215120988066905,,0.015271715423449553,0.25063914124599285,,0.010030701735422726,,0.2206206066777829,,0.1965563342458242,0.018141782498256823,0.006440169813073796,0.058513022972380764,0.04674359410549159,,,,,,,,,,0.3902435656770947,0.003589669617928602,,0.09638584784879396,,0.00508289228708718,0.010734357694995379,0.02935204237389497,,0.01011684577420703,,0.01909998761219345,0.007816646140883753,,,0.05555285113387657,,0.1558808351003921,,0.008863198576442197,,0.030817315320219092,,,0.015891817713628825,0.03216335869583185,,,,,,,,0.012337445550789656,,,0.08596091573936886,0.014556735454124569,0.020389901709496224,0.07869323436608475,0.018294512336488204,0.0055944237112937325,0.008741364811820135,0.4326602060607573,,0.008043045116876691,0.03259761278261825,0.009144081712893113,0.005160800368221614,0.13296491195527985,,,0.04801600981690208,0.025994515819921567,,,,0.016501720964351634,0.007886351097602756,,,0.25303161263648616,,,0.05018568524686616,,0.005157226729862417,,0.027448312686775958,,0.006433404438713905,,,,0.008302249678271456
5,R00X120Y045,,0.18495182189016005,0.04722818810773668,,,0.16563698035999472,0.008011945740808744,0.0,0.004551260574083279,0.12339763730589395,0.03908624566305413,,0.14213631441722674,0.037724698824343435,,0.004793114525936393,0.0787870542572289,,,,0.11186687299672568,0.03334216434687093,0.030268158849256238,0.028144412516373955,,0.01740130747769732,0.11186580173032193,0.002509433360646477,,,0.13173324637052564,,,,0.08543725987272811,0.0034695566940077987,,,0.09987550672252264,0.0770890806270837,,0.0349265640819556,0.14693182045531827,0.10236827157105224,,0.2077390211319944,0.015968346154781463,,0.14427175131329478,0.04903061512631241,,,0.05516389047541332,,0.005944807811056099,,0.06602894625378154,,0.11518686189971615,0.04871900109249845,,0.2423325458520612,0.0631042644819026,,0.019222195004484258,,,0.3008105611116189,,,0.2509500748872547,0.0035180814584486837,,0.06892057929330297,,0.07821831007816539,,,0.015277389152502503,0.1110694216305742,0.08584427230922359,,,0.1552111307029829,0.012795641640106766,0.226020742515318,0.035919441303710116,,0.15831987045761792,0.04889870848875855,,0.050719546874884766,0.01173865551237442,,0.10198336587979354,,,0.042746179828786784,,,0.022467830811758405,0.008558799393542656,,,0.10843294983382938,0.02786963759788119,,0.08663840831879836,0.03949598376819765,,0.05620023097355435,,0.038874714774910495,0.07321069656817776,0.029933053941595164,,0.07537010755458999,0.2031399925596453,0.07515513354415178,,,,0.08151784991420744,0.026463546388248087,,,,0.21840679026174026,0.04871678976276595,0.4269330415024559,0.1466503329225709,0.04476550061961295,0.0752839738044766,0.045925980254869735,0.08807689960406746,,0.06291352664533242,0.05044032964066274,,,0.2453928427433565,0.00936938114423904,0.11710286608939645,0.1405211067639135,0.0881854087350296,0.06417031542351613,0.12712809159580662,0.023271165953020333,0.1950703949956776,,,,0.32570278245657835,,0.2045797025333003,0.238844581066547,,0.10605544276700103,,0.05339676283145616,0.012531893885880007,,,0.03236097605028014,0.030092800401470023,0.06635278320793908,,,0.41550735303008735,0.059326422214833724,,0.06734573905475076,0.06789254356682395,,0.014676569226163769,0.026634988325374767,0.030767862038027463,0.02836800252265875,0.027139633426592587,,0.08915597937286039,0.026068530825056845,,0.032591720936766065,0.017979604601205172,0.08363119644525895,0.030735422649862888,,,,,0.03151024637977394,0.07295734042567166,0.02279381685081152,,,,0.028830186816968768,0.02395635056568648,0.01184377066170268,,,0.021888200338322963,,0.0630661542614907,0.016744631000337986,0.024405086699178936,0.016374274220697014,,0.02945440424989925,,0.21956807580383286,0.08585283916440943,,,,,0.08886748110585002,,0.06163565979974309,,0.08289353288298583,0.03460094495983588,,,0.029394229872823214,,0.032678791635477225,,0.3938995099893151,,,0.04096969907907224,,0.021624295333981896,,0.03978064578762767,,,,,,
6,R00X125Y045,0.008576345959324634,0.04928033937934165,,0.0006378352269531412,0.005787795874075544,0.014027880871661964,,0.031980960753314434,0.015421325545561387,0.004058991211527831,,0.026523493539456572,0.014876330453685197,0.002106243317738149,,,0.026235053220971586,,,,0.013834385005300407,0.0012278129735931664,,0.05502193851055432,,0.007838950903618757,0.01128399265178013,,,0.0,0.036690110723207665,,0.059035241023670325,,0.03831605710526457,0.003906163459289955,0.037672748505162085,,,0.035173094597014176,,,0.008104985080422837,0.010230993015671954,,,,,,0.005660186159090537,,0.010437271341816951,,,,0.006105850118960835,0.01217715628500547,,,,,0.04058720152162106,,,0.0493859051837347,,,0.882040465037552,0.03640280928382441,,0.035699792414265206,0.02171214068176317,,0.21339741029390824,,,0.003116280197866706,0.03520579516205815,0.0048136521041818245,0.09872282321731952,0.016185040680561976,,,0.04961225970752228,,0.01289283896365845,,0.00982630721517945,0.03294272573620606,,0.007463188334653526,,0.010116561758864256,,,,,0.015413024928065126,,,,0.01564419282767893,,,,,,0.009203039510537143,,,0.01110556621267047,0.030399685445889755,0.0146772200054447,,,0.022746862996653624,0.009527939309052855,,,0.029588250969550645,,,0.025358371102294098,,,0.008988733775090109,0.008716744273603062,,,0.18521756291432925,,0.007612642426156053,0.06505100918241381,,,,0.04619849569296645,,,,0.30174323373890843,0.02250707522502448,,0.10934482320524312,,,0.012755891053990151,,0.04611854085446513,0.006329914605524956,0.014136986103559897,0.03654495121893785,0.8632082794656565,0.0472148240359495,0.05560980580063789,,,0.265456501100567,0.02348677218169731,,0.013111046357699326,0.01812462546494931,0.05534416148271769,,0.021624720199123214,,0.016036777653996047,,0.20844879334178248,0.007679989780908424,,0.05995326967232456,,,,,,0.010205600002384586,0.2864013902895797,,0.03311868102254779,0.22945021513871344,,,0.11688417523098378,0.059260456668356165,0.011974076643561326,,0.042585179185451384,,0.06090199280113597,,,0.01953323779826035,,0.03975786116441817,,,,0.05813135780601565,,,0.010373214764415169,0.034867090675346935,,,,0.009355050707947355,,,,0.16229813978035418,,,,,,0.05741907641589295,,0.020106695658415125,,0.02894343051511498,,,,,,,0.035445260609413234,1.0,0.056237736463111865,,0.2769479938409786,,,0.05841655032371994,0.03114430056533498,,,,,,0.018474881439692496
7,R00X128Y045,0.0032167713690737093,0.03621076760340863,0.018554564685011685,,0.0,0.023272907790461518,0.02484643276082624,0.0011607534163691124,,0.0109109333268267,,,0.030614879418533268,,,,,,,,0.02410327897800184,0.02462531901640612,0.0005481722626925897,0.0018937995794105265,0.02106610796852061,,0.024432306824776314,,0.061245107000479415,,0.04908752573736492,,0.055451807507069135,,,0.012132024988669872,,0.001549482064129186,0.022341452905744432,9.469275372888788e-05,0.006537825656721597,,,,,,0.007385457341140175,0.030908522346785688,,0.003194009351292648,,0.023616875836176242,,,,0.030341424732197905,0.005382329282545594,,0.027989725528747192,,,0.00415384626437499,0.0046010428204864996,0.0338865505066924,,,,0.7926115003238,0.034756969706671574,,0.030971206387977308,0.030799148871520094,,0.17590203415930625,,0.039572766825387386,,0.04403163402716656,,0.049350746814889004,0.002785554421385991,,,0.07464507807069874,0.008154746347991656,0.008898594570341138,,,0.043578505487638856,0.006748906774827967,0.0053066308747035905,0.007353600115410749,,,0.003079216847940405,,0.013375029742222409,0.011699975613473688,0.013932777171066444,,0.035062448104238066,0.0066730088843578094,0.013353098652080432,,0.04954612280066896,0.049243275174003114,,,0.006414054935232992,0.004215888361469985,0.006510694519423123,0.031911429509116906,0.045248844027042316,,0.04289427257372005,0.07760965390209475,0.038914043689962284,,,0.03215387439592517,0.046766549858388864,,0.036678369882497966,0.003615192172797228,,0.04501341252947657,,0.015630515324388233,0.012734831493566795,0.34741669389092084,0.03358638314661686,,0.10745743862268624,0.008596028919119593,,0.01154292129047088,,0.014294779646261897,,,0.07799050673571617,0.009172203743223122,0.039953291187613565,0.10106869098358004,0.0068663345486889935,0.04869851361429115,0.007105824692809537,0.03224479797789049,0.1937180226628554,,,0.037123751596654084,0.7742899598459917,0.03045995491005664,0.1892488198611468,0.011004048217962964,,0.14816977320938493,,,,,0.05195882169199236,,0.037292252922800334,,0.016558694494369305,0.010015913269200908,0.4003997838850202,0.039375055542975566,,0.058382078325900026,0.00700118480532182,,0.01052232016900924,0.008538178956954622,,0.005760132881708064,0.010213311078911349,0.028553404941007405,,,0.009961842977885191,,,0.08745777228362958,,,0.014545863780725587,0.028275875109554018,0.04134242821531008,,0.00773121323116137,0.005970089097775964,,0.04018399509687898,0.03062326518826271,,,0.056567284366324584,,0.008462993504442162,,0.012600203217602895,0.09153592313990133,0.04710096073638475,,0.0190146766163942,0.031575911727515164,0.011180579844794505,,0.3067512632196181,,0.009264271725528916,0.05707720995970926,,,0.05790659573306387,0.030083001736835244,,0.019034117923357703,0.020172350800916675,,,,,,,,0.6948491499092047,0.03229269630668848,,0.2133362422200144,,0.00835860859474983,0.032900347389697736,,,,,0.009696174113525413,0.014692068048600019,0.01187355249761752
8,R00X134Y045,0.03188803367005853,0.01565363576663321,0.005821020318905193,,0.08847453085521335,0.06712568429117889,,0.00044727903667898095,,0.0411070710111199,0.002847450533340195,0.015247495164298146,0.11317139925709725,0.0006748412945980955,,,0.027481728551153776,0.0,0.004662138048369878,0.060059109754121626,0.11190619262470694,0.001960090601934895,,0.03943565873294316,,,0.05231338556813919,,0.056940369179692064,0.034936782844842966,0.11028640936038946,0.042508868891407085,0.08765108076074919,0.010963584785699915,0.1861448738933848,,0.043192611846922566,0.09728016905449642,0.06525996244527399,,,0.05497977991129658,0.07314312034671405,,0.04658049293123876,0.0101235857788205,0.015807271496098743,0.08745197965876941,0.10470638432076684,0.0126837920416401,0.00682679649950764,0.037289119528975394,0.026975281654869933,,0.011619984713178329,0.1197759732563133,,0.03453001968375898,0.09030951812168783,,0.05587807953176248,0.046492461265757457,,0.02004113868212849,0.16108036132046086,,,1.0,,0.00810624455044283,0.016270619362575664,0.018950939198942696,,0.20080588464582305,0.00910038414786277,0.004048812372240722,,0.06607299010098139,,0.2995309815834857,,,0.05601822029372037,0.04995572461291527,,0.10170998118646044,,0.051534710146681775,0.08022259207098771,,0.025970772272915783,0.01202934961231749,0.014563823446848484,0.007121548642701751,0.10930428112032424,0.002971457422048769,,,,0.013097626355081195,0.052078687114411576,,0.02246495192471254,0.009939094674943432,0.03981277446942694,0.0010930490058176595,,0.053486549522213114,,0.05074733129196835,,0.07291051876996663,0.016832910707829597,,0.003654196850028658,0.10249114684291352,0.039231391322539534,0.03804335719655737,,0.02200081424489744,,0.009966425313751644,0.01084041726724486,,,0.01564223767610576,0.013527263129900295,0.007177346632063716,0.003508499518938633,0.2173310592986403,0.10532994969452747,,0.04851858645737856,0.021969190738298183,0.047912545647803916,,0.11339164567538974,0.004756612112844961,,,0.570837512736437,,,0.3562589838944237,,,0.1892674024745304,,0.051079508198163336,0.0757790495761682,,,0.8867638360491721,,0.09489192838520252,0.07357315357685584,,0.26582968670836704,0.027421643888615184,,0.009452473642101493,,0.006595886052496086,,,,,,0.2858324435595672,,,0.045581168441551724,,,,0.050442540776111336,,,,,,,0.009195793599114837,0.012531054531265049,,0.020459380463727347,0.023590336817787425,,,,0.03552048277752238,,,0.053270921188968534,,0.059787618388063714,,,,0.05319738492122321,0.029771366445463594,,,0.023144157325167482,,0.045089458532966135,,0.013509890333767559,0.014637115027324319,0.025370291129780467,,0.19962037172790864,0.020446504957661427,,0.045480958164126416,0.025205489607828133,0.00864334549616966,0.04218559054882227,,,,,,0.017536179087987734,,,,,,0.982407988852271,,,0.2718525368569027,0.033001535744027824,,0.040572927993777236,,,0.014632667294172846,,,,0.018124060385398683
