m/z,R00X117Y044,R00X126Y045,R00X144Y045,R00X155Y045,R00X091Y046,R00X099Y046,R00X106Y046,R00X128Y046,R00X132Y046,R00X152Y046,R00X157Y046,R00X180Y046,R00X184Y046,R00X185Y046,R00X136Y047,R00X185Y047,R00X213Y047,R00X097Y048,R00X104Y048,R00X106Y048,R00X139Y048,R00X152Y048,R00X182Y048,R00X215Y048,R00X218Y048,R00X247Y048,R00X249Y048,R00X255Y048,R00X256Y048,R00X138Y049,R00X139Y049,R00X191Y049,R00X197Y049,R00X202Y049,R00X210Y049,R00X214Y049,R00X250Y049,R00X251Y049,R00X256Y049,R00X262Y049,R00X091Y050,R00X093Y050,R00X102Y050,R00X105Y050,R00X110Y050,R00X140Y050,R00X148Y050,R00X157Y050,R00X186Y050,R00X198Y050,R00X236Y050,R00X247Y050,R00X259Y050,R00X291Y050,R00X100Y051,R00X139Y051,R00X217Y051,R00X220Y051,R00X242Y051,R00X257Y051,R00X285Y051,R00X288Y051,R00X098Y052,R00X101Y052,R00X107Y052,R00X114Y052,R00X121Y052,R00X141Y052,R00X188Y052,R00X199Y052,R00X200Y052,R00X201Y052,R00X255Y052,R00X110Y053,R00X130Y053,R00X140Y053,R00X142Y053,R00X148Y053,R00X252Y053,R00X253Y053,R00X100Y054,R00X110Y054,R00X133Y054,R00X166Y054,R00X189Y054,R00X193Y054,R00X204Y054,R00X234Y054,R00X237Y054,R00X255Y054,R00X261Y054,R00X296Y054,R00X086Y055,R00X129Y055,R00X144Y055,R00X148Y055,R00X167Y055,R00X186Y055,R00X199Y055,R00X209Y055,R00X235Y055,R00X101Y056,R00X129Y056,R00X151Y056,R00X178Y056,R00X215Y056,R00X231Y056,R00X243Y056,R00X248Y056,R00X249Y056,R00X273Y056,R00X276Y056,R00X300Y056,R00X082Y057,R00X135Y057,R00X152Y057,R00X156Y057,R00X196Y057,R00X208Y057,R00X245Y057,R00X252Y057,R00X258Y057,R00X259Y057,R00X260Y057,R00X088Y058,R00X102Y058,R00X179Y058,R00X192Y058,R00X197Y058,R00X210Y058,R00X226Y058,R00X264Y058,R00X123Y059,R00X145Y059,R00X148Y059,R00X152Y059,R00X170Y059,R00X178Y059,R00X187Y059,R00X222Y059,R00X229Y059,R00X243Y059,R00X255Y059,R00X264Y059,R00X276Y059,R00X090Y060,R00X092Y060,R00X096Y060,R00X114Y060,R00X128Y060,R00X170Y060,R00X210Y060,R00X227Y060,R00X231Y060,R00X239Y060,R00X246Y060,R00X248Y060,R00X275Y060,R00X136Y061,R00X155Y061,R00X179Y061,R00X208Y061,R00X219Y061,R00X220Y061,R00X232Y061,R00X264Y061,R00X080Y062,R00X092Y062,R00X129Y062,R00X131Y062,R00X136Y062,R00X190Y062,R00X204Y062,R00X207Y062,R00X210Y062,R00X219Y062,R00X227Y062,R00X279Y062,R00X294Y062,R00X090Y063,R00X092Y063,R00X109Y063,R00X110Y063,R00X160Y063,R00X176Y063,R00X193Y063,R00X198Y063,R00X200Y063,R00X235Y063,R00X249Y063,R00X264Y063,R00X102Y064,R00X127Y064,R00X129Y064,R00X169Y064,R00X191Y064,R00X197Y064,R00X216Y064,R00X226Y064,R00X272Y064,R00X085Y065,R00X093Y065,R00X114Y065,R00X120Y065,R00X126Y065,R00X138Y065,R00X148Y065,R00X170Y065,R00X209Y065,R00X215Y065,R00X230Y065,R00X232Y065,R00X271Y065,R00X288Y065,R00X296Y065,R00X297Y065,R00X101Y066,R00X126Y066,R00X148Y066,R00X170Y066,R00X210Y066,R00X233Y066,R00X234Y066,R00X095Y067,R00X102Y067,R00X114Y067,R00X144Y067,R00X233Y067,R00X235Y067,R00X269Y067,R00X274Y067,R00X289Y067,R00X083Y068,R00X088Y068,R00X089Y068,R00X106Y068,R00X111Y068,R00X116Y068,R00X126Y068,R00X180Y068,R00X222Y068,R00X250Y068,R00X269Y068,R00X089Y069,R00X150Y069,R00X161Y069,R00X179Y069,R00X199Y069,R00X201Y069,R00X215Y069,R00X233Y069,R00X235Y069,R00X236Y069,R00X252Y069,R00X269Y069,R00X270Y069,R00X287Y069,R00X089Y070,R00X100Y070,R00X113Y070,R00X138Y070,R00X169Y070,R00X175Y070,R00X179Y070,R00X187Y070,R00X188Y070,R00X191Y070,R00X072Y071,R00X074Y071,R00X095Y071,R00X116Y071,R00X138Y071,R00X152Y071,R00X153Y071,R00X157Y071,R00X166Y071,R00X179Y071,R00X193Y071,R00X221Y071,R00X225Y071,R00X277Y071,R00X288Y071,R00X119Y072,R00X133Y072,R00X134Y072,R00X146Y072,R00X189Y072,R00X191Y072,R00X197Y072,R00X199Y072,R00X204Y072,R00X206Y072,R00X245Y072,R00X075Y073,R00X093Y073,R00X095Y073,R00X113Y073,R00X116Y073,R00X136Y073,R00X141Y073,R00X142Y073,R00X148Y073,R00X164Y073,R00X176Y073,R00X196Y073,R00X203Y073,R00X231Y073,R00X265Y073,R00X267Y073,R00X283Y073,R00X289Y073,R00X292Y073,R00X298Y073,R00X069Y074,R00X072Y074,R00X082Y074,R00X144Y074,R00X177Y074,R00X228Y074,R00X282Y074,R00X285Y074,R00X070Y075,R00X091Y075,R00X092Y075,R00X145Y075,R00X175Y075,R00X215Y075,R00X238Y075,R00X241Y075,R00X242Y075,R00X267Y075,R00X279Y075,R00X289Y075,R00X076Y076,R00X092Y076,R00X108Y076,R00X145Y076,R00X238Y076,R00X261Y076,R00X290Y076,R00X130Y077,R00X133Y077,R00X146Y077,R00X161Y077,R00X165Y077,R00X169Y077,R00X180Y077,R00X192Y077,R00X220Y077,R00X226Y077,R00X228Y077,R00X229Y077,R00X230Y077,R00X282Y077,R00X283Y077,R00X286Y077,R00X075Y078,R00X081Y078,R00X174Y078,R00X178Y078,R00X183Y078,R00X206Y078,R00X222Y078,R00X227Y078,R00X249Y078,R00X269Y078,R00X280Y078,R00X290Y078,R00X080Y079,R00X087Y079,R00X104Y079,R00X115Y079,R00X141Y079,R00X178Y079,R00X197Y079,R00X205Y079,R00X210Y079,R00X213Y079,R00X233Y079,R00X234Y079,R00X283Y079,R00X288Y079,R00X074Y080,R00X080Y080,R00X085Y080,R00X089Y080,R00X114Y080,R00X138Y080,R00X150Y080,R00X192Y080,R00X193Y080,R00X205Y080,R00X212Y080,R00X213Y080,R00X240Y080,R00X248Y080,R00X252Y080,R00X263Y080,R00X288Y080,R00X100Y081,R00X106Y081,R00X107Y081,R00X108Y081,R00X123Y081,R00X166Y081,R00X172Y081,R00X179Y081,R00X182Y081,R00X184Y081,R00X214Y081,R00X217Y081,R00X249Y081,R00X254Y081,R00X260Y081,R00X262Y081,R00X263Y081,R00X285Y081,R00X104Y082,R00X112Y082,R00X138Y082,R00X159Y082,R00X163Y082,R00X173Y082,R00X174Y082,R00X178Y082,R00X187Y082,R00X237Y082,R00X247Y082,R00X261Y082,R00X275Y082,R00X284Y082,R00X287Y082,R00X141Y083,R00X172Y083,R00X179Y083,R00X225Y083,R00X226Y083,R00X227Y083,R00X228Y083,R00X230Y083,R00X247Y083,R00X286Y083,R00X296Y083,R00X148Y084,R00X162Y084,R00X182Y084,R00X207Y084,R00X249Y084,R00X282Y084,R00X283Y084,R00X288Y084,R00X171Y085,R00X172Y085,R00X182Y085,R00X185Y085,R00X191Y085,R00X192Y085,R00X213Y085,R00X214Y085,R00X234Y085,R00X280Y085,R00X284Y085,R00X289Y085,R00X170Y086,R00X192Y086,R00X199Y086,R00X204Y086,R00X227Y086,R00X241Y086,R00X254Y086,R00X276Y086,R00X293Y086,R00X294Y086,R00X296Y086,R00X192Y087,R00X232Y087,R00X282Y087,R00X210Y088,R00X217Y088,R00X227Y088,R00X240Y088,R00X222Y089,R00X232Y089,R00X235Y089,R00X256Y089,R00X284Y089,R00X236Y090,R00X262Y090,R00X271Y090,R00X280Y090,R00X292Y090,R00X269Y091,R00X270Y091,R00X291Y091,R00X293Y092,R00X297Y092
1280.02,0.0,0.0,423592.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579511.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779511.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467157.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698359.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490573.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448887.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17440.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526011.8125,0.0,0.0,0.0,0.0,391723.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280.12,0.0,0.0,456986.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751186.375,0.0,0.0,0.0,0.0,472043.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433873.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355700.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479834.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874209.9375,0.0,0.0,0.0,429594.625,0.0,0.0,0.0,681905.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458293.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392917.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363715.375,0.0,481223.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589701.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541496.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390137.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444302.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526081.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328962.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543054.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624569.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352446.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513597.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424348.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544139.375,0.0,428221.28125,0.0
1280.37,0.0,0.0,4200836.9375,0.0,937991.875,1155504.3125,0.0,0.0,346338.6875,0.0,0.0,633331.0625,0.0,0.0,332981.78125,0.0,452949.40625,0.0,1383825.8125,0.0,602193.3125,550565.125,0.0,0.0,0.0,428268.21875,965357.1875,0.0,477399.6875,620115.3125,0.0,0.0,0.0,587401.8125,0.0,0.0,0.0,383229.53125,1424856.1875,0.0,326782.6875,0.0,0.0,1231309.625,391906.03125,0.0,399041.15625,347312.9375,0.0,577606.4375,0.0,0.0,0.0,771669.3125,0.0,0.0,0.0,0.0,0.0,719093.5625,628905.1875,378862.3125,0.0,1185565.875,605493.8125,0.0,874623.375,474358.9375,0.0,554472.375,563654.25,0.0,0.0,977248.5625,0.0,0.0,0.0,764779.78125,523760.5625,767818.6875,1129293.46875,887607.21875,0.0,333522.0,0.0,576223.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531015.9375,844048.1875,446003.65625,446551.8125,339227.125,593606.8125,0.0,1287317.0,878866.625,798771.46875,0.0,932512.375,0.0,0.0,352498.1875,568360.25,582630.4375,821087.375,336919.46875,0.0,1696246.1875,0.0,0.0,978083.0625,699549.75,0.0,1047447.0,0.0,540916.8125,622003.25,0.0,435769.03125,956505.625,0.0,492467.625,0.0,0.0,780880.375,0.0,0.0,0.0,1314375.125,1211732.0625,703273.4375,515593.375,0.0,1779781.25,623778.75,576099.75,0.0,0.0,0.0,281227.0625,689727.8125,0.0,0.0,401202.75,0.0,0.0,491120.4375,0.0,0.0,525303.375,450062.03125,0.0,644272.5625,393664.96875,933002.9375,534447.125,746609.5625,451656.96875,732226.5,461143.625,0.0,0.0,567603.0625,0.0,600355.9375,542224.3125,0.0,387295.375,473506.4375,0.0,0.0,0.0,0.0,0.0,305516.75,0.0,0.0,1048906.1875,806878.3125,962499.75,674028.75,566880.25,1235409.3125,0.0,1777368.8125,516052.3125,427156.09375,0.0,394988.09375,753711.3125,0.0,0.0,1581688.5625,0.0,439190.9375,664824.8125,522349.9375,0.0,0.0,666521.5625,0.0,0.0,1022772.6875,0.0,0.0,682501.375,537895.375,271492.53125,0.0,370186.40625,478619.625,781130.3125,416033.15625,495836.59375,710912.5625,611632.1875,0.0,508715.78125,0.0,0.0,0.0,388852.46875,470651.25,1627551.9375,1875165.4375,1754189.625,0.0,0.0,477537.28125,0.0,0.0,1601959.0,1409317.125,0.0,0.0,0.0,800088.875,0.0,622700.4375,0.0,0.0,0.0,0.0,361853.5625,0.0,458466.125,0.0,505807.15625,895344.3125,1195526.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057780.9375,396329.53125,0.0,0.0,473131.25,331868.09375,0.0,0.0,325094.5,0.0,441118.5625,0.0,0.0,0.0,623619.0625,397243.8125,0.0,0.0,629485.0625,734026.46875,0.0,0.0,379309.46875,0.0,607999.4375,773477.75,0.0,0.0,961810.5,590374.5,0.0,0.0,0.0,837031.0625,0.0,0.0,0.0,0.0,597587.5625,0.0,1135873.28125,1001127.5625,0.0,0.0,0.0,789713.0,0.0,0.0,0.0,871007.375,561953.3125,1357225.3125,0.0,525324.5625,433903.8125,0.0,1469993.0,564119.6875,0.0,0.0,723982.8125,342073.875,0.0,1047726.09375,607965.625,1240102.9375,0.0,0.0,0.0,0.0,549726.125,0.0,0.0,0.0,0.0,0.0,649054.0625,611677.3125,0.0,0.0,473468.6875,389368.4375,0.0,0.0,0.0,741627.75,540387.125,0.0,515231.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388195.34375,0.0,484144.90625,0.0,474963.6875,383162.65625,0.0,398456.0,588196.8125,471956.3125,0.0,0.0,633467.0625,692762.6875,794655.0,0.0,317312.75,0.0,0.0,2412211.0,1004585.09375,0.0,0.0,1209766.625,644102.8125,0.0,510812.0,0.0,1582097.375,0.0,396849.34375,0.0,849891.90625,0.0,0.0,0.0,0.0,579899.5625,606474.0625,487349.15625,0.0,641815.6875,0.0,0.0,470604.25,0.0,713341.6875,1181575.15625,0.0,0.0,503919.40625,527981.9375,0.0,0.0,0.0,0.0,1009450.375,0.0,0.0,1881704.3125,666490.5,0.0,472233.78125,0.0,411294.5,0.0,0.0,422514.9375,905315.1875,524598.9375,588510.8125,0.0,746485.5,641454.375,673107.125,499917.4375,661818.6875,1260715.1875,353572.78125,0.0,796778.6875,890554.78125,520638.65625,665495.4375,0.0,0.0,2569310.375,0.0,1057812.59375,480852.875,0.0,2230550.125,0.0,421384.65625,0.0,0.0,2472045.5,467326.4375,1064341.75,0.0,0.0,0.0,0.0,0.0,0.0,860141.8125,0.0,562446.5625,0.0,0.0,435966.75,1978359.875,500628.1875,1272493.375,0.0,0.0,0.0,0.0,0.0,0.0,569258.3125,1083123.1875,0.0,692094.875,0.0,1223613.4375,607642.8125,705917.5,0.0,595116.0,0.0
1280.62,903416.375,451286.0,2063896.6875,1439882.875,1196731.8125,1866402.21875,416846.25,2630712.4375,0.0,0.0,355305.84375,5632499.0,658857.0625,1487636.875,0.0,0.0,1194151.65625,705326.0625,1226582.9375,2428522.125,0.0,523860.625,569121.0,573171.25,5132911.5,329120.8125,2721849.9375,0.0,1183713.5,1679247.3125,679972.625,0.0,2594208.625,3716900.625,0.0,459638.21875,740404.375,0.0,0.0,0.0,633777.6875,758444.0,1028078.9375,1333733.5625,1087875.3125,0.0,573855.875,1188855.75,450808.59375,0.0,1272753.0,2364740.25,0.0,548494.4375,0.0,1985966.71875,4552141.75,487885.96875,371200.4375,389308.90625,1344838.28125,540608.9375,1286280.4375,822109.8125,1319965.3125,1921024.125,1443843.3125,651630.875,1706041.71875,0.0,908943.0625,1516328.3125,1645021.71875,1268103.5625,893097.6875,587848.6875,388255.65625,0.0,2116412.71875,0.0,483141.34375,1452391.875,480245.84375,0.0,0.0,620998.5,596201.9375,2916682.0,991616.125,889874.9375,6338404.8125,896695.1875,0.0,348585.1875,440111.875,0.0,2356801.53125,3267214.9375,516568.15625,1195585.125,387799.53125,1363200.4375,0.0,1602535.6875,441552.78125,1142071.90625,360658.59375,0.0,1552250.875,817682.0625,544022.75,1164781.375,0.0,1863174.5,755468.125,790673.4375,0.0,0.0,1327487.46875,0.0,421769.65625,419557.6875,966930.71875,816781.5625,879440.46875,2128302.6875,569890.8125,650927.5625,924291.75,2888152.40625,698121.0,0.0,579533.875,0.0,901336.375,0.0,831080.375,2867354.0,1616302.0625,0.0,1019672.875,870119.1875,758345.9375,336753.25,581632.5,905222.71875,2241895.4375,0.0,465471.625,610042.4375,902972.0,543486.25,953767.625,0.0,417472.46875,2954145.375,908072.03125,610373.5,516661.46875,410026.96875,0.0,1560584.6875,0.0,848446.0625,579204.75,690209.25,615483.875,1858551.6875,759103.875,0.0,736594.9375,560707.25,817291.0,1542365.1875,2152940.0,0.0,900219.875,523827.6875,0.0,329535.6875,1109606.5,739135.4375,0.0,727675.3125,500762.15625,0.0,2308955.5625,944611.5,1428303.875,1352589.1875,737579.5,2375981.4375,345787.65625,1782395.625,1740753.46875,817026.5,0.0,350402.0625,0.0,0.0,389053.96875,3127274.6875,0.0,0.0,1088675.625,875101.125,0.0,771011.0,1155708.25,0.0,835000.875,1435140.5,0.0,3330463.125,469926.8125,1475070.0,0.0,392339.46875,345903.96875,1031065.78125,0.0,0.0,780302.9375,3160506.75,2640548.5,0.0,3455619.875,0.0,987272.9375,1231584.4375,0.0,903295.625,1538879.0,566833.75,1810091.625,0.0,0.0,0.0,0.0,0.0,3529010.8125,496941.75,554229.75,0.0,1420413.8125,3857539.375,1386606.8125,1119319.5,1501625.5625,0.0,0.0,0.0,1241572.125,745362.5625,0.0,0.0,2083248.5,781192.6875,2248630.78125,0.0,0.0,0.0,488145.78125,472939.625,349706.3125,1681921.25,320194.65625,381094.78125,2162548.375,1881416.25,931732.1875,610923.125,662214.25,1321053.4375,0.0,1859251.625,1254374.6875,457616.875,1506946.6875,1018316.53125,0.0,2986760.25,0.0,688022.6875,2913614.8125,0.0,0.0,790936.5,858014.3125,0.0,1278105.25,0.0,0.0,3062569.8125,0.0,3318001.375,0.0,1806520.3125,603097.0625,447210.21875,1246695.0625,638001.5625,1378245.1875,0.0,0.0,1484336.34375,946773.5,398214.3125,0.0,0.0,701177.3125,4114810.375,459770.28125,2394110.5,699708.25,0.0,837549.0625,777027.21875,1083991.71875,591437.5,679507.25,2415411.5625,2856791.125,486725.1875,934674.5,641905.25,528835.1875,0.0,815978.75,1531942.75,506130.28125,0.0,846441.875,714432.5,2102308.75,550827.25,419792.8125,512448.875,0.0,1592524.75,0.0,2202784.0625,0.0,578578.0,2022503.6875,0.0,1517223.8125,1213409.84375,549835.375,1443871.4375,0.0,2001181.9375,1618683.8125,2301916.5,1498006.875,0.0,2950137.75,1344165.125,476069.1875,0.0,0.0,476062.375,0.0,920971.03125,0.0,1019300.28125,567371.5625,1545402.5625,0.0,737911.3125,558891.4375,0.0,1927974.53125,3381957.625,579590.0625,0.0,865157.9375,2370690.125,0.0,557859.8125,0.0,1641808.8125,0.0,0.0,1295526.5,2334819.1875,769636.3125,1444463.75,772778.0,589734.625,0.0,562271.4375,0.0,2761547.5625,0.0,450845.15625,1027447.34375,985211.375,0.0,0.0,0.0,639885.9375,0.0,1126583.8125,1791977.375,0.0,1546444.125,510451.625,1181006.46875,1099167.6875,1552102.5625,1092934.71875,644260.0625,265260.875,0.0,1083694.125,1645653.625,0.0,543194.875,0.0,0.0,1764863.25,1136463.5625,1468986.125,3107077.9375,619879.0625,417768.09375,690263.625,0.0,1438799.1875,500713.9375,905630.53125,339298.46875,1368646.3125,517874.9375,1199596.4375,988088.375,1333941.5625,0.0,558140.5625,1080975.3125,853776.8125,0.0,0.0,2596616.875,1989103.875,488367.5625,1133663.625,881714.875,877516.3125,524475.1875,745501.6875,1377147.46875,1905380.0,1056994.65625,1985657.6875,631390.5625,404296.0625,433628.5,515498.03125,1802256.3125,0.0,2112998.0,0.0,1462126.0625,388964.71875,937058.8125,1747314.25,2352156.8125,574234.1875,4120146.84375,0.0,2803439.75,2628478.1875,0.0,1588989.625,609989.625,0.0,0.0,0.0,467801.3125,459423.5,0.0,0.0,0.0,2938365.875,0.0,0.0,2353742.4375,3461851.125,0.0,491255.125,1421782.0,1928692.25,2040556.375,619158.25
