,Unnamed: 0,1280.37,1280.62,1280.87,1281.12,1281.37,1281.62,1281.87,1282.37,1282.62,1282.87,1283.37,1283.62,1283.87,1284.12,1284.37,1284.62,1284.87,1285.12,1285.37,1285.62,1285.87,1286.12,1286.37,1286.62,1286.87,1287.37,1287.62,1287.87,1288.03,1288.37,1288.62,1288.87,1288.98,1289.37,1289.62,1289.87,1290.05,1290.37,1290.62,1290.87,1291.09,1291.37,1291.62,1291.87,1292.37,1292.62,1292.87,1293.37,1293.62,1293.87,1294.37,1294.62,1294.87,1295.04,1295.37,1295.62,1295.81,1296.37,1296.62,1296.84,1297.37,1297.62,1297.87,1298.37,1298.62,1298.87,1298.98,1299.02,1299.08,1299.37,1299.62,1299.87,1299.98,1300.02,1300.37,1300.62,1300.87,1301.04,1301.62,1301.87,1302.62,1302.87,1303.62,1303.87,1304.62,1304.87,1305.37,1305.62,1305.87,1306.37,1306.62,1306.87,1307.37,1307.62,1307.87,1308.28,1308.62,1308.87,1309.03,1309.37,1309.62,1309.81,1310.62,1310.87,1311.62,1311.87,1311.98,1312.22,1312.62,1312.87,1313.05,1313.22,1313.62,1313.87,1313.98,1314.19,1314.62,1314.87,1314.99,1315.19,1315.28,1315.62,1315.87,1316.2,1316.24,1316.37,1316.62,1316.83,1317.26,1317.62,1317.81,1318.37,1318.62,1318.87,1319.08,1319.62,1319.83,1320.29,1320.62,1320.83,1321.37,1321.62,1321.81,1322.3,1322.62,1322.85,1322.97,1323.02,1323.07,1323.3,1323.62,1323.83,1324.02,1324.37,1324.62,1324.87,1325.03,1325.27,1325.37,1325.62,1325.85,1326.32,1326.62,1326.87,1327.33,1327.62,1327.87,1328.25,1328.33,1328.62,1328.83,1329.62,1329.77,1329.87,1330.24,1330.62,1330.84,1330.87,1331.24,1331.62,1331.79,1332.25,1332.62,1332.78,1333.02,1333.21,1333.62,1333.79,1334.62,1334.82,1335.62,1335.82,1335.97,1336.29,1336.87,1336.98,1337.32,1337.45,1337.62,1337.82,1337.98,1338.37,1338.62,1338.85,1339.3,1339.62,1339.74,1340.32,1340.62,1340.75,1341.37,1341.62,1341.87,1342.33,1342.78,1343.29,1343.62,1343.82,1344.62,1345.62,1345.81,1346.06,1346.32,1346.85,1346.97,1347.02,1347.06,1347.31,1347.62,1347.86,1348.03,1349.05,1349.71,1350.78,1356.51,1357.03,1357.52,1359.98
0,R00X110Y044,0.007262744805589414,,,0.014058593747048109,0.010172624590601307,,,,,,,,0.04368338960131042,,0.005858930955674392,0.06244529976687884,,,,,,,,,,,0.0019308263349764024,0.001921461364869308,0.07707688889937415,,,,0.019466970952971733,,,,0.0431993614318806,,0.006067286012788098,,,,,,,,,0.003249889620852974,0.04231730132920706,,,,0.0,,,,0.010133994951563384,,0.0048096471310664244,0.005154229032269296,,,0.04264002703267288,,,,,0.9959939735830756,,,,,,0.2663901460832163,,0.035674404364523266,0.011585485954009626,0.04195382730886773,0.007688471377771813,,,0.007521575464297291,,0.0043595281588519495,,,,0.011863067256623895,,,0.08530821108674368,,,,,,0.0184528765038804,,0.02046497863322029,0.029778503515802662,0.011086930693883106,0.004535330110589704,0.0076292139600676375,,,,0.043227753095123486,,,,0.07050533685802651,,,,,,0.007469319345173547,,,,,0.013667645927153624,0.008937604492612872,,0.0763747645856485,,,,,,,0.006049774139798597,0.011541138645307937,0.01762982882521995,0.004550688799589954,,,,,,,,0.008139045831214784,0.013287457125974662,,,,1.0,0.039136434367547976,0.0360697068610114,,0.007751186312074116,0.22441178144847107,,,0.020383388832858368,0.04417625824731148,,,,,0.10431660560923546,,,,,,,,,,,,,,,,,,,,0.01015226941054908,,,,,0.006486853236539708,,,,,,,,,0.07204506354603228,,,,,0.030809464572809794,0.006397368428217199,,0.00821256464223238,,,,,0.026426869050226853,,,,0.01720636585671856,0.016132520551925513,0.00929992945803486,,,,,,,0.13150895917256394,,,,0.9776853949126288,,,,,0.2978513111273881,0.05509171406112754,,,0.01294146392308653,,,
1,R00X119Y044,,0.04359932766791914,,,,0.005073653976849759,,0.02756011237498328,0.07633109383880664,0.0014753813701186536,,0.000618296800224324,0.0008722631527236696,,,0.09048841235390696,0.01038820015488853,0.005819393371472271,,0.010035195105521472,,,,0.00661872167012807,,,0.0250571400581219,0.008205166636653324,0.06468254816519121,,0.01615933683683835,,0.07261379488175934,3.0766196010261045e-05,,0.010036084301937951,0.003921578495787681,,,,,,0.02520456289599844,,,0.01604375908662408,,,,0.026908518132949782,,0.008404776412213153,,,,0.031118608262017112,0.005737323506219081,,0.002312699103674599,0.003494758287900435,,0.045699037553953915,0.0,,0.032561525070970015,,,0.7401479260044888,,,0.07239081109639826,,,0.16962731727105526,,,0.00593814555289338,0.019434158319098185,0.014677010842706974,0.009446505581977929,0.08505636479740626,0.0010235006432269037,,,,,,0.006243326654994007,0.006744299916039703,,0.05981741371199442,,0.00120013951136096,0.004096101076450511,,0.02114660834581498,0.024856300227519283,0.0163873475459406,,,0.025495045581334624,0.010271475341297,,,0.008649097947581728,,0.07369042204688296,0.13778424512067394,0.004633907817054928,,0.06309459749273404,0.12906088445237576,0.01254309357053015,,0.01906567532410824,,0.019598564808529517,,,0.08581785186056465,,0.004662065703576843,0.007684654766349473,,0.80857910692645,,0.040574743841185534,,0.2440910200895672,,,,0.009083108790490254,0.019898378128262645,,0.14563428449251287,,0.15204523652796587,0.08226283865949538,,0.1571375339896812,0.01382138751892373,,0.4101236007916408,0.011017721577876905,,0.028189304795297555,0.7654185087704228,,0.4146816927582386,,,0.2294258711270561,,0.010582391760283931,,0.020262216553970504,,,0.024855553302529438,,1.0,,,0.24429501360346026,0.06028394246785367,,0.0212125481880732,0.0385741823195765,,,,,,0.03144366883200221,,,,0.017775314980343,0.017762012601952443,,0.2324238857648652,,,0.017757193157375114,0.04736894546011818,,,,,,,0.028204877588538207,0.009808684174375021,,0.05010262571521179,0.02210788598780456,0.03076706742274919,0.011892415200805627,,0.036997269538635934,0.18449252357132245,,,0.13616126603738354,,,0.13239277456064535,,,0.6534136801730503,,,0.22766986233188394,0.015924704578421368,0.0900552047517613,,,,0.01259177411034446,,,,,,0.7205867904371169,,,0.05034309406610895,,0.17611819028042158,0.037652838488651114,,0.021768340408194982,0.014364837692784746,,,
2,R00X115Y045,,0.05233934664909203,0.07877839739217242,,,0.004183542295172134,0.03675503852973619,,0.05097767644443967,0.03661312812094219,0.00474444193533887,0.11109252188702258,,,,0.22044623249087375,0.03225647782434462,0.0,,0.08686441993254325,,0.003280338950476623,,0.1651609177390262,,,0.054854286243672584,0.0864676203015775,0.09140196922922866,,0.0372755309971564,0.005800710218777252,0.07491212457199857,,0.019822850310691552,,,,0.01780049072689544,,,,0.09892749157210493,0.02360059991510985,,0.0814583105434801,0.019886223570534947,,,0.006462829378700932,,0.1833862773441048,,,,0.00635106009266704,,,0.07458571644595785,0.06891297720664759,,,0.06560433382308116,,0.07641344665444792,0.07213978337283143,,0.9480028077310734,,,0.14109946177414448,0.07903643362530365,0.01788047632217139,0.2533241273867777,,0.012254763058017072,,0.0052360065404519155,0.009986406517891993,0.023557743822802932,0.1968479732351608,,0.10822924215052124,,,,,0.033793861740564424,,,0.24179820534737784,0.03050311114884704,0.01396649063476977,0.044603101497640116,,0.038864909656725566,0.02911608193417369,,,,0.07044180110373327,,0.08737003969336496,,,,0.09752994245602732,0.14781187562700598,0.0247958070525098,0.013675838227554448,0.1458356722039488,0.11072622922350736,,,0.034958517113204815,0.092370083874711,,0.04915556829823307,,0.0904435457349335,,0.10321729681740914,,,0.9994848906758818,0.05378981258646324,0.030319464580471918,,0.3482626761741439,0.12291378511864975,,,0.03189176799908187,0.06022272109584013,,0.4479916102703699,,0.1935897230911459,0.33853097595607845,,0.13784993963917253,0.2428702124187227,0.03475238229569581,0.5141011494791643,,0.046798878930915805,,1.0,,0.5692747696071597,,0.22675364880521676,0.2453254185348187,0.10510206146651464,0.0562044995365401,0.22747666244055076,0.044619101603182575,0.1271632727858255,,,0.08032580470628806,0.9928694629970736,,0.02801694262599205,0.3218500334447377,,0.02823612092664742,,0.04076748870238932,0.04800155975270586,0.03457155049157151,,0.038109537431834414,,,0.037003357479916635,,,,0.03331896546752023,,0.2409605180671411,,,0.017202409320232454,0.03983894501321825,,,0.02083234273728275,,,0.018625313713221955,0.042666125584858265,0.037672517283576436,,0.11267882446470492,0.04503839694950036,0.043289935579341736,,,0.07834368803843869,0.09261060062690177,,,0.1531502664172497,0.0328020941159134,0.038885479087789256,0.15552619622879602,0.06292192322179499,0.0951235206094668,0.704426533725376,,,0.1911815541495331,0.04076235194428701,,0.051127314389041625,,0.07030340728369826,,,,,0.02708680863235036,,0.9281235538752018,,,,,0.19688013023682732,0.034263113552670636,,,0.036269704483687625,,,
3,R00X130Y045,,0.033178722395120916,0.0015155799484782636,,0.030654976612441338,,0.005910959494029903,,0.0779243846614279,0.0033111433544934627,0.04422692104502779,0.0,0.010716999609199262,0.00723900466624238,0.0020334992918144322,0.0321102781074582,,,0.0063505353586307284,0.04233071683381199,0.03071187425987763,0.006513276076517832,0.0061449355570910025,0.014586824491280912,,0.007044348428664815,0.004229752629266396,,0.06184702454558321,,0.005955260936451015,0.012281550155331748,0.10170656468698527,0.008734022857533282,0.0036634328198220704,,0.034360156389185915,,,0.010448892658154414,0.008866808715903928,0.027429363355885982,,0.03774484227053849,,,,,0.004199934008976535,0.047632546303163166,,,0.010419358363207004,,0.005860858999311657,,0.0023804147119984268,,0.02075410772411657,0.0025699293996332825,,0.04933296289887623,,,0.007229082896479663,,0.02737433603609302,0.7393874384942274,0.03587861957433999,,0.0035260696196101437,0.014343548620143715,,0.2281347662376919,0.0052317714087982935,0.048030971997888416,0.06005403043367821,0.030032167873240506,0.03981352830434277,,0.013309806832871978,0.002778758959359947,0.039087595355778326,,0.01204111753761909,,,0.0318696322457387,0.007300943165062594,,0.0037799736312827173,,,0.025136431997693862,0.015322534085214525,,0.005149787973335075,,0.00940367715862573,,0.007027620621017106,,,0.00949676409105624,0.013109588480782659,,0.03843804522577523,0.05144734534631303,,,0.06298652943680319,0.025353108640700027,,0.0438253944270364,0.03540390287444525,0.025353825377500798,0.02419213126268013,,,,,0.018905323648921925,0.007563405073370799,,0.3232872275060163,,,,0.09504414664059993,0.05410090045643444,,,,,,0.1611412738094912,,0.022689685071817612,0.024304315380612132,,0.02515326050390036,0.013755883677959121,0.05557306007488096,0.14508544245317045,,,,1.0,0.05647350066409885,0.12196284983454925,0.01583949383051991,,0.2602214971718669,0.0550628086306241,,0.041736621992476686,0.06189547832269308,,,,,0.3417167460220919,0.019209024578775227,0.006510512789595858,0.07204584566074354,,,,0.0384512782010886,,,,,,,,,,0.01844822327337005,,,0.0840078215354628,,,,,0.02713903608315612,,,,,,0.0828644308645626,,0.0389987525714284,0.10626364834761301,,,,0.017925011332252997,0.02893342812799485,0.03061412261479748,,0.019573588902247592,,0.012032327145781554,,0.042422693120373535,,,0.22555760579302106,0.009283520084215749,0.008840203564328259,0.11505703744813398,,,0.04422596144699701,0.013367874360623571,0.032265205801872456,0.04877373345265936,,,,,,0.8140792794688776,,,,,0.22466481237082628,0.033340186610689285,0.01483798150550426,,,,,0.034729388387030234
4,R00X132Y045,,0.006346726224305914,0.0028071905307175925,0.04471585434246758,0.004585021656210001,0.04971118412317737,0.03818038506628836,0.03901926296995322,0.08677654523936343,0.03452542039328591,,,0.061523816019547775,,,0.020619309758955272,,0.00776648431198297,0.049832757740272716,0.01241833088621419,0.002544131587921386,,,,0.03665019575872765,0.0,,0.01801496253500398,0.08125328432697307,,0.007602383274447637,0.01087726210212457,0.11834966101749697,,0.006688591108650797,,0.06162514927718413,,0.013984170878425572,,,,0.0321790527565264,0.012998186586186587,,0.06070823832811568,0.08241404740964901,0.004182283834128256,0.07026145453732628,0.010864675907715187,0.011225092566099474,0.041489414117478016,0.012104977030047877,,0.003074517401493786,,0.07896637756255928,,,0.004497969978075452,,0.09423687428215004,0.003226240767919873,,0.01042296916064145,0.024667871227197564,,0.8361349927079629,,,0.032860892216169266,,0.04221180909244001,0.14908118128939105,0.008937596496707017,,,,0.06722169932989995,0.015635049845613657,0.004670210223988975,0.0568752264886024,0.05558540334904468,0.012729925893674995,0.04550057738515218,0.018652889707507045,,0.005094391947620725,0.05711917381762949,,,0.00580879504044919,,0.012104963430702215,,,0.04295874182008992,0.021571168759815244,,,,,,,,0.009132105671140651,0.0925494810718618,0.13232053173586594,0.008193621626738408,0.013830856388557132,0.12644484378066725,0.051688642310187216,0.008966606167559833,0.004717558612465834,0.058529013449204366,,,0.03986218441239465,,,0.049407696592288206,0.05172751830631719,,,0.531953858925166,,0.02533929358806401,0.06625352791391945,0.17808804161077016,,,0.030978742776667893,0.016180578530579734,0.020101247219109476,,0.14473111326161092,,0.056613409619376574,0.06773431079869326,0.009773648003031966,0.106958160058215,0.06679076553114745,0.011738345470696451,0.34276306219530644,0.0370677274023311,0.06908027430369773,,1.0,,0.2657758427379646,0.013201818655001231,,0.2315624094666061,0.07136686828316137,,,0.006390303060919417,,,,0.0267474922319291,0.6959045602273293,,0.02072212081215347,0.14954247109421684,,0.07371907457232472,,0.02415439166683957,,,0.036711791728342165,,,0.015990903923528633,,0.023242578205836424,,,0.008941494975796544,,0.1564647737577271,,,,0.00962900762913772,0.014478516159438347,,,,0.022019629848567344,,0.13432054217109718,0.01272244625356137,0.02571301720617772,0.04778757934498562,,,,,0.0953569390563774,0.11907282435548885,0.010534152877651687,,0.13859878752132568,0.013522808543756277,0.03459959575763698,0.1320346190926862,0.01241558381839064,,0.5099602990222311,,0.0213835521870742,0.2610785063524969,,0.032688384516457746,0.03904833610441912,0.017972999487408933,0.026388396976631555,0.025667953507771932,,,0.011680169736515715,,,0.7857776674075032,0.027791799584593484,,,,0.2631603259181103,0.037371863168696784,0.016140759646483926,0.032646163081295136,,,,
5,R00X152Y045,0.004835526020843113,,0.004957048400643772,,,0.0379097490179786,0.020151544398233936,,,,,0.0019133484860606187,0.0043083316750375895,0.0031597266514553244,,0.0405522122184326,,0.016302630081471942,,,0.004239081487391904,,,0.0616711286793953,0.0017410975460987845,0.014138974526607248,0.025403093914713324,,0.03790448227865376,,0.0015045559965701945,0.006402040549240385,0.014515339005581588,,,0.04724421494025688,0.028335247342444324,,,,0.0,,,,,0.018099926396926647,,0.010151047246997,0.033482804190991776,0.057352228309769014,0.029612269244111325,0.009721974289512023,0.07515775532579501,,0.012672778469837285,,0.023815496777488218,,0.012192765656557,,,0.05120257256973499,0.031933293091818964,0.007974772647316095,0.010680575626983258,0.0023547783252602,,0.8774331937055916,,0.0037744893425211384,,0.028964573780736788,,0.25889455574866954,,,0.014658992646616513,0.04388509564205905,0.08298829522552335,0.034347277236339346,,,0.007705198546984878,0.002480661612176415,0.009776875938447305,,,,0.016789067847182683,,0.015512216155887612,,0.004768494437355813,0.04720707190679396,0.013403532681836243,,,,0.029233529645694062,,0.02630202575639391,0.003001337096380757,,,0.004552129664445767,0.010307120375860342,0.04815920720657255,0.016191030770711254,0.007552997214972895,0.0138995883117821,0.07280723421627433,0.02253076845449857,,0.0048206022884620175,0.04316138070498236,,,,,,0.016010901242613774,0.02090838970816608,,,0.18302594712930514,,0.06306889234088132,,0.034907245882728005,,,,,0.010323133845910066,,0.0949218265727342,,0.025159614825197404,0.09843199094627947,0.017011433024813862,,0.12180350277254795,,0.07103805587168763,,,,0.9798676267676816,,0.08725136463671243,,,0.2603412578267498,0.010836165514905577,,,0.015320704053721806,,0.018175773703815783,,0.011047167682878998,0.20831274431828045,0.010722993225535243,,0.07108119930987168,,0.043985560846765616,,,,,0.029267049350319825,,,,,,,,,0.03327269807302236,0.006397935935903266,,,0.06372102109969051,,,,,0.014465618012564654,0.007852974409326429,,0.04045858868810159,,,0.04700352182280581,,0.03884589041211803,,0.014112069549194447,,,,0.01035581423732247,0.0058212651522129046,,,0.024480585001857517,,,0.1499861183659478,,0.02991040934031255,0.04738266444808077,,0.009468534958576049,,,0.008848294232551259,,,,,0.02223160122674254,,1.0,,,,,0.3409868537940975,0.03294590981042675,,,,0.025018297174784272,,0.03239974972501683
6,R00X156Y045,,,,,,,0.03068791966764325,0.008050439673018581,0.01913180616919213,0.0017220023377129891,,0.03942030492452131,,,0.016082747455494237,0.008883475134886586,,,,0.007103920449743644,0.004031896977153668,0.0036924748935770273,,0.003246904693453106,,0.02917910231346921,,0.015957838876198546,0.035412051932635615,,0.0,,0.00669795950841463,,0.010594172382749956,,0.01823287884147557,0.05261313985988297,0.018226174071283702,0.03643749035340252,,0.007858485694266462,0.022477136520667955,0.020052524000032282,0.003072108663694748,0.011424490939114388,,,0.013990937439348105,,,,,,0.00431591491061801,,,0.002023030862584457,0.10772297082242653,0.00013650838431857864,,0.052542131922823435,0.016698324563810894,,,0.003611764380422536,,0.8772957796821724,,,0.03983631611375126,0.010532576911536716,0.001727804542686724,0.2427461978893351,,0.050147140579563605,,0.017366687922614792,0.01809697830720186,,,,0.017453476936217963,,,,0.03764980121864493,,0.0019407892120063414,,0.06108746284070499,0.011287717771632328,,,,0.07432722886494744,0.003148900386029676,0.004825251803895741,0.019772226845630462,0.007033773633581016,0.08798542826875018,,0.022538750411579524,0.01905031742378323,0.01467140253995437,0.038685487899069816,0.015726860464073476,0.030849524890935526,0.019577452350571664,0.017560882197176216,0.050621993495106564,0.0467537785622318,,0.05073321623854357,0.006557223803329472,,,,,,,,,,0.0940342292563315,,,,0.005130984259228059,,,,,0.004204436593866685,,0.06700459521970377,,0.042934375829929726,0.016781484896843182,,0.004818931544906493,,,0.04672179275608293,0.009993266564152602,,0.05366049772166176,0.9774297542067396,0.04263441564756136,0.045461618304731784,0.016690344229509716,,0.3048210970106913,,0.022476408942583945,,0.04373456896967656,,,,0.03164858982415969,0.10909865980692543,,0.013837911190552712,0.027881632577925773,0.039234005793156286,,,,,,,,0.005225475009195171,0.0269722843058794,,,,,0.01706852826575812,,,0.04284632967191559,,,,0.034279806891106164,0.028071000891524908,,,,,,,,0.02103571223775631,,,,,,0.029174064525976144,,,,,0.012456703203941898,0.015589569242575903,,0.007266946292269566,0.09345004391889257,,0.048273603988619886,,,,0.0266599276665354,,0.06708525277622558,0.015566010448412703,,,,,0.04417706077771719,1.0,,,,0.02482825444496965,0.2972976080674779,0.044564146133183234,,0.008596261383762108,0.04308677580898192,,0.026619335256342164,
7,R00X121Y046,,0.07855258376526046,,,,,0.0947307685351296,,,,,0.07731341603000336,,,,0.1206021764894164,,0.0989358672897424,,,,,,,0.033878870357107266,,0.023556503511072843,,0.05842757258283455,,0.04989124895471416,0.003757018775415655,0.09035086305892501,,0.07413954468786887,,0.009551214517217606,,0.01913512181924419,0.0,,0.014686652947890774,,0.02873283917466463,,,0.07789931363113524,0.11957604807235506,,0.060796401369838875,,,0.06825813309671537,,,,0.04104447874756145,,0.04249077754567954,,,0.15410432648576847,,,,,,0.8878502078051171,,,0.1937670761655631,,,0.3737422513609597,,,,,0.006571105000928247,,,0.08406371617825649,,,0.10151608397836227,,,,,,,,,,,,,0.03099072698009338,,0.010615457102602244,,,0.008974442473044884,0.012836915053032548,,,0.09557214225502436,0.1450463197020255,,,0.05663676591629872,0.09127673535706518,,0.07861471255716047,0.010883657682186302,,,0.015454949839274071,,,,0.3719767554497389,,,0.6931142172407456,0.02930168310338256,0.0951994089797178,,0.12596916852616066,,0.13616969240945054,,,,0.03832465485409922,0.07204361413558115,0.008503775588987758,0.14340060083798667,0.03656486981774538,,,,,0.34581481002626724,,0.04022429711055457,,1.0,,0.3918535672733131,0.01869487126526795,,0.258960219565506,,,,,0.049970082713535084,,,,0.5660048804426043,0.007891356632338673,,0.059318311157714534,,0.017474862594080823,,,0.05315302697783733,,,,,,,0.005716737066906379,,,0.03374729653730248,,0.011844032086089886,0.03280166645434012,,0.03258189646219395,,,,0.032761183720403785,0.017931607575812372,,0.032902659460340884,0.016868680860212763,,0.007688199496228464,0.12239874008626173,,,,0.053330327272671764,,0.011006796776669062,,,0.03321697469654118,0.04355423060919317,0.013679282254614974,0.0225768713528654,0.020926336405413373,,0.3894256164568676,0.03459783529024992,,,,,0.02379760375243429,,0.02601758792870536,0.06382787586318672,,,,,,0.8539601393961392,,,0.022530467204896442,,0.2794106519251178,0.027216121605000854,0.044832545470554805,,0.03499607012199028,0.04663801092649583,,
8,R00X156Y046,,0.027844360953702067,,,0.0109153987061763,0.06358768051593834,0.02376697388069721,,0.06038217143862335,0.1261632435502777,0.01438851284163924,,0.0,,,0.005416884246507038,,,,0.0044524829485273676,0.01554014977219679,0.002750627902583893,,,0.049187450446493176,0.0005706162706038357,,,0.10577716991622232,,,,0.0932164520774376,0.011260458341516162,,0.05794372726739967,0.01028775203903042,0.0059838627400674756,0.054782929882171365,0.021288705015163775,0.012346664444441784,,,0.011322098131227663,,0.014733881890447815,,,,0.014491544635006704,,,0.015923810906544853,,,,0.030600008872937262,0.01958977638445712,0.01430171802609267,0.09932022554934812,,0.004143601555309887,,,0.04057555693860484,,,0.8811074987233225,,,0.050346062192812784,0.010504315441699032,,0.22542184087677294,,,,0.03632808499267584,,0.016537875189928542,0.027388557321994158,,0.04989597837270412,0.04645644571959808,0.010365666398853404,,,0.0059671226038955924,0.03605558715332165,,0.012077405325507795,,,0.051823465238492745,,,0.04126315463410027,,0.022601479853484683,0.012072512544301577,0.038722951023959916,,0.011940170331131345,,0.057466877736389824,,0.04277152505208368,,,0.06781842678426876,0.07017981543492374,0.028920263877290943,,0.008420288494457853,0.05995376969504203,,,,,,,0.019370584413161758,,,0.2271486340699519,,,0.025529583851665955,0.0519597170498845,,,,,0.023106934225920053,,0.1635752530830117,,,,0.007248614873015006,0.022061509974856945,,,0.0881005924354144,0.017686796800419513,0.023562622189041527,,1.0,,0.10675571459060842,0.02230221630322932,,0.2670945259245776,,0.02698685767159147,0.025012319716555518,0.062091128535773976,0.013266941068410951,0.020444254933032428,,0.018627350127590838,0.16006501800644696,,0.007531546018865674,0.06768663688859877,,0.012279460995722729,,,,0.09153630802516807,,,,,,0.010476404611792136,,,,,0.06392741939630217,0.02568224903547291,0.024425677563301038,,,,,,,0.03983737737026115,,0.053026939046061386,0.01805971810651704,0.02338235269708173,0.07947653926737704,,,,,0.05879378149254383,,0.01635300497994327,,,,,,,,0.15322973904363002,,,,,,,,,,,,,,,0.9516273046177854,,,,0.07158794456418745,0.36152744717526986,0.06249882560238335,,,,0.04200940208634783,,
