,Unnamed: 0,1280.25,1280.45,1280.62,1280.78,1280.87,1281.26,1281.62,1281.77,1282.2,1282.29,1282.62,1282.73,1282.82,1283.62,1283.79,1284.32,1284.52,1284.62,1284.76,1285.01,1285.25,1285.44,1285.62,1285.74,1286.62,1286.7,1286.82,1287.32,1287.54,1287.62,1287.74,1287.97,1288.62,1288.7,1288.76,1289.0,1289.57,1289.62,1289.73,1290.01,1290.47,1290.62,1290.73,1290.99,1291.37,1291.62,1291.7,1292.29,1292.62,1292.74,1293.29,1293.62,1293.71,1294.36,1294.59,1295.3,1295.51,1295.56,1295.62,1295.74,1296.57,1296.62,1296.77,1297.62,1297.72,1298.05,1298.5,1298.62,1298.76,1298.97,1299.02,1299.06,1299.53,1299.62,1299.79,1300.02,1300.35,1300.62,1300.71,1301.04,1301.41,1301.62,1301.77,1302.61,1302.67,1302.72,1303.43,1303.62,1303.68,1304.62,1304.66,1304.74,1305.56,1305.62,1305.73,1306.33,1306.53,1306.62,1306.67,1307.62,1307.72,1308.28,1308.53,1308.62,1308.79,1309.01,1309.62,1309.69,1309.8,1310.01,1310.62,1310.83,1311.62,1311.72,1311.97,1312.22,1312.62,1312.97,1313.22,1313.59,1313.69,1313.98,1314.62,1314.77,1314.98,1315.54,1315.61,1315.73,1316.24,1316.62,1316.68,1317.25,1317.51,1317.62,1318.27,1318.46,1318.62,1318.69,1319.01,1319.3,1319.42,1319.62,1319.67,1320.29,1320.43,1320.51,1320.65,1321.29,1321.55,1321.77,1322.3,1322.62,1322.71,1322.97,1323.02,1323.08,1323.3,1323.34,1323.62,1324.02,1325.04,1325.62,1326.32,1326.62,1327.32,1327.67,1328.33,1329.59,1329.87,1330.24,1330.87,1331.24,1331.62,1332.22,1332.52,1333.01,1333.21,1333.53,1333.62,1333.73,1335.98,1336.21,1336.97,1337.68,1337.97,1338.26,1338.3,1339.26,1339.3,1340.32,1340.69,1341.32,1341.71,1342.29,1342.33,1342.69,1343.29,1344.53,1345.52,1346.06,1346.3,1346.97,1347.02,1347.06,1347.3,1348.02,1349.03,1356.51,1357.01,1357.51,1359.96
0,R00X159Y046,0.006887665002889954,0.0,0.0047023296941642425,0.004148103300115428,,0.011923261575690448,0.002903689715847632,0.001531359365921125,0.003652259306861015,0.0022157490968797515,,,,,0.014350517517687587,,,,0.0016250470216512044,,0.004341070772047661,,,0.002946001349810523,0.004378605861920179,0.0017397175524486886,0.0022555184847062467,,0.000986253147390814,0.004567902502257614,,,,,,0.0044625909183954385,0.0009168833562834133,0.0018858133026587785,0.0013357124100755464,0.004004992192615393,,,,,,0.0015522998423257329,0.01064285320033938,0.004229374842171675,,0.00296315662980621,0.002763274270698063,0.001953780032753882,,0.0030978549500038817,0.0023413277994360623,,0.0008010859136589548,0.0029226034245951123,,0.004379364574833389,0.00717185877660147,0.001992819717278553,0.0019183883068611836,0.002683726011133659,,0.0173239653071335,,,0.0035166650359731845,,0.10496786125014393,,,0.003208762599478128,0.003985937340950971,0.010451034955319804,,0.005880677793637097,,0.0021231275443681615,0.015127252651972482,0.010017416578491487,0.0014134274853511196,0.021611816831336585,,,,,,,,,,,,0.002494113054456672,0.005128648248588617,0.003552908640261819,0.007114774555916656,0.004475422092662967,0.006682075002741325,0.01643297860778481,0.008399705083381316,0.002530825833421784,0.015720056250395194,,0.003289084076761436,,,,,,,,0.0035662140101001046,0.049182204494394165,,0.01536022437800802,0.05562317280661433,0.001445460790848578,0.0016875956489425575,,,,,0.011223136919939836,,0.0019010829579142808,0.3363669896414187,,,0.11232393105905576,,,0.022943981700665732,,,,,,0.05646899042527846,0.008792346826247705,,0.04330797687627363,0.025120184560575808,0.004166493162226508,,0.028104807187054458,,,0.15574083121580928,,0.0037925391878650618,,0.12983387363753138,,0.1578206864617759,0.00738857730998004,,0.018312309378052772,,,0.4144707178382927,,0.12553679147813568,0.0034811182202349913,0.013974917247879902,,,0.011402802369296637,0.00371470305324966,0.005567089473310098,0.004372463634586027,0.054190928125261315,,,0.024969986181862962,,0.003259390507997805,,0.005577815219243469,0.009459412798313742,0.004336368983494324,,,0.03550685499850684,0.015298177282267384,0.015726763049397116,0.02254334334684496,0.040020799623583785,,0.0376847895090659,,0.09036184325379272,0.017592478270135808,,0.019454567289451063,,0.005490427112201604,0.015624434992490709,0.023206498600145103,,0.11165348769877163,,0.012038660694035471,0.02924441406627365,0.005023672506765965,,,,
1,R00X104Y047,,,0.07528966172094788,,,0.0,,0.025085272460461317,,,0.029286210937990206,,,0.010262808883367657,0.011171637594206179,,0.010737258703379462,0.040465100266600836,0.008355349361143896,,,,0.0672900317749159,,0.014509360479066234,0.0013071469689761165,,,,,0.010009472891142705,0.0052884976865205284,0.05330936059439502,,,,,0.05581602597947538,,0.02702814898754153,0.03634023510408349,0.01121678764981752,,0.008236857768381019,0.002144518428671007,0.012943859550644737,,,,,,,0.0006556732838879016,,0.020248779165416408,,0.013363999995887771,,,,0.007840653871358945,0.010641433877230985,,,0.028190919457976943,0.1055196465750453,,0.026376576282786748,0.0025183031082450986,0.024962889977270995,0.8735236011176443,,,0.012915111811565877,0.0023531761648723807,0.2487280741808045,,0.060870275170673276,0.01841703765234179,0.04760384158212831,,0.020655808241868745,0.004560976897508992,0.01027894326433178,,,,,,0.0019449996252251238,,,0.012551159202413243,0.01005928269576895,,,,,0.02749118242246681,0.01677798258571995,,,0.05429584984725328,0.0340624070807822,,,,,0.007656075388192114,,0.007850750965005626,,,,0.02733184230490198,,,0.01769882471198754,0.013642516106852041,,0.02672814852127539,,,0.013716090631454328,,0.00541126168666145,,,0.11453110024686095,,0.0082263587713818,,,,,,,0.008473389540720955,,,0.0183683694862242,,,0.04516824319421158,,0.041917608106097064,,,,0.025452151974463943,0.04224793188907772,0.007499906812300559,0.016430956514863974,,1.0,,0.06412279163245259,,0.020480764770123668,0.32932584239459634,0.0667843528994748,0.015703555131920944,0.10136395426045118,0.02306800886504436,0.008053930583771345,0.03581592888195528,,0.01519072645408509,0.06304587703761687,,0.03971043061489119,,,,,,,0.013656620584651544,,,0.013347632627472902,,,,,0.01728072581928166,,,,,,,0.051697600007628006,,,,,,,0.11388579490453125,,0.03717912680689449,0.9196756192609128,,,0.24392589993725444,0.03720230905824367,,0.0235924461426136,0.03394017021474858,
2,R00X163Y047,,0.0062444901311214645,0.007034548480773621,0.0,0.007907157268361319,,0.00249260451980234,0.005448319155937474,0.004188308478473379,,0.01975547558808682,,,0.016037070698384705,,,0.0031607560310909283,,0.0019024992092596788,,,,,,0.0018549366540450472,,,,0.018460126856640363,,0.0032673685584912013,0.017787880516103822,,0.0013173600320459345,,0.02709252329971527,,,0.0008588883727224528,0.013527795927009293,,0.016763886018690523,0.02418004619130855,,0.005280539882323546,0.003955514323926786,0.008914749204009547,,0.0021396836266238477,0.00044624715809121133,,0.004587944617390182,,0.00408599548429189,,0.00353520158429356,,0.0009461522508068023,,0.01419969434577857,0.013842497164154536,,0.004503434120188179,0.008742857855025578,,,,0.0041075261429671895,0.0011403270891866249,,0.11919076834160533,0.0004792832296910005,0.02115725538773596,0.004048328453996736,,0.034688810219528264,0.0007461174800752532,0.006140190083743292,,0.006947713506247197,,0.0010077928904620812,0.002588096297783745,0.005662901405562924,,,,,0.003463747901172249,,,,0.003203280469162725,,,0.0015635979136730258,,,,,,0.02099172110931859,0.0064871970567096215,,,,,,,,,0.002173382549176794,0.007641875918796058,,0.02376762392744464,0.0626302663805349,,0.009987858407625071,0.04912689471155412,0.003712604943861987,,,0.005225739204653224,,0.0071329173618175454,,,0.003834397058022125,0.3347735089993936,,,0.10775462784070897,0.0022859434890334005,,0.017133940559244186,0.0208873490781265,0.0022233880550762528,,,0.01742766151395804,0.01208142215463822,,,0.07610959545566723,0.011931322405655,0.0020329151342934194,,0.07190502088474267,0.00223112931439797,,0.2121491299800428,,0.004096922027379459,,0.16582061128335351,0.004941197685876648,0.2036836655011055,,0.01054119348622097,0.02078542149728203,,,0.424982112940785,,0.1178486661230194,,0.02379787212591792,0.012253027068029308,0.004142174352066174,0.01157933955155162,0.0066081208661143784,0.01426511113633894,0.010070485328362898,0.06652205928268536,,,0.009817012323605698,,,,0.014748058042225785,,0.02104915219552248,,0.006859006952558917,0.015067111300787459,0.05371387129661339,0.0077974509366253815,0.04718888048810287,0.06560611923844488,,0.04948972912560557,,0.07281558613754398,0.022877223140516986,0.006503684349422321,0.022165825103523242,,,,0.012300360924668472,,0.13435908963459225,,,0.03726772333221776,,,,,
3,R00X165Y048,,,,,0.01647342853629593,,0.012394369650552763,0.0,0.011274382885008805,,,0.03905215074412775,,,0.02108764709326676,,,0.007019535086734629,,0.06041162338102352,0.00700151236160049,0.0032228917400460005,0.015483995334588632,,0.07833011489559312,,,,,0.05159455794386628,0.00661403943225672,0.012527056248073182,,0.020449929533775783,,0.04233878291804232,,,,,,,0.012995139683856342,0.02369111963326454,,0.09189587084583156,,,,,,,0.03498873097319075,,0.019594955759346614,,0.010286882255669904,,,,,,,0.011520132796600666,0.0075549547312306455,0.10333127428240377,,,0.05348203278072475,0.09059996361501838,0.8017892137116015,0.0341393826444239,,0.009861064835347308,0.04065736978454236,0.22758190838382905,,,,,,,,0.07119974662692044,,,0.010107391073220829,,,,,,,,0.021587729166514358,,,,0.02340454765412432,,0.027086094883715425,,,0.02030470783962921,,,0.016395492935533388,,,,,,,,0.023844021501555856,0.015887085453282216,0.09192620314861204,0.03620046324480078,,0.02632706690635074,,0.025857448688621845,0.0353071512438089,0.020790895437955884,,,0.037349889633830284,,0.3313286324779016,0.06558711482775577,0.016287488137466746,0.06598658411394065,,0.033778026065821955,,0.02688504471324093,,0.01093487658978117,,,0.016256732986599153,0.026478427728280227,,0.05407061226028796,,0.07621224109880816,,0.047887702473210884,0.04563634023364405,,0.17274778282424522,,0.02985464731691268,0.04064080666836069,0.9010147082413662,,0.14380195820260044,,0.03146519111101656,0.31751757452182283,0.023310813195944916,,0.4351355450819112,,0.15639691758904398,,,,,0.029888919937423243,,,,0.041255515027497934,,0.025153447342323658,,,,0.02677681439619451,,,,,0.044044163707560084,0.03339200648101456,,,,0.029664616254366918,,0.034538689055790064,,0.09935630180245354,,0.040669353612551265,0.03510053827183315,,,0.1102109312219294,,0.030424258144509893,0.8395400385049853,0.03971460648281745,,0.20385330248459207,0.01956883940860479,,0.04650917385838863,,
4,R00X167Y048,,,,,,,,,,,,,,,,,0.018378877089158214,,,0.026345517760679702,,,0.012111239806510802,,,,,,,,,0.014229485114430843,,,,0.009416213123956834,,,,0.0007290162039369758,,0.0,,,,,,,,,,,,,,,,,,,0.0252771261983522,,,0.03477708968248527,,,,,,,0.900400460694153,,,,,0.2460755658140005,,,,0.041702894782646834,,,,,,,,,,,,,,,,,,,,,,,0.009320610158813752,,,0.033509406787893686,0.010816104103723178,,,0.0062764067864006364,,,,,0.014513662849185809,,,0.023541934547843462,,,,,,,,,,,0.005197959031158805,,,,,,,,,,,,,,,,,0.028590840906373517,,,0.01370034941638344,,,,,,0.99836472641814,,,,,0.2806929234070026,0.040848277286396825,,,,,,,,,,,,,,0.01517085868499206,0.03798671773788745,,0.011107184765894198,,,0.02392066897443809,,,,,,,,,,,,,,,,,0.03314532844216867,0.03629425613672905,,,,1.0,,,0.2836137057390653,0.04296444449329805,0.0142740187986277,0.01896385323950788,0.02285130543040268,
5,R00X175Y048,,,0.03184386899001844,0.005639201092303657,,,0.01998177426276208,,,,0.002741581088730825,0.01923968957475525,,,,0.0015726042290489606,0.0005673960571526036,0.02011665529130661,,,0.008204652742751348,,0.023480633406808418,,0.02529790607165017,,,,,,,0.21388438528418516,,0.006007504842774921,0.0035738420468400607,0.2132894589461138,0.001154652214499433,0.015182706922836825,,0.1192188134934402,0.001485508214534457,0.040595407472405004,0.009687358798720026,0.03865879410546929,,0.002940918385645939,0.0,,,0.03171701569551254,0.004628495869269991,0.00559682837603276,0.00942769298780557,0.008047696107736332,0.003470535624478821,0.01738480892262165,,,,0.008738385817511659,0.03383884035491102,,0.0011642055093451446,0.030714117053171338,0.009864774104662598,,,,,,0.9131382967936226,0.049559032013763764,0.0244683453031986,,0.025417822831861392,0.2571803518860147,0.00741327337116581,0.00413092070447188,0.0031480794787834628,0.034644572181381214,,,,0.0067160563269997855,,,,0.04023623987124627,,0.0053669123251278575,,,,,,0.009235249848496052,,,0.004358074324957022,,,0.0069272643939449745,0.03436324923380099,,0.0037865902415792022,0.00956459088189627,,0.003052906732183571,,,0.008953346869983982,,0.004111158600371164,0.005434564060709786,0.1911483804910002,0.01877836104611211,0.009952570658818546,0.22956210755494502,,,0.017208672862980848,0.11757778680277654,0.015566883391913675,,0.022281464480424677,,0.035249568280196444,0.01557994600632428,0.0743764685360195,0.011368201037322551,,0.02863509947110687,,,,,0.005617476417789671,,0.04654046629099785,,,,0.005560473149612007,,,0.03903148649180397,,0.014382351638794366,,,0.046176837219041325,0.013833584109309441,,0.0529365971552036,0.9281488828481096,,0.050671345943052185,,0.017481888620230392,0.24356012381207845,0.030927744564209,,0.09640706036851494,,0.010922673716622169,,,,,,,,,0.0147568847625612,0.015443026923889037,,,,,0.007130027581318344,0.19392617246055455,,0.2245142387277696,,0.1332381346310114,,,0.012942349366980063,0.010615029548033728,0.014909345495718547,,,,0.025834159235139532,,,,,,,,,1.0,,,0.2552627855165513,0.05061524980087525,,0.015584641873183569,,0.10248038150652578
6,R00X164Y050,,,0.01075853635206517,0.0,,0.0003694887678820412,0.004496367357520118,0.0016933731246953682,0.0011687248264428466,0.00651915093564573,0.01006787831046162,0.005029912599455793,0.002512259831259491,0.0035317979410913326,,,,0.014869368933408384,,,,0.0017927498245020946,0.008522916946082953,,0.0003955498180579554,0.00518539135077986,,,,0.007638869159260508,0.0028063604878934448,0.02537617935449239,0.01412854865963316,0.0007925274693734241,,0.035922810733600485,,0.0063597928661182634,,0.016447179948603827,0.00032527089178793815,,,0.003594903881799631,0.008458095708286845,0.0015625007823284835,,0.006447644617182079,0.003296677273719066,0.003283049755956282,0.0062866805445625385,0.01108032262132488,0.005555794063924365,,0.011056265569357591,,,,0.01269586687301076,,0.003835936323265831,,0.004289812428761915,0.007815775307771418,0.011630996913188644,,,0.010210643489285364,0.002362065960167017,,0.1824245838249408,,0.006392195030197778,0.0034789301669874585,0.00226768378975038,0.04463807397656568,,,,,,0.015440995502900168,0.02514968837605144,,0.0043584523575260535,,,0.002894184193705525,0.0018938150134354122,0.0041509471896501995,,0.0020425827009910623,,,0.015135816146970047,,,,0.003502900608618504,,,0.006038132800491368,,,,,0.011297666723398086,,,,0.0023893762613357125,,0.0066551209149458505,,0.02859995134660237,0.037577285918998025,0.008936668132517738,0.03740145538837723,0.04347744597927116,,,0.013242237868453702,0.005351334280442931,,,,,0.018004892416628518,0.32630810170580515,,,0.10173733875849593,,0.0063156290183767685,0.018798421266461,,,,0.003910098692040975,0.005019424500166779,0.011390959253298735,,,0.08657019606533647,0.0029159035914545638,0.004414128781105278,0.002877766173394984,0.08348360824695472,,0.003659031824475611,0.17530155180572554,,,,0.17099933100279105,,0.17991525307276707,0.012084081152753352,,0.03722502435942515,0.01798631821137566,0.005821625931668521,0.4156946935099946,,0.1116756125369412,0.004785785281974464,0.01373356758278321,,0.02356069802859772,,0.015937668662545774,0.01879707014521558,,0.06832359894606042,,,0.029331447399035638,,0.01077555404584666,,0.042378174393892805,0.02100610388984235,0.0202895576063052,,0.01672724313188344,0.016768791347470356,0.034875122614768564,0.013546875291137036,0.02538671447082108,0.07454899154211546,0.0040664262246602354,0.061958659776248565,,0.0945102885503116,0.01791391691943749,,0.03193634647080239,,,,0.02800706152713244,,0.17304348011357762,,0.02896704389518165,0.05061539147352733,,,,,0.018232882166316668
7,R00X182Y050,,,0.06790553434112871,0.002781803167728098,,,0.008948597424951014,,0.0,,0.010785680660181577,0.02772095784323781,0.01070183611708777,,0.030091096907793886,,,,,0.007321523595395551,,0.02055136648164361,0.05239851334888673,,0.05088409826280582,,,,,,0.000793784967834554,,0.04947066527413277,,0.005388496191335452,,,,,,0.011043405955268659,0.003407216435844111,0.0010374676817956343,0.00845343094516542,0.013044931993698487,0.02360165685400546,,,,0.01325922793723904,0.006582615941044214,,0.02206906911702205,,,,0.007309325962175537,,,,0.014525721915520791,,0.009573295410374676,0.009651505382836687,0.03816099017834847,,0.011595404739934586,,0.017347632496906913,,0.2351971589136525,0.007231930999319712,0.015274296202796137,0.009073474434800166,,0.0415282625463417,,,,,0.016226230861680926,0.043556850686441925,0.012444438418034923,0.0036503661266450273,,0.03170230728033105,0.030225031872506733,,,0.0017906586374098212,,,0.002653129657434939,,,,,0.0046301882133836895,0.007709095051728153,,,0.002147746327269683,0.03948429926721506,,0.011711638177441336,0.0017508142964727806,0.0024238867128256584,,,,,,,0.003776649629865193,0.0021884778938539642,0.009855510540526972,,,0.04603355311672165,,,0.007175459774644652,,,,0.011752596708726071,0.013379453890158372,0.00875365022212442,0.3196944937522868,0.006111787986523531,0.007765471707778023,0.06791095570249643,0.008849351951387559,0.013508837524855237,0.016706876758925918,,0.009702226835100173,0.010537640911743544,0.010077712421133441,,0.13850386901824496,0.01229020730692667,,,0.07984125201624392,0.015853730205344575,,0.015152316431736909,0.012925617338440082,0.01572251021988947,0.13438066320450698,,,,0.2333805884729405,,0.11727008330122055,,,0.07454227276608416,0.004169668239008761,0.009539109712083122,0.4488774366321993,0.011226354978702916,0.09904027856051703,0.01773555643629704,0.019849667282730826,0.0057684815244982346,,,0.013904196277614878,,,0.02531664167753792,,,,,,0.0192443386711757,,,,,,,0.031952769705003506,,0.01537830105735099,0.11611968864494075,,0.08629421609158164,,0.036247014053690366,0.03406377526167194,0.015632487766426402,,0.010239969829376036,0.013747425569062877,0.02758410156772136,,,0.1956773637428296,,,0.05179010008072085,,,0.007131856760713679,,
8,R00X189Y050,,0.016248081074743397,0.2625735539188469,0.1112630658065464,0.01710008689409391,,0.09422477472876324,0.05091201575531927,,,0.08445701933609621,0.014821483351384869,0.02111271582078096,0.07168253113134278,0.07120956465123136,,,0.06484919468873396,0.061274647329256166,,,,0.10146148612879598,0.011944924681831552,0.16658794216422604,0.015594403466619932,,0.0025228806509650483,0.014959989947821726,0.04882571488139375,0.03689175492216002,,0.07688590319768276,0.01829829486836038,0.014553304434589132,0.012947627883917118,0.05464269047080186,0.05559032925878176,0.033211141104452634,0.0,0.018684609710037384,0.04494425087435299,0.036571371793834,,,,0.020202608919808997,,0.08306105666165894,,,,0.06745480982409219,,0.05804413307646876,0.006227501053270517,,,0.011578962129945507,0.10303884373288927,,0.027056327063032175,0.031365174450271406,0.013425792727064024,0.1222125094816129,0.005732733800315814,0.023692699423548413,0.047499345567820435,0.0637156096461773,,0.23439418007891666,0.0008613915483671902,0.12202067003329788,0.0269319597199436,,0.013051653966273516,,0.1875201288364648,0.07366081340363571,,0.03770676192567668,0.011421382614535477,0.08717947999645917,0.08421482120541911,0.028266913317596006,0.04681397044478049,0.014227079581465822,0.0290890193586102,,0.09832129251466183,0.025009940352809776,0.038865599836472885,,0.009932364094869016,0.056659078141158975,0.012063862051650404,,0.07766133977649478,0.026064822031955148,0.055657040358952775,,,0.017836982427020153,,0.08305536199097863,,0.010207792779632194,0.009566747120157888,0.049718090732210035,,0.06449622069173076,0.06029600953341546,0.045018825693429874,0.03298378808688533,0.036149819109374065,0.030009361226124437,0.023276753177298583,,0.0495503902171984,0.08914581044539399,0.028485696756495905,0.014677844566265178,0.058152265645042014,0.07716601739424843,,0.04254029840232448,,0.03401150519427033,0.3070022679843973,0.04388360099746881,0.013851150436801,0.08349023777843757,,0.13515846278677282,,,0.050536748354180885,0.03374066092160422,0.013630977336495577,,,0.08482237896610262,,,,,0.012529189070384366,0.0820456296021011,0.05327730769999197,0.012796676832830265,0.08489978090057856,0.06039424903626844,0.16197188769754284,,0.20415348618318396,,0.09245042159137808,0.008407846711361964,0.020569354534868,0.044472420387295285,,0.11470100356769647,0.34729989000296896,0.01205513438980724,0.06259627414755664,,,0.10310205862142896,0.21472779480581733,,0.15510636478507855,0.01349248544547042,,0.06501260857623542,,,,,0.06747016962661145,0.09144306412648988,,,0.021099028758842432,0.023825864279185725,,,0.0366035031183956,,0.04233773135617529,0.11600641031689335,0.018377012937183367,0.060916019101454826,,0.06786500257801492,0.02912733430879108,0.028386850655410363,,,,,,,0.1923658781575283,,,0.029483106010369957,,0.017715743660270462,,,
