,Unnamed: 0,300.09,300.15,300.21,300.28,300.34,300.4,300.46,300.53,300.59,300.65,300.78,300.84,300.9,300.96,301.03,301.09,301.15,301.21,301.28,301.34,301.4,301.46,301.53,301.59,301.65,301.71,301.78,301.84,301.9,301.96,302.03,302.09,302.15,302.21,302.28,302.34,302.4,302.46,302.53,302.59,302.65,302.71,302.78,302.84,302.9,302.96,303.03,303.09,303.15,303.21,303.28,303.34,303.4,303.46,303.53,303.59,303.65,303.71,303.78,303.84,303.9,303.96,304.03,304.09,304.15,304.21,304.28,304.34,304.4,304.46,304.53,304.59,304.65,304.71,304.78,304.84,304.9,304.96,305.03,305.09,305.15,305.21,305.28,305.34,305.4,305.46,305.53,305.59,305.65,305.71,305.78,305.84,305.9,305.96,306.03,306.09,306.15,306.21,306.28,306.4,306.46,306.53,306.59,306.65,306.71,306.78,306.84,306.9,306.96,307.03,307.09,307.15,307.21,307.28,307.34,307.4,307.46,307.53,307.59,307.65,307.71,307.78,307.84,307.9,307.96,308.03,308.09,308.15,308.21,308.28,308.34,308.4,308.46,308.53,308.59,308.65,308.71,308.78,308.84,308.9,308.96,309.03,309.09,309.15,309.21,309.28,309.34,309.4,309.46,309.53,309.59,309.65,309.71,309.78,309.84,309.9,309.96,310.03,310.09,310.15,310.21,310.28,310.4,310.46,310.53,310.59,310.65,310.71,310.78,310.84,310.9,310.96,311.03,311.09,311.15,311.21,311.28,311.34,311.4,311.46,311.53,311.59,311.65,311.71,311.78,311.84,311.9,311.96,312.03,312.09,312.15,312.21,312.28,312.34,312.4,312.46,312.53,312.59,312.65,312.71,312.78,312.84,312.9,312.96,313.03,313.09,313.15,313.21,313.28,313.34,313.4,313.46,313.53,313.59,313.65,313.71,313.78,313.84,313.9,313.96,314.03,314.09,314.15,314.21,314.28,314.34,314.4,314.46,314.53,314.59,314.65,314.71,314.78,314.84,314.9,314.96,315.03,315.09,315.15,315.21,315.28,315.34,315.4,315.46,315.53,315.59,315.65,315.71,315.78,315.84,315.9,316.03,316.09,316.15,316.21,316.28,316.34,316.4,316.53,316.59,316.65,316.71,316.78,316.84,316.96,317.03,317.09,317.15,317.21,317.28,317.4,317.46,317.53,317.59,317.65,317.71,317.78,317.9,317.96,318.03,318.09,318.15,318.21,318.28,318.4,318.46,318.53,318.59,318.65,318.71,318.78,318.84,318.9,318.96,319.03,319.09,319.15,319.21,319.28,319.34,319.4,319.46,319.53,319.59,319.65,319.71,319.78,319.84,319.9,319.96,320.03,320.09,320.15,320.21,320.28,320.34,320.4,320.46,320.53,320.59,320.65,320.78,320.9,321.03,321.09,321.15,321.21,321.28,321.34,321.4,321.46,321.53,321.59,321.65,321.71,321.78,321.96,322.03,322.09,322.15,322.21,322.28,322.34,322.4,322.46,322.53,322.59,322.65,322.71,322.78,322.84,323.03,323.09,323.15,323.21,323.28,323.4,323.46,323.53,323.65,324.03,324.15,324.21,324.28,324.34,324.4,324.46,324.53,324.59,324.65,324.71,324.78,325.03,325.09,325.15,325.21,325.28,325.46,325.53,325.59,325.65,325.71,325.78,325.84,326.03,326.09,326.15,326.21,326.28,326.34,326.46,326.53,326.59,326.65,326.78,326.84,326.9,327.03,327.09,327.15,327.21,327.28,327.34,327.4,327.53,327.65,327.78,328.03,328.09,328.15,328.21,328.28,328.34,328.53,328.65,328.78,328.9,328.96,329.03,329.09,329.15,329.21,329.28,329.34,329.53,329.71,329.78,329.84,329.9,330.03,330.09,330.15,330.21,330.28,330.4,330.53,330.59,330.65,330.71,330.78,330.84,330.96,331.03,331.09,331.15,331.21,331.28,331.34,331.46,331.53,331.65,331.78,331.84,331.9,332.03,332.09,332.15,332.21,332.28,332.4,332.46,332.53,332.65,332.71,332.78,332.9,333.03,333.09,333.15,333.21,333.28,333.65,333.71,333.78,333.84,333.96,334.03,334.09,334.15,334.21,334.28,334.34,334.53,334.65,334.78,334.96,335.03,335.09,335.15,335.21,335.28,335.53,335.65,335.71,335.78,336.03,336.15,336.21,336.28,336.53,336.65,336.96,337.03,337.09,337.15,337.4,337.53,337.59,337.71,337.78,338.03,338.09,338.15,338.21,338.28,338.71,338.78,339.03,339.09,339.15,339.21,339.28,339.34,339.4,339.53,339.65,339.71,339.96,340.03,340.09,340.15,340.21,340.28,340.59,340.78,340.9,341.03,341.09,341.15,341.21,341.28,341.65,341.78,341.84,342.03,342.09,342.15,342.28,342.46,342.78,342.84,342.9,342.96,343.03,343.09,343.15,343.21,343.28,343.53,343.71,343.78,343.96,344.03,344.09,344.21,344.53,344.59,344.65,344.78,345.03,345.09,345.15,345.21,345.28,345.59,345.78,346.03,346.09,346.15,346.21,346.28,346.53,346.65,346.78,347.03,347.09,347.15,347.28,347.46,347.53,347.78,347.9,348.03,348.09,348.15,348.21,348.53,348.9,349.03,349.09,349.15,349.21,349.28,349.53,349.78,350.03,350.09,350.15,350.28,350.53,351.03,351.09,351.15,351.21,351.28,351.71,352.03,352.09,352.15,352.21,352.28,353.03,353.09,353.15,354.03,354.09,354.15,354.28,354.78,355.03,355.09,355.34,355.78,356.03,356.09,356.15,356.21,357.03,357.09,357.15,357.21,358.09,358.15,358.28,358.78,358.96,359.03,359.09,359.15,359.21,359.28,360.03,360.09,360.15,360.21,360.78,361.03,361.09,361.15,361.21,361.96,362.03,362.09,362.15,362.21,362.96,363.03,363.09,363.15,363.21,363.28,364.09,364.15,365.09,365.15,365.28,366.09,366.15,367.09,367.15,369.09,369.15,370.15,371.15,373.15,373.46,376.09,376.15,376.21,377.09,377.15,377.21,377.28,378.09,378.15,378.21,378.28,379.09,379.15,379.21,379.28,379.34,380.09,380.15,380.21,380.28,381.09,381.15,381.21,381.28,382.09,382.15,382.21,383.09,383.15,383.21,383.28,384.09,384.15,384.21,385.09,385.15,385.21,385.28,386.09,386.15,386.21,387.09,387.15,387.21,387.28,388.09,388.15,388.21,389.09,389.15,389.21,389.28,389.34,390.09,390.15,390.21,390.28,391.09,391.15,391.21,391.28,391.34,391.4,392.09,392.15,392.21,392.28,393.09,393.15,393.21,393.28,393.34,394.09,394.15,394.21,394.34,395.09,395.15,395.21,395.28,395.4,396.09,396.15,396.21,397.09,397.15,397.21,397.28,398.09,398.15,398.21,399.09,399.15,399.21,399.28,400.15,400.21,401.09,401.15,401.21,401.28,401.32,402.09,402.15,402.21,403.09,403.15,403.21,403.28,403.34,404.15,404.21,404.28,405.09,405.15,405.21,405.28,405.34,405.38,406.15,406.21,406.28,407.09,407.15,407.21,407.28,407.34,407.39,408.15,408.21,408.28,409.09,409.15,409.21,409.28,409.34,409.4,410.15,410.21,410.28,411.09,411.15,411.21,411.28,411.34,412.15,412.21,413.15,413.21,413.28,413.34,414.09,414.15,414.21,414.28,415.09,415.15,415.21,415.28,415.34,416.15,416.21,416.28,417.09,417.15,417.21,417.28,417.34,417.39,418.09,418.15,418.21,418.28,419.09,419.15,419.21,419.28,419.34,419.4,420.15,420.21,420.28,421.09,421.15,421.21,421.28,421.34,421.4,422.15,422.21,422.28,423.09,423.15,423.21,423.28,423.34,423.4,424.15,424.21,425.09,425.15,425.21,425.28,425.34,426.15,426.21,427.09,427.15,427.21,427.28,428.09,428.15,428.21,428.27,429.09,429.15,429.21,429.28,429.34,430.15,430.21,430.28,431.09,431.15,431.21,431.28,431.34,431.39,432.15,432.21,432.28,433.15,433.21,433.28,433.34,433.4,434.15,434.21,434.28,434.4,435.15,435.21,435.28,435.34,435.4,435.71,436.15,436.21,436.28,436.38,437.15,437.21,437.28,437.34,437.39,438.09,438.15,438.21,438.39,439.09,439.15,439.21,439.28,439.33,439.4,440.09,440.15,440.21,440.27,441.09,441.15,441.21,441.28,441.34,442.09,442.15,442.21,442.28,443.15,443.21,443.28,444.15,444.21,444.28,445.15,445.21,445.28,446.15,446.21,446.28,447.15,447.21,447.28,447.34,447.4,447.43,448.15,448.21,448.28,449.15,449.21,449.28,449.34,449.4,450.15,450.21,450.28,450.4,451.09,451.15,451.21,451.28,451.34,451.4,452.09,452.15,452.21,452.28,452.4,453.09,453.15,453.21,453.28,453.34,453.4,454.09,454.15,454.21,454.28,455.09,455.15,455.21,455.28,455.34,456.15,456.21,456.28,457.15,457.21,457.28,458.15,458.21,458.28,459.15,459.21,459.28,460.15,460.21,460.28,461.15,461.21,461.28,461.34,462.15,462.21,462.28,463.15,463.21,463.28,463.34,463.4,464.09,464.15,464.21,464.28,465.09,465.15,465.21,465.28,465.34,465.4,466.09,466.15,466.21,466.28,467.09,467.15,467.21,467.28,467.4,468.15,468.21,468.28,469.15,469.21,469.28,469.34,469.4,470.15,470.21,470.28,471.15,471.21,471.28,472.15,472.21,472.28,473.15,473.21,473.28,474.15,474.21,474.28,475.15,475.21,475.28,475.46,476.15,476.21,476.28,477.09,477.15,477.21,477.28,477.34,478.09,478.15,478.21,478.28,479.15,479.21,479.28,479.4,480.15,480.21,480.28,481.15,481.21,481.28,482.15,482.21,482.28,483.15,483.21,483.28,484.15,484.21,484.28,485.15,485.21,485.28,486.15,486.21,486.28,487.15,487.21,487.28,488.15,488.21,488.28,489.09,489.15,489.21,489.28,490.15,490.21,490.28,491.15,491.21,491.28,492.15,492.21,492.28,493.15,493.21,493.28,494.15,494.21,494.28,495.15,495.21,495.28,496.15,496.21,496.28,497.15,497.21,497.28,498.15,498.21,498.28,499.15,499.21,499.28,500.15,500.21,500.28,501.15,501.21,501.28,502.15,502.21,502.28,503.15,503.21,503.28,503.34,503.51,504.15,504.21,504.28,505.15,505.21,505.28,506.15,506.21,506.28,507.15,507.21,507.28,508.15,508.21,508.28,509.15,509.21,509.28,510.15,510.21,510.28,511.15,511.21,511.28,512.18,512.31,513.18,513.31,514.18,514.31,515.18,515.31,516.18,516.31,517.18,517.31,518.18,518.31,519.18,519.31,520.18,520.31,521.18,521.31,522.18,522.31,522.62,523.18,523.31,524.18,524.31,525.18,525.31,526.18,526.3,527.18,527.31,528.18,528.31,529.18,529.31,530.18,530.31,531.18,531.31,532.18,532.31,533.18,533.31,534.18,534.31,535.18,535.31,536.18,536.31,537.18,537.31,538.18,538.31,539.18,540.18,540.31,541.18,541.31,542.18,542.31,543.18,543.31,544.18,544.31,545.18,545.31,546.18,546.31,547.18,547.31,548.18,548.31,549.18,549.31,550.18,550.31,550.65,551.18,551.31,551.55,552.18,552.31,553.18,553.31,553.56,554.18,554.31,555.18,555.31,556.18,556.31,557.18,557.31,558.18,558.31,559.18,559.31,560.18,560.31,561.18,561.31,562.18,562.31,563.18,563.31,564.18,564.31,565.18,565.31,565.56,566.18,566.31,567.18,567.31,567.56,568.18,568.31,569.18,569.31,569.53,570.18,570.31,571.18,571.31,572.18,572.31,573.18,573.31,573.43,574.18,574.31,575.18,575.31,576.02,576.18,576.31,577.18,577.31,578.18,578.31,579.18,579.31,580.18,580.31,581.18,581.31,582.18,582.31,583.18,583.31,584.18,584.31,585.18,585.31,586.18,586.31,587.18,587.31,587.43,588.18,588.31,589.18,589.31,589.43,590.18,590.31,591.18,591.31,592.18,592.31,593.18,593.31,594.18,594.31,595.18,595.31,596.18,596.31,597.18,597.31,598.18,598.31,599.18,599.31,599.43,600.0
