m/z,R00X092Y045,R00X138Y045,R00X167Y046,R00X192Y046,R00X142Y047,R00X150Y047,R00X176Y047,R00X222Y047,R00X101Y048,R00X103Y048,R00X137Y048,R00X151Y048,R00X213Y048,R00X093Y049,R00X238Y049,R00X252Y049,R00X269Y049,R00X276Y049,R00X285Y049,R00X115Y050,R00X162Y050,R00X168Y050,R00X173Y050,R00X214Y050,R00X229Y050,R00X260Y050,R00X271Y050,R00X090Y051,R00X135Y051,R00X254Y051,R00X092Y052,R00X147Y052,R00X208Y052,R00X267Y052,R00X296Y052,R00X088Y053,R00X098Y053,R00X134Y053,R00X150Y053,R00X188Y053,R00X190Y053,R00X198Y053,R00X227Y053,R00X228Y053,R00X237Y053,R00X090Y054,R00X094Y054,R00X127Y054,R00X130Y054,R00X179Y054,R00X220Y054,R00X299Y054,R00X121Y055,R00X141Y055,R00X211Y055,R00X267Y055,R00X293Y055,R00X302Y055,R00X087Y056,R00X177Y056,R00X292Y056,R00X296Y056,R00X083Y057,R00X097Y057,R00X130Y057,R00X182Y057,R00X284Y057,R00X291Y057,R00X300Y057,R00X093Y058,R00X121Y058,R00X127Y058,R00X128Y058,R00X172Y058,R00X184Y058,R00X260Y058,R00X267Y058,R00X279Y058,R00X281Y058,R00X286Y058,R00X300Y058,R00X081Y059,R00X101Y059,R00X156Y059,R00X082Y060,R00X089Y060,R00X113Y060,R00X141Y060,R00X143Y060,R00X151Y060,R00X165Y060,R00X168Y060,R00X181Y060,R00X259Y060,R00X261Y060,R00X299Y060,R00X110Y061,R00X143Y061,R00X188Y061,R00X209Y061,R00X235Y061,R00X257Y061,R00X285Y061,R00X079Y062,R00X161Y062,R00X260Y062,R00X077Y063,R00X097Y063,R00X131Y063,R00X174Y063,R00X188Y063,R00X191Y063,R00X202Y063,R00X212Y063,R00X233Y063,R00X244Y063,R00X280Y063,R00X285Y063,R00X208Y064,R00X232Y064,R00X077Y065,R00X141Y065,R00X152Y065,R00X160Y065,R00X219Y065,R00X225Y065,R00X259Y065,R00X192Y066,R00X213Y066,R00X214Y066,R00X228Y066,R00X265Y066,R00X268Y066,R00X284Y066,R00X286Y066,R00X151Y067,R00X203Y067,R00X226Y067,R00X243Y067,R00X273Y067,R00X072Y068,R00X098Y068,R00X138Y068,R00X141Y068,R00X142Y068,R00X152Y068,R00X167Y068,R00X209Y068,R00X077Y069,R00X134Y069,R00X160Y069,R00X181Y069,R00X218Y069,R00X253Y069,R00X259Y069,R00X096Y070,R00X133Y070,R00X192Y070,R00X205Y070,R00X215Y070,R00X243Y070,R00X263Y070,R00X156Y071,R00X262Y071,R00X274Y071,R00X294Y071,R00X071Y072,R00X090Y072,R00X159Y072,R00X261Y072,R00X262Y072,R00X274Y072,R00X074Y073,R00X086Y073,R00X107Y073,R00X146Y073,R00X193Y073,R00X223Y073,R00X255Y073,R00X280Y073,R00X297Y073,R00X075Y074,R00X261Y074,R00X269Y074,R00X073Y075,R00X114Y075,R00X164Y075,R00X245Y075,R00X248Y075,R00X070Y076,R00X071Y076,R00X105Y076,R00X120Y076,R00X130Y076,R00X137Y076,R00X173Y076,R00X194Y076,R00X212Y076,R00X271Y076,R00X279Y076,R00X292Y076,R00X298Y076,R00X068Y077,R00X120Y077,R00X139Y077,R00X194Y077,R00X208Y077,R00X295Y077,R00X298Y077,R00X067Y078,R00X194Y078,R00X255Y078,R00X261Y078,R00X295Y078,R00X117Y079,R00X121Y079,R00X264Y079,R00X271Y079,R00X296Y079,R00X087Y080,R00X109Y080,R00X158Y080,R00X203Y080,R00X207Y080,R00X103Y081,R00X115Y081,R00X167Y081,R00X204Y082,R00X209Y082,R00X281Y082,R00X149Y083,R00X189Y083,R00X197Y083,R00X198Y083,R00X217Y083,R00X223Y083,R00X270Y083,R00X178Y084,R00X204Y084,R00X223Y084,R00X265Y084,R00X272Y084,R00X186Y085,R00X195Y085,R00X197Y085,R00X227Y085,R00X247Y085,R00X181Y086,R00X218Y086,R00X221Y086,R00X249Y086,R00X251Y086,R00X259Y086,R00X263Y086,R00X265Y086,R00X266Y086,R00X269Y086,R00X270Y086,R00X193Y087,R00X205Y087,R00X206Y087,R00X241Y087,R00X250Y087,R00X231Y088,R00X253Y088,R00X268Y088,R00X220Y089,R00X239Y089,R00X250Y089,R00X252Y089,R00X262Y089,R00X264Y089,R00X297Y089,R00X250Y090,R00X273Y090,R00X294Y090,R00X262Y091,R00X265Y092,R00X291Y092
1280.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750740.8125,0.0,0.0,0.0,0.0,0.0,124859.15625,0.0,0.0,0.0,0.0,490340.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124492.59375,675315.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448307.6875,314543.625,565351.0,0.0,0.0,439659.125,0.0,0.0,0.0,0.0,0.0,526643.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355867.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.203125,0.0,0.0,0.0,442701.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401486.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381883.84375,351559.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354452.0,499854.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560754.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456455.65625,0.0,0.0,0.0,0.0,0.0,0.0,390207.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366722.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492623.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530834.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471686.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392125.875,0.0,0.0,0.0,0.0,0.0,347788.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339201.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400989.25,0.0,0.0,0.0,0.0,0.0,412677.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483049.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438781.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299065.0625,0.0
1280.37,0.0,795341.375,0.0,0.0,0.0,1007525.0625,0.0,591375.9375,886440.0,441859.53125,562474.75,0.0,1398810.78125,710007.1875,0.0,0.0,565567.0625,0.0,0.0,502529.71875,0.0,1239094.5625,453501.5625,0.0,543619.75,568003.6875,446263.375,0.0,548682.125,0.0,0.0,0.0,0.0,439135.1875,0.0,0.0,0.0,453587.9375,0.0,0.0,1350259.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410360.03125,0.0,367635.125,0.0,0.0,308338.0,541800.8125,882619.375,1012672.15625,349265.1875,0.0,0.0,0.0,0.0,1166370.875,1051797.875,606969.4375,642885.625,624449.625,0.0,448982.4375,0.0,0.0,0.0,0.0,355785.59375,0.0,0.0,696313.5,0.0,0.0,0.0,676153.75,501690.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770295.5625,1140397.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635044.875,0.0,0.0,273882.5,390025.6875,0.0,618241.0625,0.0,0.0,572874.5,511191.84375,607173.75,297012.0,0.0,1143944.125,924495.125,502748.3125,562198.125,0.0,542177.25,386895.25,0.0,715377.5625,0.0,0.0,0.0,684260.8125,557476.75,0.0,919406.09375,435892.4375,0.0,685080.0625,801435.4375,0.0,432418.34375,0.0,0.0,0.0,456519.96875,0.0,0.0,509900.90625,0.0,607559.9375,0.0,596561.9375,1162120.78125,0.0,0.0,0.0,0.0,1490823.3125,691389.0625,538299.5,0.0,434769.9375,777396.375,785234.53125,441617.75,558913.125,368662.28125,0.0,0.0,1263339.4375,566908.875,0.0,0.0,406891.6875,624300.625,0.0,1419008.625,0.0,0.0,0.0,0.0,529681.5625,0.0,0.0,0.0,507001.65625,383906.1875,428048.375,571120.0,1003544.8125,1023771.53125,0.0,0.0,0.0,410958.21875,0.0,0.0,0.0,505766.625,0.0,654368.5,0.0,405271.03125,0.0,0.0,895237.125,754051.625,958121.96875,0.0,596498.25,1766959.4375,621588.4375,0.0,537809.75,0.0,0.0,0.0,0.0,364000.09375,485802.4375,356399.6875,0.0,0.0,0.0,406701.9375,349942.375,629405.9375,0.0,0.0,0.0,1227719.125,0.0,589609.125,396726.40625,0.0,0.0,846526.875,1331735.125,1824542.625,0.0,0.0,713390.375,411850.59375,0.0,1407072.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338101.375,0.0,439125.15625,0.0,764799.0,0.0,0.0,0.0,0.0,539529.4375,0.0,594287.5,769038.3125,692883.5625,696499.8125,0.0,0.0,0.0,0.0,828602.625,0.0,0.0,0.0,476433.78125,0.0,0.0,0.0,416939.1875,0.0,316780.40625,2145104.1875
1280.62,368001.21875,0.0,1106202.8125,2405188.1875,0.0,364198.0,2259092.375,559457.0625,0.0,682148.78125,1605054.5625,546528.8125,766121.5,669545.3125,1133232.1875,859406.53125,628705.875,459138.125,958815.34375,982829.4375,0.0,1247436.25,544097.375,2404282.5,552738.0,409267.21875,1469970.9375,736030.3125,695467.4375,486159.65625,676837.375,0.0,2150111.8125,3411746.3125,1668978.125,618348.5625,2120065.3125,375062.875,904266.1875,1264929.1875,1059891.25,1508081.8125,936305.125,0.0,1055224.03125,1035859.875,1215291.5,852802.84375,1146990.625,1481440.875,740441.25,903493.625,601404.25,630214.5625,3255223.375,5893091.6875,541264.125,470190.53125,409326.96875,0.0,353413.71875,617638.125,1270446.625,2437183.25,0.0,1444225.0,0.0,0.0,1399158.0625,1543785.0,0.0,598747.5,1017982.03125,451513.59375,948102.4375,0.0,1346964.1875,0.0,0.0,563641.625,1782167.6875,1756562.53125,1542962.6875,0.0,0.0,333093.15625,0.0,0.0,1431642.1875,553242.8125,671096.3125,651569.25,560408.1875,1937053.125,585410.625,0.0,619665.125,0.0,399526.875,794902.96875,495219.625,1863539.375,667045.5,1041863.90625,355284.40625,566927.75,2270124.3125,1714067.59375,830839.84375,1393845.1875,511552.9375,447347.34375,0.0,353545.5625,0.0,3005059.4375,0.0,1281115.3125,1335280.0,1015889.75,0.0,333770.875,1211451.15625,2068659.75,453774.71875,0.0,1011089.90625,671749.1875,0.0,767075.375,957320.71875,1177477.21875,620291.1875,0.0,1105112.5,0.0,0.0,4236091.0,0.0,0.0,1027403.21875,631579.8125,0.0,883517.46875,701094.875,496707.8125,363893.84375,465244.65625,828619.5625,1201154.75,2648381.875,2378964.6875,453664.40625,564009.5,2807449.0,2121609.3125,1148066.0625,0.0,2698000.9375,2021030.0,1911130.0,0.0,305698.25,578036.375,0.0,1043987.125,883931.5625,798751.75,4102761.6875,1881055.4375,2913857.125,0.0,575208.6875,0.0,3595999.25,0.0,0.0,3111483.0,0.0,879104.25,1509081.4375,0.0,0.0,364510.90625,438308.09375,1620041.75,877669.0625,1405381.625,0.0,1603151.1875,1986204.71875,727099.375,962537.8125,1789115.6875,1074703.03125,1569481.8125,547756.0625,1668398.875,379607.59375,1267737.625,523723.15625,0.0,1765679.9375,2092320.28125,738610.96875,1428964.0625,2352972.3125,3885420.9375,0.0,1666985.625,331313.09375,0.0,0.0,452595.59375,431676.34375,1754777.5,449724.15625,0.0,0.0,0.0,1088155.84375,0.0,1353241.75,0.0,3741283.1875,3170725.0625,1363238.03125,1055719.0,691549.1875,550357.6875,0.0,1074859.90625,2256133.8125,3094454.3125,0.0,1315057.75,0.0,1546212.875,738967.65625,493368.40625,0.0,0.0,0.0,0.0,1943216.5,680443.875,893380.40625,1569019.8125,630431.9375,1422324.625,1235130.40625,798081.9375,634077.25,0.0,1859500.625,893208.5,1061148.3125,1500521.8125,0.0,556724.375,1818325.625,3351800.75,651980.5,278142.15625,0.0,0.0,0.0,0.0,428969.46875,982578.21875,0.0,846251.40625,702585.8125,0.0,2147765.5,1051253.875,0.0,1012406.96875,0.0
1280.87,334283.9375,556372.8125,589558.125,829481.125,0.0,571515.9375,616045.6875,0.0,0.0,358958.9375,0.0,918745.1875,482243.65625,779559.8125,2436364.40625,409472.3125,1182507.3125,532503.0,436499.0,590266.9375,702970.0,0.0,664822.53125,2617170.8125,458909.96875,0.0,0.0,0.0,0.0,0.0,458068.8125,0.0,661867.75,1495258.21875,0.0,845353.53125,401728.5625,0.0,345753.09375,3272900.125,0.0,710876.0625,437316.125,256655.453125,1073183.03125,489613.3125,0.0,367815.8125,935303.6875,2437757.9375,0.0,749222.6875,1075218.5,426520.75,858591.0,1517317.0625,527547.125,463095.875,371346.90625,1182941.6875,371415.28125,1359938.0,1404483.3125,3077878.3125,463483.875,1894867.3125,681512.5625,0.0,1557079.40625,1230453.375,466265.59375,0.0,0.0,0.0,1754077.03125,0.0,1100443.625,0.0,416967.84375,729083.5,1310223.3125,1111652.625,518121.53125,677498.0,560754.625,0.0,311538.96875,1985296.75,592267.1875,0.0,0.0,0.0,0.0,601829.625,749783.25,0.0,0.0,835198.53125,380505.0,0.0,1010318.0,985967.875,833085.0,1270488.875,248790.390625,320046.75,1016874.4375,0.0,894057.1875,1088145.15625,1742438.5625,1072627.0625,1056296.75,1081234.9375,0.0,1853169.21875,481899.25,0.0,865347.0,0.0,832727.3125,0.0,566724.125,1351313.5625,363207.40625,0.0,1400204.9375,960919.75,557875.4375,1348447.9375,506742.375,504073.53125,693919.4375,0.0,400394.78125,0.0,0.0,3710719.5625,0.0,0.0,1844521.5,487135.28125,776727.8125,671168.4375,1851801.125,0.0,1455260.53125,1050028.03125,0.0,0.0,748110.25,956484.0,652362.5625,1372493.625,513687.40625,995518.4375,2083921.75,403686.21875,0.0,511363.375,1814397.5625,994867.09375,375789.375,0.0,0.0,456350.34375,0.0,709950.5,2358280.875,0.0,0.0,0.0,2048135.0,1639523.1875,1550325.875,0.0,1564195.3125,1890118.125,0.0,0.0,1139553.0,546345.3125,277603.0,497778.46875,703378.875,0.0,1131705.1875,1398404.75,0.0,0.0,631716.0,538075.375,680197.5625,1342209.875,0.0,2729857.5625,571053.4375,3887463.5,0.0,1231227.03125,871045.0625,0.0,956914.8125,3889019.8125,336744.78125,13524011.5625,602204.5,1140051.5,0.0,1565413.34375,588312.4375,796357.9375,483950.84375,585060.0,1295173.9375,3071831.6875,0.0,308468.8125,0.0,0.0,859771.6875,593357.5625,1233370.6875,562719.9375,554300.875,923512.875,477025.0,551397.625,1036563.375,410065.125,0.0,0.0,2391135.6875,3850647.125,1596788.125,853227.59375,334301.1875,1800343.40625,0.0,1233946.5,0.0,3604310.0625,0.0,1109284.46875,0.0,775909.6875,1673226.09375,2883989.0625,553745.5625,1508508.53125,1048015.5625,3236336.0,1664582.875,0.0,0.0,0.0,373410.25,1582458.5,0.0,2229587.375,2632676.1875,2324302.4375,515474.3125,0.0,0.0,0.0,1532644.875,0.0,1551741.0625,1434813.5,0.0,0.0,2049122.9375,0.0,2799484.1875,689818.5625,0.0,1015890.6875,936522.9375
1281.07,0.0,0.0,0.0,0.0,1406803.75,0.0,910910.5,0.0,0.0,0.0,0.0,374384.25,0.0,0.0,0.0,0.0,426632.8125,0.0,0.0,0.0,0.0,0.0,318924.8125,0.0,0.0,0.0,353123.5,0.0,0.0,348462.46875,0.0,0.0,1438001.125,0.0,0.0,0.0,0.0,652668.625,561737.0625,0.0,0.0,0.0,799239.40625,0.0,323001.28125,454511.46875,0.0,0.0,916160.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841610.5,0.0,0.0,440825.0,0.0,520670.125,766392.84375,989766.65625,0.0,538659.4375,0.0,0.0,357995.75,572909.1875,0.0,0.0,0.0,512101.75,0.0,0.0,0.0,0.0,694005.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241410.46875,0.0,721640.6875,0.0,0.0,426535.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346989.8125,1259080.25,0.0,0.0,562422.4375,0.0,0.0,0.0,619805.0,0.0,0.0,0.0,0.0,0.0,0.0,601871.875,0.0,0.0,0.0,0.0,0.0,0.0,530771.375,0.0,0.0,0.0,0.0,438114.8125,385595.90625,0.0,0.0,0.0,871643.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507020.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681421.5625,996478.625,0.0,0.0,1550463.625,1427962.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326946.71875,412884.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070774.25,432702.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362076.875,0.0,0.0,0.0,0.0,0.0,0.0,1077589.625,0.0,0.0,1526333.625,389783.1875,442952.8125,0.0,0.0,0.0,524450.4375,0.0,0.0,0.0,0.0,282067.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962057.0625,367036.625,0.0,0.0,0.0,797149.25,0.0,0.0,880649.9375,0.0,634710.1875,0.0,697175.125,602565.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449511.875,1270281.40625,0.0,0.0,0.0,0.0,0.0,0.0
1281.12,0.0,0.0,0.0,0.0,0.0,398331.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616752.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506806.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588499.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354511.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281.37,995339.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252338.625,0.0,553815.375,0.0,5890395.21875,0.0,0.0,0.0,653118.5,0.0,0.0,0.0,0.0,0.0,720788.53125,0.0,2980861.0625,526172.0,517886.8125,580724.5625,0.0,277950.90625,0.0,0.0,694711.625,0.0,0.0,0.0,0.0,0.0,568533.4375,385886.71875,6561691.25,607743.625,0.0,0.0,0.0,1051411.5625,0.0,0.0,0.0,2285605.75,0.0,621285.5,0.0,550352.21875,0.0,0.0,0.0,0.0,596416.9375,0.0,0.0,0.0,0.0,643056.0625,0.0,0.0,0.0,0.0,440189.8125,0.0,730805.0,0.0,511083.125,0.0,581526.125,399529.78125,1606116.4375,0.0,441949.96875,0.0,0.0,720482.4375,0.0,0.0,0.0,395338.15625,359169.53125,627846.5,0.0,0.0,592053.75,0.0,2480170.0625,1013517.78125,0.0,0.0,692327.8125,464228.1875,346402.78125,0.0,670632.5,0.0,656285.6875,0.0,0.0,0.0,1598820.40625,0.0,0.0,0.0,787818.0,0.0,616939.25,352889.71875,0.0,1530295.5625,557024.8125,1007885.0625,0.0,0.0,1249628.25,0.0,425692.5,564723.0,0.0,375867.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497543.3125,727488.8125,624954.875,0.0,566980.9375,1162836.59375,0.0,0.0,0.0,459622.40625,0.0,0.0,0.0,690783.25,389484.96875,580513.875,0.0,691098.8125,0.0,429614.4375,1538244.75,0.0,0.0,409533.0,281779.8125,1162585.625,0.0,0.0,854523.1875,0.0,0.0,465543.65625,687202.25,0.0,1208094.1875,436283.96875,0.0,0.0,0.0,477718.34375,0.0,0.0,0.0,0.0,0.0,422113.96875,0.0,525232.1875,1233700.5625,918308.0,0.0,0.0,398768.0,0.0,1255392.3125,1053811.5625,0.0,1084193.96875,588228.4375,0.0,0.0,510588.15625,0.0,0.0,462307.5,0.0,0.0,1001741.4375,636266.125,2061611.5,0.0,665809.625,1509743.09375,0.0,770689.625,0.0,725852.125,0.0,328654.34375,678220.15625,896020.125,0.0,0.0,0.0,0.0,0.0,1683586.0,953282.1875,0.0,1257845.0,0.0,0.0,0.0,432373.40625,531772.8125,0.0,0.0,0.0,788961.90625,657727.625,556825.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423206.0625,578081.5,0.0,0.0,793120.71875,0.0,0.0,477714.0625,0.0,492857.84375,1145924.5625,540255.5625,0.0,0.0,0.0,0.0,0.0,0.0,592654.4375,466016.71875,0.0,438267.53125,0.0,0.0,421200.5,0.0,0.0,0.0,0.0,646288.875
