,Unnamed: 0,1280.37,1280.62,1280.87,1281.0,1281.37,1281.62,1281.87,1282.12,1282.37,1282.62,1282.87,1283.37,1283.62,1283.87,1284.12,1284.37,1284.62,1284.87,1285.03,1285.37,1285.62,1285.87,1286.37,1286.62,1286.87,1287.37,1287.62,1287.87,1287.98,1288.37,1288.62,1288.87,1289.02,1289.37,1289.62,1289.87,1290.02,1290.37,1290.62,1290.87,1291.02,1291.37,1291.62,1291.87,1292.37,1292.62,1292.87,1293.37,1293.62,1293.87,1294.37,1294.62,1294.87,1295.06,1295.37,1295.62,1295.83,1296.37,1296.62,1296.83,1297.37,1297.62,1297.84,1298.37,1298.62,1298.86,1298.97,1299.02,1299.08,1299.37,1299.62,1299.87,1299.98,1300.03,1300.37,1300.62,1300.87,1301.03,1301.37,1301.62,1301.87,1302.12,1302.37,1302.62,1302.87,1303.62,1303.87,1304.37,1304.62,1304.87,1305.37,1305.62,1305.87,1306.37,1306.62,1306.87,1307.37,1307.62,1307.87,1308.37,1308.62,1308.87,1309.02,1309.37,1309.62,1309.87,1310.37,1310.62,1310.87,1311.62,1311.87,1311.98,1312.34,1312.62,1312.87,1313.02,1313.22,1313.62,1313.87,1313.98,1314.19,1314.27,1314.62,1314.87,1315.0,1315.19,1315.32,1315.62,1315.87,1316.24,1316.62,1316.87,1317.25,1317.62,1317.87,1318.37,1318.62,1318.87,1319.0,1319.37,1319.62,1319.83,1320.29,1320.62,1320.83,1321.29,1321.62,1321.83,1322.3,1322.62,1322.85,1322.97,1323.02,1323.06,1323.3,1323.62,1323.87,1324.02,1324.27,1324.35,1324.62,1324.87,1325.03,1325.27,1325.37,1325.62,1325.87,1326.27,1326.32,1326.62,1326.86,1327.33,1327.62,1327.87,1328.33,1328.62,1328.87,1329.62,1329.87,1330.36,1330.62,1330.87,1331.27,1331.62,1331.87,1332.28,1332.62,1332.87,1333.01,1333.22,1333.62,1334.62,1334.83,1335.62,1335.82,1335.98,1336.31,1336.62,1336.79,1336.98,1337.44,1337.62,1337.84,1337.98,1338.31,1338.62,1338.77,1339.26,1339.3,1339.62,1339.85,1340.32,1340.62,1340.8,1341.32,1341.62,1341.83,1342.29,1342.33,1342.62,1343.29,1343.62,1343.82,1344.53,1344.79,1345.62,1346.62,1346.81,1346.97,1347.02,1347.06,1347.87,1348.03,1348.62,1348.82,1349.04,1349.81,1350.83,1351.86,1356.51,1357.01,1357.51,1359.97
0,R00X095Y044,0.03530351620523872,0.06333387855381806,0.009232258843114249,,0.028790727312478413,0.05552121173752087,0.0050347394700508705,0.007825982615760367,0.03958711620583053,0.03888570661303073,0.025164637367805068,0.01281806029077365,0.07175717955178858,0.0497760516262008,,0.05255740003333383,0.07074156919195382,0.0001541190088322207,,0.03671176274489967,0.029980939869424687,,0.0452233852588297,0.08711759613124963,0.043646159612038056,,0.03041694163005777,0.0,,0.024537056197515318,0.1152407085209666,0.008990248649498435,,,0.0864908180539236,0.06630983164195144,,0.037012951390993566,0.060448834725638424,0.06073018927830365,,0.036777091047259534,0.03466577979489144,0.007982479240320342,0.007133612856124019,0.007446488087998401,0.0640933051366914,0.010243666637619072,0.04086918791763389,0.04240448865755539,0.01112974299580169,0.03389640666099236,0.011344925854571655,,0.020746150851704268,0.09883765275396668,,0.05716353540912005,0.08172218732333934,,0.05334846675189661,0.057166002257399325,0.033326147330415085,,0.060916532752114325,,0.005537446880653657,0.2631963904776617,,0.006754483893976369,0.09709159048427986,0.08404356063740757,,0.05516255588900961,0.003848268923329878,0.09975382638823817,0.02541918473491027,,0.003305599721990517,0.007751637507992288,0.05719860524110443,,,0.007053381278424634,0.00832098436376848,0.05276703032462336,0.04764994648033053,,,0.00971763211096578,,0.08037296092033924,0.025658892153002832,0.04180293460761715,0.0555539759155126,0.010923802902288162,0.017171330764821354,0.08681772870261219,0.007482365330650616,0.012227326407325288,0.07318290271843629,0.0052967953245965605,,,0.00804640141037632,0.009582559934180229,0.004351457038323142,,,0.017283930730969402,0.018092101314731115,,0.06470558004592505,0.009196813370872643,,0.009486767350882492,0.08088377554001856,0.05933878898082996,,,,,0.020453240683616453,0.006596556670122577,0.005986355698094546,,0.06528952937698805,0.07219344901007624,,0.5096533357398872,0.01336789975939853,0.012101597742225316,0.12724588905203352,0.07417604950304175,,,0.028631651579332406,,,0.006555290932745962,0.07849651118282197,0.00689419904191067,0.08345052973537477,0.06581416208904158,0.028931668688378837,0.0792482637662641,,,0.23110281525994306,0.03155440911364403,0.011204459426122894,,0.2669163861689384,,0.2413858133034992,,0.02256306088883324,0.08455520569550998,,,,0.008684250081030355,,,,0.052203466313879926,0.011160493684445272,0.021161398847934068,0.4147167171318963,0.017576530024361582,,0.15005831174534054,0.03222732329857833,,,0.009891675885012908,,0.06329977876602286,,0.03523702500123961,,0.016877853538260938,,0.008623298491399367,,0.09430915257647736,,,,0.03926850562366856,,,0.02192800145503174,0.04603128814493683,,,,0.0074185525424319936,0.01330809380059036,,,,,,0.017219827217340968,,0.02152751424990596,0.018757358771050614,0.03864727435688416,,,0.27937957723770185,,0.008905797235652697,0.03225254732596612,0.01675575174461008,,0.05064915616201402,,,,0.006042482973004327,,0.02611534256028236,0.025144544212130027,,,,,0.2133918463220648,,0.029570182285465218,0.0616712990930225,,0.0767783412816605,,,0.027049699485779292,0.010259334146585376,,,,
1,R00X099Y044,0.0,,,0.0032433684479762385,,,,,,,,,0.009217414045844521,,,0.003707661369674613,0.02613225279591172,,0.016112114369853187,,0.016358353237151825,,0.0007584395497802613,0.013816579147113815,,0.001070524248124842,,,0.013606061911541387,,,0.00615798431007089,0.030254790357449775,,,,0.012052010402828628,,,,,,,,,,,,,,,,,0.0031431985875239004,,,,,0.025363816326164038,,,0.04025559110431802,,,0.002825360944669768,,,0.8663434194098943,,,,,,0.24884289539179705,,,,0.036883711467583576,,0.022862327897251254,,,,,,0.006050577618654585,,,,,,,,,0.007756613613953498,,,,,,0.02669477117512216,,0.03076360990581957,0.01423236633891006,0.027103352638375048,,,,,,,0.026154026496948743,0.046831489610433534,,,0.032633623882414656,0.04098730464505652,,,0.006080778069070006,,,,,,0.027045791087555025,,0.0068215504406380755,,0.23912425179151625,,,0.061448836695174425,,,,,0.007360049724703997,,,0.011401137069783305,,0.03263290953004444,0.04413629831585338,,0.03200264205230731,0.03609170337622665,,0.0970142580188128,,,,1.0,,0.11634158311294834,,,0.2608961709608319,,,,,0.056061106841501236,0.031119947328873406,,,,,0.22086872815135844,,,0.05531511829300517,,,,,,,,,,,,,,0.05431225585596852,0.015055952416924409,,0.0340736097717882,0.010700357394604364,0.02995487473199608,,,,,0.02687655780047912,,,,0.025875657825852768,,,,,0.037721177251622544,,,0.012564395693226146,0.013109300069330606,,,0.17563069480994678,,,,,,0.06546172317449256,,,0.0153738813604326,,,0.02621331373046086,,0.03024819263106421,,,,0.9494151836433044,,,0.25925890743402824,,,0.04844594201997714,,,,0.031521549810262235,0.0213917703350227,0.013130245041353874,
2,R00X116Y044,0.014437779943454257,0.03534710468326273,,,0.0,0.016956620814276797,,,,,0.005760832999160592,,0.0320525766467813,0.012890931863186695,0.002340140768928852,0.004600889001373112,0.043492697582501016,,,,0.006897004070386453,0.0031667440965591725,,0.0011205040109695966,0.00044859595668637957,,0.01426131799302575,0.017920149777000908,0.01575777555582113,,,0.0024873866369742067,0.017823106526357862,,0.007162245236106498,,0.008876858347745783,0.0021208078715458803,,,,0.009097010632142313,0.013499340397021813,0.002628636352156945,,0.005222526651519955,0.031393915547424045,,0.013401330293487591,0.0016203419816473198,,0.001521952510250508,0.0018003502485844191,,,0.003929841957536649,,,,,,0.03526639446780714,,,,0.0019334750696066297,,0.5037572664465281,0.021745943854707524,,,,,0.13032085249852604,,,,0.02447775875156111,,,0.0036003710774260883,,,0.016324120637305855,0.013308788319834822,,0.002810597352731573,,,,0.00521011097601704,,,,0.0023346060415542764,0.025434746889068167,,0.004850287099176506,,0.025461567840180933,,,0.0032446227293162545,0.004893368541778865,0.005599782422184409,,,0.004715019265965,,0.00867007075312912,,0.034073299189337734,0.04327102663741318,0.0036614362216524977,,0.034433173014298116,0.03949893987018427,0.019421460632107347,0.0241747116160865,0.007729806911081591,,,0.01207541226119691,0.007680038366625506,,,,0.006097442892685328,,0.44155520787330027,,,0.12901474246347447,,0.006697548146217631,0.005885113435248397,,,,0.011001256537715352,0.038042757141352655,,0.10345867753752136,0.01687779316724277,,0.1094951123695458,,,0.2141009840526452,,,,0.5106927293799498,,0.22334110080509093,0.014212035848117624,0.031121265410594495,0.13328776130305378,,,,,0.017938163209648673,,,,,0.02212659847600295,0.5039051509369628,,,0.123894241982172,0.009610210914118,0.012772209939292435,0.016507913068941255,0.0059791110398221955,,0.013899248829274343,,0.025756668467637304,,,0.02450255918230228,,,0.13455439805254088,,,,0.03341794180133556,,,,,,0.02337355566627336,0.024316373997878383,,,0.02067741561939453,,,,0.01793416022461584,0.08695457241809737,,,0.04243578466353255,0.027202331171037996,,0.008963068802588443,0.3930345339445353,,,0.054217746963709686,,,0.13513428145298395,0.021833498151822048,,0.051371431948329216,,,,,,,,0.019605940445011016,0.5041415530096803,0.02888235758817045,,0.14268030068939394,,,0.02572709680221053,,,,,,,0.013799847313830313
3,R00X100Y045,0.0,0.008429406515296566,,0.010088317961049977,0.022810907731524225,,0.0429795067140102,,,0.010516550825241134,0.09263711410730556,,,0.055234625446446764,,,0.06716205943932692,0.010392295796985708,,,0.022412068215966717,,,0.011617652917168677,,,,0.046792371507244114,0.2916436179501988,,0.040945185268758316,0.051221335973829316,0.3669850774154133,,,0.04262642397999703,0.2299315622594971,,,0.059507432881967325,0.07362508256294778,0.018395530389009384,,,,0.0038411364254999844,0.008909143436650661,0.0012232158828652865,0.013555132038279913,0.01329122453887554,,0.017938332423648125,0.021076924018768026,0.029183740966034592,,0.08682415360076358,,0.0656569447971403,0.024675881637189662,0.014329661374121725,,0.02156015748333293,0.07132902892074837,0.04799070523918823,0.06510057104560696,,0.02838178432673265,0.9363238846467572,,,0.09300980132889664,,,0.2175386841043583,,0.004343643459148253,,0.06132214124160015,,0.019830874759778717,,,,0.2547027703221354,0.02914471204947138,0.02580608509084389,0.04283732612289185,,,0.031057274954522308,,,,,0.00785786891039528,,,0.07242326445391396,0.05343156493117728,,0.05878701358643304,0.017159700671763572,0.013039668085635435,,0.11381048140144134,,0.03720747790537508,0.07458892647636342,,,0.010602721027932508,0.4006716458025962,0.03616664677749185,0.006555040364124024,0.02270298937071303,0.4033366297681839,0.034935547248138736,0.013121044836604274,0.0594755430452792,0.1874054017169005,,,0.010407673774085429,,0.1234787323987981,,,0.02732144847346471,0.0073682993299494185,0.4193314000101592,0.11990951851329845,,0.058251971911677115,0.018191859788510185,,,,0.06814700427321864,0.008962049030966994,,0.12206878602248555,0.012877936537872116,0.0252573784288424,0.12509765867086803,0.026354256443515963,0.048105714015390016,0.009619275060163171,,0.1828367993785117,0.08662471437719099,,0.04333964093182638,1.0,0.03094185253020232,0.11359947219668065,0.0795873724733801,,0.2832100627875992,,0.031814114750251005,,0.017686055736037532,0.03369487541468589,,0.01815113734788662,,,,0.3256816217785948,,0.0627132155308264,0.052456275131008916,,,,,,0.04240624151990943,0.043824820975770985,,,,,,,0.03403816928764334,0.029027596101091045,,,,,,0.026773320918828683,,,0.3244119848439719,0.01413154339130315,,,0.4118509290434539,,0.013792094012620626,,0.20563272331526056,0.016965967358997792,,,,,,0.013282143746069187,0.2736749578198147,,0.023461050645002486,0.038942026126151406,,,0.0676971059805313,,,,0.025342268755591608,,0.08982381539232923,0.027700593472148,0.027495010357408225,,,,0.9433937830906935,0.035981035567187916,0.04778372058729507,0.26748195445485057,,,0.024200624281633127,,,,,,,0.14715302108195105
4,R00X116Y045,,0.05303332119852509,0.024548445271580246,,0.004049840228515258,0.08560245414084322,0.02255641385500015,0.0030011334921250608,0.03373111237456088,0.0010821339676996234,0.012204929064596836,0.02631953877789728,0.09185038446073053,0.030971277851764567,,0.0018177641771906872,0.049166240211607086,0.0016679149502272182,,0.006237922569894697,0.01906247048022287,0.03168709899916262,,0.025111426086467704,0.013329560067522962,0.006006409205435408,0.05705479753381575,0.006943937917412089,0.008016288524132381,,0.020156945843653302,0.002718475139867169,0.018860408173757552,0.009082490871888598,0.019615347057842,,,,0.04573580790315068,0.003728914573931331,,0.019769686308961348,0.05963190759531185,0.059792861834542924,,0.053791092993902286,0.0390044224785751,0.02567010087619018,0.0720055143689771,,0.01582299322207405,,0.031487370338435496,,,0.03809509273389825,0.035254637482517906,0.00025856794779135437,0.1066603241167356,0.016637536559758033,0.027544983276713182,0.03429236988182629,0.017677126370538362,,0.005312041891597765,0.02077353992548553,0.004842375491776011,0.2918959497913247,,0.0,0.0067217725992463504,0.00660826317298478,,0.0771797275530532,,0.07670256431629753,0.012138853231854091,0.0010350930549540495,,0.1112393768575287,0.007583767481570224,,,0.004592192961411206,0.03192926859786293,0.034341665904155404,0.035178125316767166,,0.07195829618891103,,,0.05573551579353319,0.00863939886291047,0.004654622472688032,0.0576931124721342,0.0021147363046061826,0.0078104901405958264,,0.0370191204885035,0.02386546570016694,0.005677394326922469,0.034984434964387606,0.010421467235867395,,0.04397852105282122,0.035089650972718066,0.0010718659264515914,,,0.08840169361826293,0.005953886469095222,,0.10781266043113236,0.010733493622184344,,0.013115374022669726,0.09553717224130727,0.02883245787436225,0.03550386635957624,,0.05669950894573698,,0.05577856706962252,,,0.0438686534602453,,0.012525847987510365,0.009365546392700009,0.5043311679539243,,0.022711583345468668,0.12626834262940365,0.0601708473713157,0.00550724686981702,0.0073905820044705564,0.026487029469085408,0.017906508039371417,,0.0019073784174272821,0.02638140731664089,,0.11559057601866925,0.017779034884812975,0.025647632804289708,0.10667323994834044,,0.019830302757010813,0.32545460125805314,,0.01302485325081945,,0.2864755728841118,,0.2552281462053648,0.023557081147535644,0.008362552186096724,0.07597908477187597,0.06069649658606253,,,,,,,,,,0.5067307661108988,0.0046611813635464225,,0.12515689896878845,,0.006600129071253111,0.013938549605694874,0.03811358912026353,,0.013136711173943228,,0.02480130925065384,0.010149904920316569,,,0.0721353054620428,,0.20241106308921947,,0.011508851906477944,,0.04001624414896112,,,0.02063550478007164,0.04176407973405091,,,,,,,,0.016020157116379302,,,0.11162013808639586,0.018901902190094664,0.026476261040337744,0.10218306320793022,0.02375540064525933,0.00726435196504572,0.011350650920439916,0.5618087188765539,,0.010443883698294808,0.04232795810499152,0.011873578296455576,0.006701292614003609,0.1726547664765812,,,0.06234872674426095,0.03375384522549703,,,,0.021427463363568242,0.010240416716606313,,,0.32856122226921475,,,0.06516604748837136,,0.0066966522492088254,,0.03564159857982219,,0.00835376735622652,,,,0.01078046048655553
5,R00X120Y045,,0.22727452365179196,0.0580354594262807,,,0.20353984851685225,0.009845326924369095,0.0,0.005592729871048599,0.15163483631488206,0.04803038852833361,,0.17466150277763334,0.04635727762823472,,0.005889927493321085,0.09681597100932504,,,,0.13746547621383007,0.04097188360737102,0.03719445050055749,0.03458472526924988,,0.021383265260618844,0.13746415980851368,0.003083669389402141,,,0.16187789075008965,,,,0.10498794951703967,0.004263498660650182,,,0.12273011416088317,0.0947294484543121,,0.04291884304461974,0.1805543690351164,0.1257933007666467,,0.2552761394245852,0.019622398031797723,,0.17728559373484787,0.06025033753819895,,,0.06778709613374295,,0.007305163851057524,,0.08113841298611381,,0.14154518134322594,0.059867416567891664,,0.2977857333925697,0.07754447349558191,,0.02362082821644507,,,0.3696453286449552,,,0.30837521981402394,0.00432312739320826,,0.0846917411713496,,0.0961170805574475,,,0.01877332867983383,0.13648554329116233,0.10548809899748006,,,0.1907282417413873,0.015723680517737138,0.2777412845443625,0.04413892130777405,,0.19454835737837556,0.06008824657899571,,0.06232574914925696,0.01442482324651984,,0.1253203167390352,,,0.052527828919095534,,,0.02760916596033336,0.0105173176199036,,,0.13324576513919353,0.03424707334415021,,0.10646395790736432,0.0485338873947778,,0.06906058341626317,,0.047770452825353416,0.08996357007302189,0.036782663217341215,,0.09261712113453432,0.2496247107586791,0.09235295441630173,,,,0.10017165724040616,0.032519224942256,,,,0.2683850243364093,0.059864699217467884,0.5246285364861479,0.18020846844184152,0.05500923281198463,0.0925112773162507,0.05643526610873813,0.10823162052509702,,0.07731008893799371,0.06198263836908379,,,0.3015463209396081,0.011513385565531971,0.14389962659861272,0.17267668561685126,0.10836495990396472,0.07885446989068445,0.15621893401708367,0.02859632904798047,0.2397085394894844,,,,0.40023366073594935,,0.25139387093842314,0.29349961429928084,,0.13032421086322066,,0.06561559498599652,0.015399579113417284,,,0.03976616905727147,0.03697896461195349,0.08153635385928193,,,0.5105882968258244,0.07290214398022522,,0.08275652873934017,0.0834284590493097,,0.01803502255684664,0.032729898101331714,0.037808501246500974,0.03485947958987429,0.03335002162225925,,0.1095576271463259,0.03203381759107755,,0.04004971551615586,0.022093894666327017,0.10276860287331344,0.037768638722210535,,,,,0.03872076610506065,0.08965223820284153,0.028009747695542923,,,,0.03542742595696135,0.02943830510891227,0.01455399199570013,,,0.026896898092962262,,0.07749764247709365,0.02057632087877969,0.029989725959718556,0.020121215004104392,,0.03619448366028407,,0.2698120479564283,0.10549862621430693,,,,,0.10920311154578162,,0.07573980660363415,,0.10186213905469546,0.0425187121882953,,,0.0361205395231232,,0.04015671068587829,,0.4840359104581426,,,0.0503448343854827,,0.0265726034548345,,0.048883688895549914,,,,,,
6,R00X125Y045,0.008576345959324634,0.04928033937934165,,0.0006378352269531412,0.005787795874075544,0.014027880871661964,,0.031980960753314434,0.015421325545561387,0.004058991211527831,,0.026523493539456572,0.014876330453685197,0.002106243317738149,,,0.026235053220971586,,,,0.013834385005300407,0.0012278129735931664,,0.05502193851055432,,0.007838950903618757,0.01128399265178013,,,0.0,0.036690110723207665,,0.059035241023670325,,0.03831605710526457,0.003906163459289955,0.037672748505162085,,,0.035173094597014176,,,0.008104985080422837,0.010230993015671954,,,,,,0.005660186159090537,,0.010437271341816951,,,,0.006105850118960835,0.01217715628500547,,,,,0.04058720152162106,,,0.0493859051837347,,,0.882040465037552,0.03640280928382441,,0.035699792414265206,0.02171214068176317,,0.21339741029390824,,,0.003116280197866706,0.03520579516205815,0.0048136521041818245,0.09872282321731952,0.016185040680561976,,,0.04961225970752228,,0.01289283896365845,,0.00982630721517945,0.03294272573620606,,0.007463188334653526,,0.010116561758864256,,,,,0.015413024928065126,,,,0.01564419282767893,,,,,,0.009203039510537143,,,0.01110556621267047,0.030399685445889755,0.0146772200054447,,,0.022746862996653624,0.009527939309052855,,,0.029588250969550645,,,0.025358371102294098,,,0.008988733775090109,0.008716744273603062,,,0.18521756291432925,,0.007612642426156053,0.06505100918241381,,,,0.04619849569296645,,,,0.30174323373890843,0.02250707522502448,,0.10934482320524312,,,0.012755891053990151,,0.04611854085446513,0.006329914605524956,0.014136986103559897,0.03654495121893785,0.8632082794656565,0.0472148240359495,0.05560980580063789,,,0.265456501100567,0.02348677218169731,,0.013111046357699326,0.01812462546494931,0.05534416148271769,,0.021624720199123214,,0.016036777653996047,,0.20844879334178248,0.007679989780908424,,0.05995326967232456,,,,,,0.010205600002384586,0.2864013902895797,,0.03311868102254779,0.22945021513871344,,,0.11688417523098378,0.059260456668356165,0.011974076643561326,,0.042585179185451384,,0.06090199280113597,,,0.01953323779826035,,0.03975786116441817,,,,0.05813135780601565,,,0.010373214764415169,0.034867090675346935,,,,0.009355050707947355,,,,0.16229813978035418,,,,,,0.05741907641589295,,0.020106695658415125,,0.02894343051511498,,,,,,,0.035445260609413234,1.0,0.056237736463111865,,0.2769479938409786,,,0.05841655032371994,0.03114430056533498,,,,,,0.018474881439692496
7,R00X128Y045,0.003763590559674049,0.042366238527540435,0.021708656436929177,,0.0,0.027229071017741503,0.029070079608159712,0.0013580699710138734,,0.012765683648167587,,,0.03581910491771445,,,,,,,,0.028200597061680387,0.028811378722820326,0.0006413561040675001,0.0022157267027145136,0.024647137139320176,,0.028585556375200667,,0.0716561670342166,,0.057431917679652236,,0.06487806415367467,,,0.014194348767234797,,0.0018128786288657238,0.026139278051854408,0.0001107895815754557,0.007649191098563391,,,,,,0.008640911752455243,0.03616266422793178,,0.0037369592248942297,,0.027631510215667537,,,,0.03549916565007332,0.006297271814713675,,0.03274770093411847,,,0.004859958882138632,0.005383174412182557,0.039646927603571004,,,,0.9273475848445925,0.040665309424391546,,0.03623600393368119,0.036034698347936135,,0.2058036332809257,,0.04629974423301877,,0.051516574583100064,,0.057739883726602624,0.0032590710128104217,,,0.08733400012631634,0.009540972251526702,0.010411267285354669,,,0.05098641869136306,0.007896153910738423,0.006208705429214368,0.00860363911469013,,,0.00360265313584748,,0.01564865198600766,0.013688855288452165,0.016301210939392134,,0.0410227161161816,0.007807354132545012,0.015622992828314563,,0.0579684716899058,0.057614142973946264,,,0.007504380583449694,0.004932547519669418,0.007617447937333015,0.037336055649115116,0.052940698196209834,,0.050185872976426335,0.090802524411178,0.04552904470561072,,,0.037619713759233016,0.05471639894825391,,0.042913328550842116,0.004229738943761218,,0.05266524568186357,,0.01828754772044856,0.01489962639217009,0.4064740820475381,0.039295734772907424,,0.12572413614945613,0.010057268477864988,,0.0135051032900689,,0.016724750240730966,,,0.09124811844469348,0.010731387300721313,0.046744953958263495,0.11824936485117644,0.008033543240112543,0.05697677735849824,0.008313744330626042,0.03772609344727251,0.22664816291951395,,,0.04343442073381938,0.9059115644161896,0.035637844781178006,0.2214192400201464,0.012874627146177656,,0.17335716334744206,,,,,0.06079130543495233,,0.04363156561221316,,0.01937350813262195,0.011718519068183986,0.468463771225098,0.04606842399584553,,0.06830645191447965,0.008191316701326563,,0.0123110101124018,0.009989584596574948,,0.00673929827419071,0.011949472545409344,0.033407200249196016,,,0.011655257364255909,,,0.10232472512697516,,,0.017018516184819057,0.033082493102232484,0.04837023048670939,,0.00904544271046678,0.0069849449621508745,,0.04701487524124272,0.03582891618502823,,,0.06618316100245615,,0.009901618363717621,,0.014742112646134469,0.10709612113327904,0.05510765635485041,,0.02224698282779209,0.036943503176291186,0.013081167396633321,,0.3588959319648153,,0.010839105925795406,0.06677976888321809,,,0.06775014200234475,0.035196813311607414,,0.022269728963889616,0.0236014501281218,,,,,,,,0.8129666056275748,0.037782134016341666,,0.24960128499489398,,0.009779489055906846,0.038493079749562335,,,,,0.01134442743101396,0.01718957372644183,0.013891938519303438
8,R00X134Y045,0.03188803367005853,0.01565363576663321,0.005821020318905193,,0.08847453085521335,0.06712568429117889,,0.00044727903667898095,,0.0411070710111199,0.002847450533340195,0.015247495164298146,0.11317139925709725,0.0006748412945980955,,,0.027481728551153776,0.0,0.004662138048369878,0.060059109754121626,0.11190619262470694,0.001960090601934895,,0.03943565873294316,,,0.05231338556813919,,0.056940369179692064,0.034936782844842966,0.11028640936038946,0.042508868891407085,0.08765108076074919,0.010963584785699915,0.1861448738933848,,0.043192611846922566,0.09728016905449642,0.06525996244527399,,,0.05497977991129658,0.07314312034671405,,0.04658049293123876,0.0101235857788205,0.015807271496098743,0.08745197965876941,0.10470638432076684,0.0126837920416401,0.00682679649950764,0.037289119528975394,0.026975281654869933,,0.011619984713178329,0.1197759732563133,,0.03453001968375898,0.09030951812168783,,0.05587807953176248,0.046492461265757457,,0.02004113868212849,0.16108036132046086,,,1.0,,0.00810624455044283,0.016270619362575664,0.018950939198942696,,0.20080588464582305,0.00910038414786277,0.004048812372240722,,0.06607299010098139,,0.2995309815834857,,,0.05601822029372037,0.04995572461291527,,0.10170998118646044,,0.051534710146681775,0.08022259207098771,,0.025970772272915783,0.01202934961231749,0.014563823446848484,0.007121548642701751,0.10930428112032424,0.002971457422048769,,,,0.013097626355081195,0.052078687114411576,,0.02246495192471254,0.009939094674943432,0.03981277446942694,0.0010930490058176595,,0.053486549522213114,,0.05074733129196835,,0.07291051876996663,0.016832910707829597,,0.003654196850028658,0.10249114684291352,0.039231391322539534,0.03804335719655737,,0.02200081424489744,,0.009966425313751644,0.01084041726724486,,,0.01564223767610576,0.013527263129900295,0.007177346632063716,0.003508499518938633,0.2173310592986403,0.10532994969452747,,0.04851858645737856,0.021969190738298183,0.047912545647803916,,0.11339164567538974,0.004756612112844961,,,0.570837512736437,,,0.3562589838944237,,,0.1892674024745304,,0.051079508198163336,0.0757790495761682,,,0.8867638360491721,,0.09489192838520252,0.07357315357685584,,0.26582968670836704,0.027421643888615184,,0.009452473642101493,,0.006595886052496086,,,,,,0.2858324435595672,,,0.045581168441551724,,,,0.050442540776111336,,,,,,,0.009195793599114837,0.012531054531265049,,0.020459380463727347,0.023590336817787425,,,,0.03552048277752238,,,0.053270921188968534,,0.059787618388063714,,,,0.05319738492122321,0.029771366445463594,,,0.023144157325167482,,0.045089458532966135,,0.013509890333767559,0.014637115027324319,0.025370291129780467,,0.19962037172790864,0.020446504957661427,,0.045480958164126416,0.025205489607828133,0.00864334549616966,0.04218559054882227,,,,,,0.017536179087987734,,,,,,0.982407988852271,,,0.2718525368569027,0.033001535744027824,,0.040572927993777236,,,0.014632667294172846,,,,0.018124060385398683
