,Unnamed: 0,1280.3,1280.62,1280.87,1281.37,1281.62,1281.87,1282.37,1282.62,1282.87,1283.37,1283.62,1283.87,1284.04,1284.37,1284.62,1284.82,1285.02,1285.37,1285.62,1285.87,1286.04,1286.37,1286.62,1286.87,1287.62,1287.87,1287.98,1288.62,1288.87,1289.0,1289.37,1289.62,1289.87,1289.98,1290.37,1290.62,1290.87,1290.99,1291.37,1291.62,1291.86,1292.37,1292.62,1292.83,1293.37,1293.62,1293.84,1294.37,1294.62,1294.87,1295.0,1295.27,1295.62,1295.77,1296.37,1296.53,1296.62,1296.82,1297.37,1297.62,1297.84,1298.37,1298.62,1298.85,1298.98,1299.02,1299.09,1299.62,1299.87,1300.03,1300.37,1300.62,1300.83,1301.03,1301.37,1301.62,1301.87,1302.62,1302.75,1303.62,1303.74,1304.62,1304.84,1305.62,1305.8,1306.62,1306.83,1307.37,1307.62,1307.8,1308.37,1308.62,1308.81,1309.04,1309.29,1309.62,1309.87,1310.31,1310.62,1310.87,1311.62,1311.72,1311.87,1311.97,1312.22,1312.62,1312.84,1312.99,1313.22,1313.62,1313.84,1313.98,1314.62,1314.85,1315.19,1315.62,1315.76,1316.24,1316.62,1316.82,1317.25,1317.62,1317.74,1318.28,1318.62,1318.82,1319.0,1319.37,1319.43,1319.62,1319.77,1320.29,1320.46,1320.62,1320.74,1321.29,1321.62,1321.84,1322.3,1322.62,1322.81,1323.02,1323.06,1323.31,1323.62,1323.76,1324.06,1324.62,1324.85,1325.04,1325.62,1325.87,1326.33,1326.62,1326.74,1327.33,1327.62,1327.87,1328.34,1328.62,1328.71,1329.62,1329.76,1329.87,1330.27,1330.62,1330.87,1331.27,1331.62,1332.21,1332.62,1332.79,1333.01,1333.24,1333.52,1334.62,1335.74,1335.97,1336.24,1336.72,1336.98,1337.24,1337.59,1337.74,1337.98,1338.3,1339.26,1339.3,1340.32,1340.75,1341.32,1341.85,1342.29,1342.33,1342.62,1343.34,1343.78,1344.52,1344.75,1345.62,1346.3,1347.02,1347.06,1347.32,1347.7,1348.02,1349.03,1349.72,1356.27,1356.52,1357.01,1357.52,1359.97
0,R00X139Y045,,0.000504467088962544,,,0.03207776037628335,0.005487458006028539,0.0,0.01761456112943201,0.004304467686112465,,,,,0.00499572801378694,0.007984889687187698,,0.0084101000604552,,0.008018692155539171,0.002688081325466388,0.0013537664906241784,,0.016769106124317496,,0.019429203365273352,0.0068745841313527225,0.11160227184111074,0.005705279622963444,,0.11033494497812146,,,,0.04907902992331912,,0.002193234985223294,0.002083889599324998,0.010853551070066313,,0.0044478241975742785,0.005199321910896139,0.00947257357740789,0.012161003165271364,,,0.00907541033615384,,0.012993473387046314,,,,,,,0.02192755674087997,0.029657681976683444,,0.003280261001170418,,0.02510707233577664,,,,,,0.9448393674144406,,0.005274789771891868,,0.2587815875814277,,,0.008426555458717427,0.042513839403500134,,0.0747463618847498,,,,,,,,0.031349662293331096,,,,,0.004803212463619471,,0.021486101127693308,0.01965072827243932,,0.04214854817610337,0.016997284044172587,0.012763458082820398,0.008007508729425905,,,,,,,0.09960241058764883,0.10581018781567407,,,0.12973899689312265,0.10534148667443964,,,0.050477795818587225,,,,0.012739187796458084,,0.6795887952992574,0.0675960830321743,,0.2235605143871032,,,,0.007838259208967089,0.007464431049448698,0.015124725171243738,,0.04722563148675398,,,0.12692561315899498,0.011927886524354172,,,0.10830396274166383,0.05274063074364159,,0.4048431971899716,,,0.9868484590174772,0.05416499392509538,0.3613749101612488,,,0.2643574847216123,,,0.05250723489235433,,,0.8824664847843281,,,0.23643507868251054,,,0.03366637731415503,,,,,0.1431543886731054,0.02652402893676831,,0.0950482312571719,,,0.1559783948756947,,,0.012105056012084607,0.030572261063095074,,,,0.09585579171076923,,,0.12439362544171136,,,,0.06166114987756121,0.13023252674145952,0.05871061080422331,0.06318264824518106,0.11149529523996504,,0.5348094638186811,,0.16550090958107067,0.06071424843798572,,0.08660906479673937,,,,0.014944655498378959,,1.0,,,,0.27956170829064564,0.032770069994542135,,0.02601440095935242,0.029337124453739736,,,0.041219618277122234
1,R00X145Y045,,0.08194466997044868,0.06502560506590217,,0.2102816148715647,0.017189933974905904,0.010439534810231629,0.12934962653309962,0.05597428762118358,0.04184221866542291,0.1322177018307288,0.05882301852614805,,0.00845415669728742,0.06640398075608163,0.0,0.00422583401597691,,0.13865324171762367,,,0.0013604525424722404,0.17792529348975972,0.05617551568862356,0.17887476540092254,,0.13462314108146844,0.06475190539889095,0.05121884956631157,0.149758947935254,,0.21240157417805086,0.01768970376295594,0.07186959231903564,0.05619801774267933,0.05640316464035789,0.06673444994186753,,,0.08447434624902474,0.08152438880728326,,0.16935538263464395,0.15877663123152136,,0.06896107992638023,,,0.12574840886275035,0.07339055634223544,,,0.07842430865025699,0.11060660483097456,,0.04142142609193804,0.0386683408099738,0.09986382748783608,0.011605776310577251,0.1943124767955001,0.08868967256692646,,0.097072844322548,0.09096887077497323,,0.6581978426024848,,0.08399253231515583,0.09051858588196153,0.16455440527481446,,0.11568983311408698,0.018583060284822484,0.01308361536125793,,0.08624900844377685,0.08307989086694073,0.10120920234583199,0.03964359434253167,0.1429754230591321,0.043119513511300084,0.2220868947264117,0.08346613648402051,0.02281956850455999,0.017646896935228563,0.19043497862001588,,,0.08185253583342096,0.07010466178693213,,0.19417853486485734,0.11077653280287478,0.0197350566291188,,0.07002042775001355,0.1019908394994254,,0.1244557925205004,0.11241776745061943,0.1153807212557697,,0.01061368786389892,0.08281465920335854,0.10639847691065066,0.03216990340041835,0.12633839797244598,0.1463170851257819,0.10241004729558316,0.059006986495306626,,0.03083863692594444,0.016852076099330298,0.035937356184430884,0.10221029993941692,0.1858027428790781,0.03548855200269292,0.7478201937928749,0.18989140594344184,0.05779797087370754,0.23916416381861666,0.11960247290913845,0.032246924173180036,0.05910889986803591,0.03780798214697497,0.07549220596995906,,0.013565800959603186,0.018729814233293708,0.07317377188647363,0.015521674859757315,0.11664994652253648,0.04103546888649192,0.10193730197493704,0.01482348381439264,0.13168091426083495,0.19337451756315646,0.01741335487155734,0.3797126119005919,0.0654309245039079,,0.7218972566440021,,0.34591635827137746,,0.09951907449289532,0.15957890617015716,0.05471338763868689,0.03115553887168588,,0.0201950999446214,0.044522793694710384,1.0,0.08383788421320706,,0.2601736371239078,0.02673735213596407,0.05432921739604304,0.03190148434228702,0.02512418558947288,0.03449381730494302,0.13181027133849746,,,0.03887423103660505,0.12782952179816912,,,0.050156424360814106,0.1773793986535375,0.08982306190087909,0.019663622716765517,,0.03000522839745425,0.030790891420655407,,,0.1126716737542785,,0.03005670244076997,0.12691219143092047,,0.04541198757444187,0.08934175937732962,0.07201133028373413,0.2515502363173567,0.062019514394969534,,,,0.8175230178946157,0.03597716888313683,0.29901427563848304,,0.02181007724044133,0.09269662891281076,,0.03182769259049581,,0.03469631795155001,,0.6995682733549526,,,0.056643129066180326,0.19199376916696004,,0.061281442264635264,0.03474050142449776,,,,0.06454654739578983
2,R00X102Y046,,0.14300599547251056,,0.07236492980148686,0.12959344428498706,0.06586492583814525,0.009769861319777287,0.06805035106506589,0.027724947186056458,0.0007918292522837064,0.15596012143678673,0.012190716771295662,0.007077348768067763,0.031289222823511625,0.06536701026582807,0.011425954242157851,,0.0007066734745919838,0.07153935607878968,,0.0,0.04107965678621716,0.054835212956144366,0.12193422670275306,0.10404133243291368,0.05928692331204664,0.02115234640456283,0.13840699187592306,,0.05633978636235421,0.0020287088999059047,0.1099131796188348,0.0033962744202259572,,,0.06901597574666939,0.014857805936621725,,0.12747389559552882,0.07985985624090003,0.012546365780083259,0.009295145795870895,0.2258787724003717,,0.0146564449831152,0.12099436567490973,,,0.055639257033916346,0.09262621648003838,,,0.03401721018257858,0.046134282266869005,0.07662432335608807,0.04779786107153677,,0.12980789006579727,0.028795204085992523,0.11929031051911462,0.05589511103446503,0.030104483351355262,0.014485638493365656,0.1869065190782698,0.03737520838960151,0.8705445341362613,,0.15945160498901575,0.07538150449607271,0.3061811463646587,0.002639662841429796,0.17835975271068397,0.024147635054731817,0.0048847663262124,,0.2370791989719285,0.008984914748522109,0.22498100786036976,,0.059004180455389875,0.02105091579291096,0.1426861596051197,0.011492321847311587,0.03274485766093632,0.06361739021495423,0.019810061203661047,0.0740536342585835,0.005062343363423152,0.03852427585398895,,,0.1955334261464159,,,,0.13872605054169213,0.0518482260566317,,0.019490120936052357,0.15198415127359566,0.0772883474083516,0.02916045404814745,0.029824199699830044,0.056873642676334386,0.04918164342569595,0.13346356809397875,0.012603058965049707,0.05254722031519973,0.09240599388717392,0.01624715243572475,,0.031000531087774875,0.07986909759351697,0.01470067200873559,,0.10880937931557152,0.0977836375085236,0.4590618557757391,,,0.08953657323298282,0.05535665337755005,0.00899486756929033,0.05153806460942815,0.022986484231797097,0.14816671477454485,,,0.11898205920923023,,,0.08945633199887944,0.05363471485110498,0.08003866674735129,0.033862226125845184,0.009778712138245995,0.04126949118233827,0.08560278075780252,0.2739534332494974,0.06789689047817814,0.024120722998575324,1.0,,0.20908581949241,0.05402942500806685,0.013030921991190554,0.2527874722831921,,0.008588565121472555,0.030192798202305582,0.028435672935770862,0.09413733229990008,0.701750756853246,0.04167764963402891,,0.1714529900319059,,0.01803381136388638,,,,,0.03237626302513552,,0.021566548468864476,0.10021234617642903,,,,0.08975441395421045,,0.0759765625377605,,,0.021883097662730458,,0.019469670093378258,0.06038726680809674,,,0.048805114373338655,,0.07314810930238808,0.0848937486116221,0.01923328093344621,0.09757242040111724,0.019380960841604955,,0.0905411739959164,,0.3610426256422789,0.03488818640001562,0.07034171157970483,,0.05048612028103765,,0.03727923752267563,0.06018126584490807,,,,0.9721371749262384,,,,0.2803059777051401,,,,,,,
3,R00X124Y046,,0.0016304058368528176,,,0.022413803341513477,,0.0017891291576835316,0.03832638529342405,,,0.008008081313260857,,0.011910721632304718,0.007208332389009487,0.02805717259539413,,0.000989424557174365,,0.010291424107431784,0.03766725865587117,,0.0,0.00570801543188445,0.02600051966980455,0.021590831383626427,,0.09681629403859553,0.0030685170290742038,0.004678307111244491,0.08198332763740655,,0.027136109588731798,,0.07026260233333607,,0.004230684246010353,0.0012038836801864965,0.02951425826019704,0.003822612498855975,0.005091374404873098,,,0.03016726952496531,0.058180448198943524,0.010256512642249149,,,,0.027121383677204423,0.006440495255505157,0.0019662298842155,,0.015774523924062506,0.004460817026449326,0.0049631054058546144,0.0280431897583684,,,,0.0367968042373289,0.024590604895821964,0.007839249571928794,,,0.046819477852107175,0.9273977519871393,,0.035023897569291834,,0.24592787057941806,,0.021378997790520115,,0.03074510250839855,,0.005907680854116425,0.0115504869357432,0.004673043015038087,,0.018948506690430973,,0.029412605668371755,,,0.025485948399250984,0.0392972577572073,0.003773436610520674,,,,,0.03903579069830941,,,,0.039497412044242994,,,0.01055655569689832,0.005690094299999996,0.007402290477613027,,,0.1214683772684932,0.0031837092205031802,,,0.1174276997798329,,,0.011287089186780504,0.051846775769427735,0.008990102501847763,0.02073463878095786,,0.011451676277976846,,0.0958566380888687,,0.014837858960144541,0.010594773191793545,,,,0.00850715361407744,,0.0313638358767698,,0.0636723658329938,0.014446907910236,,0.004055860977643959,,0.02812002105455973,,,,0.008684704096228827,0.02177367985661061,,0.010186324692830435,1.0,0.05408615201861175,0.013817823644420756,,,0.2921566485264582,,0.007670198819164665,0.040016617753135766,,0.018046942219419743,0.09550117210551247,0.007414690696314192,,0.0066524618198380795,,,,,,,,,,,,0.007825430993477116,0.011884231678140749,,0.012234050295284446,0.010504089422524149,0.005762997730448408,,,,,0.08943943626353096,,,0.06456755420332509,,0.007438375218324578,,0.037424382799548704,,,,,,0.037526363908522084,,0.009974225157270904,,,,,0.007674242708820997,,0.005568142737884986,,0.9465614608750841,0.05140330369228701,,,0.29605289188659045,0.03659591991218632,,,,,0.02517998812501764,0.05703171498681346
4,R00X090Y047,,,,,,,,,0.6041089788926719,,1.0,,,,0.08387768914272213,,0.13161840322801155,0.06042191834626396,0.053961717017228586,0.0,,0.1725428209530074,0.222135778293286,0.6891786276232195,,0.2341635625426807,,0.26924898266682445,0.5369586618754347,,,0.09264111879645112,0.17102758318718395,,,,,,,0.163432733794448,0.10824216504063093,,0.07084759668885242,,,,0.008604300088802834,,,0.039531267232869635,,,,,,0.3024983320244485,,,0.019007457061506892,0.1457329103662777,,0.014373395647318437,,0.17814828267261998,,0.7708001902776919,,,,,,0.6450743640619336,,,,0.38494617156659466,0.13598107141063093,,,0.018558059212156152,,0.18990482383291152,0.2133057282825465,,,0.05926513499330556,0.695714028878745,,,,,0.15657903051122266,0.014549920289364856,,,,,,,,,,,,0.036870013473784886,,,,,,,,,,,,0.08797752221432854,0.7466060617318041,0.06825776784568684,,,,,,,0.1352850109387366,,,,,,,,,,0.2519608927779887,0.2999575783187073,,0.2877002905857285,0.5649666235443205,,0.7186133287987448,,,,,0.08699039984783276,,0.13012808911152682,,0.11031524641402952,0.04224477057008623,0.9726296719348512,,,,0.24206148522728976,0.5642132515483014,,,,,0.14645097743388766,,,,,,,0.0451552608225585,0.18932853415095485,,0.04908942240751042,,,,0.17424462145716868,,0.12878800325663298,0.21397025883660264,,,,,,,,,,0.04116945022933833,,,,,,,,,0.12673087988246676,0.5504484047641834,,0.7083048902730975,,,,,,,,,,,
5,R00X107Y047,0.0,0.05610132289659777,0.050335048346328064,,0.030885467078379133,0.02339635565265809,,0.03044805234779515,0.03958178221841383,,0.02813143441548827,,,,0.04179099440512275,0.0510886354782799,,0.008175718677619577,0.013562087900075029,,,,0.04460459373682681,,0.08203716540216555,0.004820623411659832,0.053615647069901934,0.0901427865599905,,,,,0.01888108694971921,0.006663289568450547,,,0.04449674832408584,,,0.026617512318961967,0.036672361312307486,0.016426493473988855,0.023112269548084933,,,0.15717826217085115,,,,0.08117076720503406,,,0.0716162829320418,0.005207727995045671,,0.05636367486710703,,0.023951798675107973,,0.06057674411964535,,0.005732704670762513,0.09545924870670792,0.02280500099415324,,0.8249950596813233,,0.0662357681009558,0.0018788129089649453,0.23644511076770625,,,0.0037034150943133157,0.030361416760172157,,0.07470480589315168,0.014440270117103556,0.06726462683416994,0.006872611098261885,0.08765088720961799,,0.0589549695568945,0.012908178246881251,0.021881352021983224,0.022214238828268916,0.027582569942055137,0.02552547788450406,,0.098923658861154,,,0.14178919976378446,0.010504158248402591,,,0.005828996477403308,,,0.01276894248105857,0.06714248636137828,0.01829957425196637,0.016956421695177203,,0.06501164072837817,0.058750385616886135,,,0.06575732560756188,0.04627920594505778,,0.008041714245450316,0.009648540125338945,0.08514631274925645,0.09658586401998584,,0.016522030557886844,0.02846590590441773,0.4487478753526157,0.027597349341311497,,0.1309893806442578,,,0.05276083069280494,0.016764374146647516,,,,0.058480594572363674,,,0.06820074636530524,,0.07389460515084448,,0.08822435423376994,,,0.22322571636725105,0.010661794201718151,0.01787981203961604,1.0,0.051302104456434884,0.2639522672145104,0.017372802937732648,,0.18566601036274769,,,0.05193776439645212,0.08483222582786637,0.011714907513794622,0.6243668261190488,0.02753898411586769,,0.15803563426016445,,0.009153961612680554,0.02433689066451299,0.01632544056593315,0.014400615432430047,0.027519112101468277,,,0.015632045511671726,,,,,0.04489461182108877,0.01316172276756322,,,0.010844987277196709,,,,0.01921938142674777,,,0.04830319835534018,,0.019172701472430918,,,0.08759316620234094,0.03523422184333939,,0.07665072564487432,,0.3230294712906443,0.08562308591820368,0.08040322593140445,0.023968148650040943,0.07602148437491274,0.014091376605419002,,,0.01822506595377453,,0.019524200070716816,0.9586514635662192,,0.015716724933182526,0.06566895016065638,0.27133732094817165,0.029602278536644707,0.01938127298182184,,,0.04939203521057621,,
6,R00X145Y047,,0.08746741668205378,,,0.06895511336969798,,0.013191554547945536,0.012078534675503804,0.026948332388026384,,0.08755138174813845,,,,0.017507233400632524,,,0.002668899422022627,0.15410518988043578,,,0.03523952546113142,0.036652195102698217,,0.045493456505850655,,0.016052105952064428,0.0729706940816005,,0.016922724148853988,,0.08214293746543727,0.07798336368968888,,,0.10034998935206983,,,0.004446513702901501,0.06557053207236556,0.0077367157550734785,,,0.009881026313880513,,0.01542720738120665,,0.013419488764720893,0.07323006512998899,,0.0010942600022122056,,,,0.0,0.011427469134603121,,0.014365307856225931,0.09178444064971898,0.00822800256057283,0.10456091065025333,,0.00456275853931896,0.02678383379362371,,0.7518095233973066,,0.02972046490091052,0.14190598942395274,0.17229252537063208,,0.006299588934058314,,0.041251489953969926,0.016753245639887518,0.3277508202122548,0.011522138326769987,0.06516163804299856,,0.2106974949642781,,0.08128682259725728,0.05962574859982798,,,0.010271994444304487,,,0.007177390044831545,0.05306982259894316,,0.08244930683116462,0.0303737962132634,,0.009755670565343934,0.03090751990175328,,,,0.11396190129814115,0.1198004715028544,,,0.02516695776349729,0.011197783279211684,,0.02527025661553552,0.01948504861658033,0.034244379508802984,,,,,0.025631548520395644,0.05419119115168302,0.040778475788163536,0.028537893616661814,0.5729385966490759,,0.0178490301057417,0.2114119363446636,0.10543314298501674,,,0.062461358583106336,0.06705582895532285,,,1.0,0.032788391186648835,,0.03532759761161624,0.4787188044072854,0.037213006417704975,,0.03215093223103891,0.2688907379603272,,0.2418265284006441,,,0.7792528820104717,,0.20425979859168972,,,0.16484238187795106,,,,,0.06907383022853097,0.7826010106918946,,,0.1506760733207468,,,,0.01141359352631672,,0.030400722425982893,,,0.021682021921356737,,,0.023839646129303716,0.011701615523741202,0.1509457539281572,,,,0.04734948800081516,,,0.02453257164832649,0.022460592405614745,,,0.012778771641719288,,0.12645196343922488,,,0.032208108585046295,,,0.13634472812314866,,0.3761732287134389,,0.13712892417716,0.022306723208684383,,0.01821610301586376,0.0254514167008017,,,0.018330838334361218,,0.8260666137046078,,,,0.2423611308975864,0.014113574071769332,,,,,,
7,R00X157Y047,0.00334425030123818,0.10904617169794552,0.01977559610653888,,0.1317780862606272,,,0.06667319650981812,0.010508467108909023,0.0,0.008051699005805766,0.030773636195104568,,,0.053685358312390616,,,0.0415664481168817,0.06363182042915909,0.07577904736055466,,0.009949858141994441,0.0019921364911950072,0.02052762151746702,0.005496731238960232,0.09278931631286254,0.058712805963281475,,0.010842091470311682,0.1279742116255512,,0.06942954609371331,0.03892203516008202,0.1586092759446164,0.007042819234386191,0.08070441594662392,0.0006514460506771574,,,,,,0.0319679422489963,,,,,,,0.09501837307487096,,,0.12133846096235125,,,0.0470280747009209,,0.07184688807913839,0.015117827698008185,0.021283575906485063,,,0.01984793722783667,,,1.0,0.04359182599368276,0.011104275359442415,,0.2990389099879465,0.013717120154743731,0.07621405670863053,,,,0.028729237271904025,0.022287142674935537,0.005699666469008633,0.003948998939349436,,,,,,,,0.023600400502922416,0.09477767668841698,0.014921800198103125,,,0.019558882598961744,,,0.027202922240871626,0.031189864118998836,,,0.1130971464166778,0.01862326112353603,,,,,0.0737401845368709,0.06035223920682865,,0.06728615840601845,0.090238909630992,,0.026614492702082257,,,,,,,0.172140684749077,0.028211145116900774,,0.023791689266897804,0.02123073920744009,,,,,,,0.1475949084938937,,0.02632725589692926,0.01701708992268267,,,0.025886553455469717,,0.023254361231782476,0.02223177754835006,0.09899282980916256,0.014796870262813353,0.01210888324511545,0.8925670146499075,0.04515170052947255,0.10312512321952842,0.013608616735632144,,0.21233141213603574,,,0.0856035665569219,0.015210045069138282,0.014076152734077937,0.26252944089460195,,0.016766593813800447,0.024405101487611085,0.012772934250737186,,0.024884168272438497,,,0.025072565044128997,,,,0.0361049041611935,,,,0.06848586422264784,,,,,,,,0.03961189926255519,,,0.05451797115404605,,,,,0.01619654082027279,,,,0.026866831423191708,0.2054591006353492,0.04808475084197463,0.020769140056013432,,,,0.03588235296061843,0.026364302318098724,0.02107785610100807,,,0.9580121059788586,,,,0.18352292188127306,0.018119678506967832,,,,,,
8,R00X219Y047,0.011670417592976384,0.3888317657793293,0.19058854640277625,,0.0413527558617706,0.24615382939051025,,0.2001724863452372,0.3993921696731458,0.019360761181088832,0.32174200694842925,0.022435344478635263,,,0.4438996816923363,0.10963829748554477,,0.011792798768205371,0.3582067273440512,0.22211785689496247,,,0.2707284358089613,,0.3517638325471493,0.17211578949038564,,0.4188451946377776,0.1906837779584928,,,0.7549567864653226,0.003943170403055194,,,0.25185919695965553,0.2616527973417632,,,0.3933913534545547,0.3018294360829521,,0.18662921812899907,0.4781960406879749,,0.24662022362875405,0.16166760657269874,0.015689822942425394,0.17718128435124605,0.1397162909205842,,,0.10320216978268087,0.1889127778353278,,0.17974501895522302,0.06676556436885656,0.07551990923988769,,0.2803266698038711,0.2840015650720991,,0.15691031078988102,0.3170870443468509,,0.3749011196615872,,,0.18618562937998487,0.02163568997510646,,0.2769595339437341,0.001695137940425754,,,0.17685441841634442,0.3315571846113147,0.219201038645708,0.13926005688143978,0.2996697199323436,0.22270730137140515,0.1677480412847026,0.23986392062068704,0.2306343403221676,0.08509601636658014,0.3682022509304611,0.062309939521104224,,0.20651090218037493,0.1593403092642263,0.0,0.4227392558188454,0.06851992394015695,,,0.4025709069590138,0.3225088439132866,,0.04187061060043872,0.08347975139225791,0.07085199071180022,0.03469265455072641,0.14170033025139353,,0.09666791921626652,0.1636723772975312,0.0075593410586147535,,0.05586153929176473,0.3995154684204477,0.06733374220090023,,,0.15666262367844055,,0.27582291065445885,0.02876979372616595,0.8597936108959543,0.5194939907344719,0.2567203599895221,0.22197691400134126,0.14527847901418045,0.06287775414753569,,0.4435801850081455,0.05414502001043089,,0.024347239705209328,0.2230726671012008,0.3719082958589571,0.06672582202844714,0.06413915768068901,0.13485260456751702,0.09107459102044473,0.04553571843322198,0.02717640114737035,0.20315107822269424,0.07417295166897472,0.3784180587206747,0.0424545878766134,0.19994901931330555,0.3778285568959776,,0.3099145363813217,,0.060935626832766585,,0.03246210374769505,0.19683292543750075,,0.19687009666449745,0.25201094044121874,1.0,0.22273580345392094,0.07328997970961408,0.19910902987073684,0.35630862437269856,0.029346153242526707,,0.06990655694518236,0.20592079819900486,0.22480544461270213,,,,0.05668657039793591,,,0.17501371148976294,0.11417727802129865,,0.2528242151552053,,,,,0.09125896565885204,,,0.10427677093465057,,,,,,0.051219647313204636,,0.08780841676245896,0.19902287367630436,0.097854588415687,0.365974462401691,0.12861342032885134,0.06577710029523455,,0.0680578786112172,,0.1501677235726961,,0.29916360246977525,0.11129700016824068,,0.31613338110570377,,,0.2893201282222861,,,,,,,,
